day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,188,2494187,35699,21944,3821,783,11251,37799,0,0,0,0,0,0,326,173,153,3773338,3996,0,0,0,0,0,0,0,1929115
1,189,2493098,35903,21513,3838,797,11318,37466,0,0,0,0,0,0,286,156,130,3774741,3851,0,0,0,0,0,0,0,1935700
1,190,2496161,35560,21390,3871,827,11066,37154,0,0,0,0,0,0,303,161,142,3772225,3942,0,0,0,0,0,0,0,1934636
1,191,2491578,35815,21885,3863,804,11242,37794,0,0,0,0,0,0,323,182,141,3775833,4002,0,0,0,0,0,0,0,1933097
1,192,2494358,35456,21547,3962,794,11170,37473,0,0,0,0,0,0,298,178,120,3773791,3969,0,0,0,0,0,0,0,1939233
1,193,2494749,35729,21947,3882,794,11476,38099,0,0,0,0,0,0,292,155,137,3772521,3955,0,0,0,0,0,0,0,1932986
1,194,2494451,35478,21910,3806,783,11096,37595,0,0,0,0,0,0,329,186,143,3773598,3894,0,0,0,0,0,0,0,1932228
1,195,2496708,35628,21836,3861,791,11007,37495,0,0,0,0,0,0,304,179,125,3771266,3944,0,0,0,0,0,0,0,1945219
1,196,2494717,35233,21796,3776,804,11253,37629,0,0,0,0,0,0,272,146,126,3773471,4023,0,0,0,0,0,0,0,1940951
1,197,2496118,35564,21898,3886,727,11281,37792,0,0,0,0,0,0,301,166,135,3771594,3976,0,0,0,0,0,0,0,1934706
1,198,2496265,35575,22003,3746,836,11405,37990,0,0,0,0,0,0,269,165,104,3771245,4001,0,0,0,0,0,0,0,1931306
