day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
62,116,4977806,260261,6072,108419,21040,297646,433177,67500,11393.3308249612,57145.6691750388,4506,62994,1039,32512,23463,9049,1042229,11297,584,3644,0,0,587,11307,3867847
62,117,4969469,260665,6209,108687,20727,299542,435165,67726,11431.4773844641,57404.522615536,4245,63481,1110,32598,23690,8908,1047997,11388,666,3683,0,0,696,11498,3860850
62,118,4983707,259689,6089,107955,21095,295925,431064,66865,11286.1491201634,56603.8508798366,4492,62373,1025,32518,23638,8880,1039012,11292,654,3691,0,0,649,11172,3863651
62,119,4967323,261755,6090,109218,21230,299465,436003,67911,11462.7035504288,57446.2964495712,4495,63416,998,32437,23614,8823,1048444,11320,652,3567,0,0,674,11328,3859845
62,120,4949694,262615,6016,109619,21435,301631,438701,68003,11478.232238368,57612.767761632,4535,63468,1088,33172,24075,9097,1061613,11487,666,3692,0,0,664,11416,3871935
62,121,4956257,262824,6115,109997,21417,300978,438507,68071,11489.7099642361,57600.2900357639,4407,63664,1019,33020,23911,9109,1055208,11466,671,3886,0,0,666,11492,3879742
62,122,4983741,259687,6048,108390,20799,297530,432767,67221,11346.2383908847,56932.7616091153,4365,62856,1058,32108,23331,8777,1037695,11284,669,3687,0,0,626,11426,3858286
62,123,4992363,258797,5965,107700,20770,295030,429465,67090,11324.12688958,56788.87311042,4437,62653,1023,32326,23611,8715,1033103,11228,648,3690,0,0,685,11324,3858443
62,124,4957527,261744,6072,109916,20834,300848,437670,67843,11451.2258245606,57439.7741754394,4360,63483,1048,32970,23932,9038,1055856,11515,650,3676,0,0,645,11296,3867815
62,125,4958441,261878,6191,109184,20989,301435,437799,68356,11537.8151388304,57856.1848611696,4482,63874,1038,33026,23991,9035,1054725,11413,665,3704,0,0,662,11550,3863677
62,126,4969714,260060,6106,109562,20996,297636,434300,66727,11262.8560882546,56486.1439117454,4431,62296,1022,32779,23764,9015,1049198,11231,633,3544,0,0,610,11249,3861252
62,127,4977741,259911,6080,108157,20957,296563,431757,66938,11298.470796463,56729.529203537,4433,62505,1090,32681,23798,8883,1043869,11323,666,3691,0,0,624,11323,3870676
62,128,4959442,263055,6101,109512,21069,300981,437663,67889,11458.9901685303,57524.0098314697,4480,63409,1094,32835,23811,9024,1052871,11416,698,3787,0,0,685,11467,3857982
62,129,4948476,263734,6240,110373,20979,302266,439858,68191,11509.9647745916,57800.0352254084,4463,63728,1119,32951,23770,9181,1060825,11438,669,3675,0,0,671,11386,3882954
62,130,4939441,264304,6150,110323,21193,303704,441370,68394,11544.2291621096,57848.7708378904,4520,63874,999,33690,24503,9187,1067049,11428,644,3764,0,0,639,11621,3892455
62,131,4934041,264974,6161,109972,21457,304954,442544,68787,11610.5636660238,58181.4363339762,4478,64309,1005,33269,24123,9146,1070820,11634,650,3727,0,0,646,11411,3891375
62,132,4942506,263694,6158,109696,21173,302851,439878,68469,11556.8884185818,57944.1115814182,4448,64021,1032,33530,24224,9306,1066070,11604,669,3825,0,0,643,11629,3879914
62,133,4973434,260884,6120,109202,21065,299152,435539,67934,11466.5857224136,57485.4142775864,4492,63442,1018,32745,23794,8951,1043329,11351,694,3723,0,0,705,11656,3885610
62,134,4998564,257715,5953,107853,20876,294934,429616,66930,11297.1204757727,56650.8795242273,4399,62531,1018,31781,23125,8656,1028504,11102,603,3539,0,0,560,11241,3849762
62,135,4971567,260208,6023,109120,20998,298765,434906,67681,11423.8818305807,57261.1181694193,4488,63193,1004,32772,23902,8870,1046425,11404,666,3727,0,0,685,11361,3851855
62,136,4948292,262784,6248,110013,21374,302022,439657,68187,11509.2896142464,57779.7103857536,4488,63699,1102,33114,24067,9047,1061981,11454,690,3850,0,0,677,11624,3878266
62,137,4972954,260400,6079,108896,21208,298815,434998,67646,11417.9741775604,57306.0258224396,4465,63181,1078,32449,23685,8764,1045129,11352,687,3711,0,0,669,11284,3853026
62,138,4999027,257485,5937,107048,20783,294624,428392,66781,11271.9707529146,56565.0292470854,4451,62330,1056,32066,23281,8785,1029111,11201,651,3539,0,0,670,11371,3850968
62,139,4963114,260859,6094,109225,20962,299846,436127,68001,11477.8946581954,57574.1053418046,4535,63466,1051,32879,23808,9071,1052890,11413,647,3715,0,0,652,11168,3865374
62,140,4945489,263791,6077,110408,21517,302314,440316,68254,11520.5985500282,57802.4014499718,4409,63845,1069,33117,24027,9090,1063037,11532,635,3782,0,0,639,11623,3897609
62,141,4995678,258096,5953,108054,20932,294698,429637,66935,11297.9644262041,56681.0355737959,4456,62479,1044,32125,23318,8807,1030430,11316,652,3605,0,0,642,11353,3855646
62,142,4964520,261398,5957,109402,21009,298789,435157,67520,11396.7066266871,57132.2933733129,4435,63085,1009,32924,23940,8984,1051952,11331,646,3774,0,0,633,11351,3853071
62,143,4960277,262265,6120,109703,21050,301527,438400,68190,11509.7959845053,57738.2040154947,4413,63777,1058,32752,23853,8899,1052385,11203,620,3791,0,0,597,11512,3855076
62,144,4967556,261761,6034,108595,21229,299494,435352,67559,11403.2894400527,57237.7105599473,4470,63089,1082,32602,23729,8873,1048664,11347,616,3621,0,0,603,11398,3876021
62,145,4962551,261462,6037,109177,21161,300481,436856,68153,11503.5507513123,57732.4492486877,4443,63710,1083,32597,23641,8956,1052355,11461,679,3654,0,0,686,11733,3875753
62,146,4968132,261355,6064,109573,21311,299632,436580,67702,11427.426422393,57375.5735776071,4485,63217,1101,32571,23672,8899,1047287,11357,649,3635,0,0,677,11388,3857513
62,147,4958693,262496,6044,109146,21178,300587,436955,68075,11490.3851245813,57605.6148754187,4493,63582,1021,32907,23777,9130,1054758,11473,664,3682,0,0,692,11459,3877571
62,148,4955775,261740,6105,109569,21121,300902,437697,67488,11391.3053439257,57092.6946560743,4452,63036,996,33291,24119,9172,1057426,11353,641,3700,0,0,641,11319,3869084
62,149,4953413,262244,6143,109627,21436,301036,438242,67982,11474.6876465558,57525.3123534442,4489,63493,1018,33293,24041,9252,1058426,11664,715,3844,0,0,705,11568,3871161
62,150,4955564,261766,6174,109549,20988,301624,438335,68336,11534.4393371044,57834.5606628956,4420,63916,1033,33140,24064,9076,1056912,11565,680,3824,0,0,653,11416,3877220
62,151,4969145,260984,6097,108501,21060,299270,434928,67207,11343.8753296766,56919.1246703234,4435,62772,1056,32769,23740,9029,1047976,11480,664,3712,0,0,658,11224,3865105
62,152,4979834,259461,6112,108482,20952,296739,432285,67159,11335.7734055344,56923.2265944656,4353,62806,1100,32077,23233,8844,1042240,11385,660,3628,0,0,669,11293,3853004
62,153,4940275,263468,6192,110590,21282,303681,441745,68647,11586.9330539424,58127.0669460576,4667,63980,1067,33310,24298,9012,1066959,11525,682,3723,0,0,718,11527,3877204
62,154,4971177,259094,5945,108854,21038,298237,434074,67488,11391.3053439257,57127.6946560743,4596,62892,1031,32501,23680,8821,1049203,11233,620,3621,0,0,619,11416,3864130
62,155,4985770,259949,6113,107933,20850,297500,432396,67396,11375.7766559865,57127.2233440135,4374,63022,1107,32683,23770,8913,1035420,11064,689,3612,0,0,651,11441,3864344
62,156,4955747,262906,6049,109598,21183,301430,438260,68013,11479.9201392309,57611.0798607691,4388,63625,1078,32888,23936,8952,1056204,11277,688,3665,0,0,727,11509,3882644
62,157,4973774,260498,6082,108562,20836,299681,435161,67918,11463.8850810328,57533.1149189672,4377,63541,1079,32914,23922,8992,1043549,11386,646,3762,0,0,615,11538,3851900
62,158,4955133,262361,6035,109605,21272,301265,438177,68078,11490.8914948401,57596.1085051599,4472,63606,1009,33110,23974,9136,1057173,11328,658,3785,0,0,694,11349,3881329
62,159,4971832,261962,6019,109192,21150,298983,435344,67746,11434.85318619,57365.14681381,4515,63231,1054,32429,23638,8791,1044589,11126,661,3667,0,0,647,11550,3863616
62,160,4938164,264367,6116,110566,21099,303783,441564,68889,11627.780254826,58291.219745174,4499,64390,1030,33371,24168,9203,1068225,11591,638,3811,0,0,656,11602,3875304
62,161,4954044,263297,6049,110027,21352,302059,439487,68498,11561.7833310843,57926.2166689157,4508,63990,990,32879,23859,9020,1056217,11358,664,3717,0,0,694,11530,3860464
62,162,4964664,262351,6117,109293,20915,300871,437196,67839,11450.5506642155,57465.4493357845,4348,63491,1077,32671,23809,8862,1048980,11420,667,3724,0,0,607,11526,3866352
62,163,4972300,259884,5874,109111,20702,298000,433687,67599,11410.0410435045,57210.9589564955,4444,63155,1022,32802,23905,8897,1047321,11288,639,3725,0,0,656,11334,3849356
62,164,4944308,263776,6176,109940,21153,303624,440893,68575,11574.7801677291,58004.2198322709,4372,64203,1004,32777,23845,8932,1064023,11505,646,3767,0,0,651,11577,3872290
62,165,4947031,263062,6282,109585,21118,302745,439730,68411,11547.0985935766,57947.9014064234,4431,63980,1084,33039,23887,9152,1062909,11511,696,3725,0,0,679,11774,3871598
62,166,4954966,262780,6203,109509,21234,301101,438047,68374,11540.8533603837,57874.1466396163,4555,63819,1041,32600,23790,8810,1057360,11529,646,3640,0,0,630,11486,3869481
62,167,4945430,263047,6116,110407,21352,302770,440645,68103,11495.1112469975,57665.8887530025,4454,63649,1058,33208,24078,9130,1063302,11650,631,3646,0,0,669,11420,3877872
62,168,4949188,264038,6037,110373,21250,302195,439855,68133,11500.1749495864,57656.8250504136,4463,63670,1024,33152,24036,9116,1059665,11384,637,3689,0,0,672,11408,3881570
62,169,4966033,260817,6064,109077,21295,299699,436135,68313,11530.5571651196,57814.4428348804,4497,63816,1032,32825,23838,8987,1050158,11314,651,3610,0,0,649,11589,3881901
62,170,4984405,259931,6070,108195,21114,296798,432177,67544,11400.7575887582,57213.2424112418,4508,63036,1070,32495,23658,8837,1037239,11035,650,3707,0,0,605,11376,3876462
62,171,4969201,261578,5947,108777,20969,300350,436043,67810,11445.6557517129,57346.3442482871,4386,63424,982,32737,23882,8855,1046356,11367,688,3672,0,0,674,11505,3875647
62,172,4936773,264653,6184,110943,21458,304765,443350,68478,11558.4075293584,58003.5924706416,4435,64043,1084,33303,24244,9059,1067704,11499,630,3776,0,0,598,11509,3880790
62,173,4973131,260057,6020,108760,20929,299129,434838,67704,11427.7640025655,57305.2359974345,4424,63280,1029,32526,23577,8949,1045366,11364,673,3658,0,0,667,11564,3866884
62,174,4947093,263163,6169,110420,21488,302972,441049,68475,11557.9011590995,57909.0988409005,4537,63938,992,33114,24052,9062,1061537,11326,659,3678,0,0,675,11500,3880764
62,175,4931800,263443,6213,110011,21224,304665,442113,68936,11635.7133888819,58350.2866111181,4457,64479,1050,33614,24357,9257,1074718,11594,655,3799,0,0,621,11603,3880286
62,176,4961782,261630,6172,109074,21105,300054,436405,67503,11393.8371952201,57150.1628047799,4466,63037,1041,32967,23942,9025,1053163,11335,684,3672,0,0,637,11502,3869307
62,177,4949755,262529,6262,109707,21216,301525,438710,67892,11459.4965387891,57495.5034612109,4508,63384,1063,32822,23696,9126,1061943,11523,651,3686,0,0,713,11388,3877585
62,178,4969701,261652,6007,109043,21060,299334,435444,67756,11436.5410870529,57332.4589129471,4481,63275,1013,32981,23907,9074,1046321,11183,628,3728,0,0,583,11457,3872865
62,179,4971327,260451,6047,108980,21057,297694,433778,67490,11391.6429240983,57138.3570759017,4445,63045,1040,32626,23691,8935,1047539,11561,683,3639,0,0,683,11276,3873422
62,180,4970265,259992,6034,109091,21042,298272,434439,67171,11337.7988865699,56865.2011134301,4441,62730,1032,32521,23570,8951,1048684,11381,645,3629,0,0,609,11432,3857149
62,181,4963328,262029,6083,108523,21247,300288,436141,67854,11453.0825155099,57409.9174844901,4471,63383,1009,32693,23614,9079,1051704,11387,675,3637,0,0,716,11445,3858158
62,182,4962874,261869,5930,109806,20919,300442,437097,67501,11393.4996150475,57150.5003849525,4455,63046,1043,32650,23841,8809,1051487,11305,677,3642,0,0,692,11432,3865830
62,183,4965773,260571,6042,109411,21034,299735,436222,67553,11402.2766995349,57185.7233004651,4465,63088,1035,32754,23749,9005,1050588,11374,650,3739,0,0,613,11315,3865963
62,184,4966463,261291,6153,109190,21034,300144,436521,67945,11468.4424133628,57541.5575866372,4464,63481,1065,32736,23800,8936,1049070,11201,641,3615,0,0,638,11605,3884613
62,185,4951793,262060,6042,109453,21210,301530,438235,68211,11513.3405763175,57753.6594236825,4493,63718,1056,33043,24180,8863,1060615,11536,707,3655,0,0,727,11408,3883297
62,186,4956204,262576,6153,110025,21113,300596,437887,67907,11462.0283900836,57478.9716099164,4521,63386,1034,32889,23819,9070,1056242,11484,596,3625,0,0,551,11432,3878334
62,187,4966278,262359,6060,108719,21067,299083,434929,67574,11405.8212913471,57248.1787086529,4430,63144,1080,32514,23526,8988,1049911,11291,652,3617,0,0,623,11440,3861600
62,188,4966782,261572,6139,109597,21307,299600,436643,67921,11464.3914512917,57482.6085487083,4428,63493,1026,32452,23568,8884,1048601,11232,676,3704,0,0,679,11501,3865178
62,189,4972841,260842,6112,108762,20637,298587,434098,67432,11381.8530990931,57142.1469009069,4360,63072,1092,33011,23924,9087,1045464,11026,654,3622,0,0,667,11264,3874845
62,190,4949862,262639,6125,109842,21278,301859,439104,68150,11503.0443810534,57694.9556189466,4541,63609,1048,33338,24258,9080,1060870,11469,607,3730,0,0,595,11358,3889064
62,191,4952580,262280,6046,109881,21370,301304,438601,67656,11419.6620784233,57349.3379215767,4424,63232,1113,32935,23968,8967,1059591,11295,627,3734,0,0,578,11503,3872035
62,192,4963127,260822,6029,108617,20878,299556,435080,67387,11374.2575452098,57090.7424547902,4413,62974,1078,32816,23836,8980,1054141,11296,664,3728,0,0,683,11555,3872846
62,193,4974256,260091,6119,108443,20812,297364,432738,66940,11298.8083766356,56655.1916233644,4370,62570,1014,32699,23750,8949,1046189,11309,660,3638,0,0,674,11381,3850299
62,194,4979285,259991,6123,108370,20784,297970,433247,67297,11359.0664374432,56998.9335625568,4356,62941,1061,32425,23596,8829,1041079,11255,660,3695,0,0,673,11419,3851287
62,195,4965510,261416,5985,108787,20807,300485,436064,67807,11445.149381454,57425.850618546,4358,63449,1064,32825,23735,9090,1050239,11228,664,3640,0,0,665,11484,3855757
62,196,4946049,263019,6155,110391,21424,302808,440778,67933,11466.4169323273,57485.5830676727,4523,63410,1019,33417,24167,9250,1062671,11348,651,3790,0,0,729,11368,3876345
62,197,4977681,260313,6013,109228,20858,298519,434618,67517,11396.2002564282,57149.7997435718,4429,63088,1029,32181,23427,8754,1041183,11306,653,3492,0,0,628,11433,3857527
62,198,4960337,262140,6141,109482,21038,300907,437568,67790,11442.279949987,57399.720050013,4322,63468,1052,32960,23928,9032,1052969,11308,672,3667,0,0,688,11314,3861581
62,199,4960225,261366,5976,108875,21202,300631,436684,67917,11463.7162909465,57477.2837090535,4408,63509,1024,33097,24078,9019,1054551,11359,696,3801,0,0,685,11359,3869776
62,200,4960168,261316,6137,108928,20996,299552,435613,67756,11436.5410870529,57435.4589129471,4519,63237,1116,32845,23909,8936,1056080,11260,658,3652,0,0,633,11262,3849480
63,1,4865046,269227,6201,112818,21816,312799,453634,70064,11826.1086062234,59329.8913937766,4544,65520,1092,34848,25366,9482,1122357,12170,700,3926,0,0,674,11652,3867390
63,2,4900122,266498,6264,111793,21615,308407,448079,69247,11688.2071057198,58650.7928942802,4671,64576,1092,34085,24754,9331,1096612,11886,716,3895,0,0,723,11699,3865107
63,3,4909508,265478,6299,111542,21657,307143,446641,69024,11650.5669164759,58421.4330835241,4618,64406,1048,34070,24771,9299,1089952,11633,641,3810,0,0,666,11605,3871576
63,4,4873394,268219,6269,112662,21669,311635,452235,69590,11746.1021053193,58908.8978946807,4553,65037,1065,34644,25171,9473,1116810,11980,656,3746,0,0,634,11781,3888930
63,5,4881873,267772,6296,112866,21674,310618,451454,69781,11778.3410118018,59119.6589881982,4395,65386,1117,34325,24979,9346,1109772,12086,668,3812,0,0,680,11616,3865426
63,6,4891791,267366,6483,112132,21828,310181,450624,69749,11772.9397290403,59170.0602709597,4583,65166,1194,33764,24443,9321,1101558,12179,676,3860,0,0,699,11749,3857745
63,7,4877034,268119,6229,112511,21838,310734,451312,69806,11782.5607639592,59059.4392360409,4567,65239,1036,34400,24978,9422,1114512,11905,658,3822,0,0,660,11784,3891983
63,8,4882572,268236,6326,112611,21723,310431,451091,69832,11786.9493062028,59142.0506937972,4603,65229,1097,34149,24753,9396,1109210,12024,677,3870,0,0,613,11694,3868468
63,9,4902843,265716,6310,110949,21509,307180,445948,69525,11735.1307497101,58861.86925029,4479,65046,1072,33627,24428,9199,1097146,12002,703,3819,0,0,711,11667,3848942
63,10,4891549,267660,6302,111871,21573,310267,450013,69405,11714.8759393546,58731.1240606454,4496,64909,1041,34130,24732,9398,1102026,11904,642,3872,0,0,627,11790,3859816
63,11,4865847,268992,6338,113123,22058,312559,454078,69715,11767.2008661062,58993.7991338938,4636,65079,1046,34435,25073,9362,1121685,12245,682,3878,0,0,658,11672,3847999
63,12,4892319,266643,6184,111760,21776,308602,448322,69385,11711.5001376287,58721.4998623714,4544,64841,1048,34303,24823,9480,1103689,12006,644,3772,0,0,658,11913,3864513
63,13,4871397,269341,6165,112768,21747,313233,453913,69989,11813.4493497513,59247.5506502487,4572,65417,1072,34515,25037,9478,1116104,12012,651,3771,0,0,638,11802,3856907
63,14,4869159,270139,6352,112663,21784,313359,454158,70357,11875.5641015081,59588.4358984919,4467,65890,1107,34554,25011,9543,1117183,12089,666,3789,0,0,655,11731,3874493
63,15,4901622,266079,6157,111224,21681,307645,446707,69342,11704.2421639179,58681.7578360821,4667,64675,1044,34022,24654,9368,1096919,11933,667,3831,0,0,646,11623,3870092
63,16,4884648,268121,6349,111924,21893,310549,450715,69531,11736.1434902278,58926.8565097722,4554,64977,1132,34091,24657,9434,1107466,12241,677,3847,0,0,657,11782,3877096
63,17,4886955,269323,6351,112052,21868,310854,451125,69904,11799.1021924161,59170.8978075839,4686,65218,1066,34479,25107,9372,1103361,12039,677,3840,0,0,668,11822,3870331
63,18,4903541,265327,6161,111929,21339,307776,447205,69017,11649.3853858718,58465.6146141282,4503,64514,1098,33699,24378,9321,1095484,12026,683,3812,0,0,689,11597,3843671
63,19,4881977,267092,6265,111532,21901,310064,449762,69611,11749.6466971315,58917.3533028685,4540,65071,1056,34299,24653,9646,1112226,11926,653,3818,0,0,632,11987,3861268
63,20,4907771,265096,6234,111165,21638,305927,444964,68957,11639.2579806941,58401.7420193059,4366,64591,1084,33811,24391,9420,1093648,11992,674,3724,0,0,697,11733,3855250
63,21,4887433,267125,6440,112041,21908,309793,450182,69612,11749.8154872178,58948.1845127822,4524,65088,1086,34080,24817,9263,1106592,11870,683,3832,0,0,711,11839,3857066
63,22,4874246,268733,6344,112581,21937,311618,452480,70094,11831.1723088123,59324.8276911877,4578,65516,1062,34590,25138,9452,1114982,12251,620,3869,0,0,585,11918,3856987
63,23,4893823,268832,6256,111305,21631,310436,449628,69580,11744.4142044563,58894.5857955437,4463,65117,1059,34111,24694,9417,1099011,11877,664,3787,0,0,668,11842,3858988
63,24,4893349,266793,6358,112317,21665,308886,449226,69281,11693.9459686539,58658.0540313461,4549,64732,1071,33943,24577,9366,1101989,11982,655,3801,0,0,658,11935,3865511
63,25,4901548,265666,6190,111088,21879,307590,446747,68689,11594.0222375668,58193.9777624332,4575,64114,1099,34157,24844,9313,1097437,11727,660,3818,0,0,683,11643,3871122
63,26,4877060,267739,6491,111882,21939,310589,450901,69497,11730.4046272938,58901.5953727062,4532,64965,1135,34506,25043,9463,1115003,12073,679,3837,0,0,694,11810,3876590
63,27,4858208,269837,6390,112890,22024,313815,455119,70169,11843.8315652845,59485.1684347155,4493,65676,1160,34524,25108,9416,1127342,12252,744,3725,0,0,716,11948,3868456
63,28,4896728,266496,6210,111541,21627,308637,448015,69269,11691.9204876183,58642.0795123816,4551,64718,1065,33872,24625,9247,1100340,11831,683,3783,0,0,639,11718,3858339
63,29,4885035,267325,6274,112010,21865,309712,449861,69150,11671.8344673492,58511.1655326508,4594,64556,1033,34467,24945,9522,1108500,12094,701,3801,0,0,673,11510,3871764
63,30,4880738,266973,6226,112435,21806,310160,450627,69225,11684.4937238213,58594.5062761787,4461,64764,1054,34332,24853,9479,1112610,12002,733,3948,0,0,743,11661,3862320
63,31,4870272,269161,6464,112314,21773,314597,455148,70496,11899.0259235032,59679.9740764968,4597,65899,1083,34473,25133,9340,1116161,12067,680,3783,0,0,717,11906,3867948
63,32,4903529,265462,6215,110977,21548,307896,446636,69099,11663.2261729481,58523.7738270519,4403,64696,1088,33958,24786,9172,1095868,11829,687,3792,0,0,726,11525,3871925
63,33,4909463,266147,6249,110896,21273,306305,444723,68794,11611.7451966279,58196.2548033721,4489,64305,1014,34051,24812,9239,1090977,11921,712,3808,0,0,711,11528,3869740
63,34,4897012,266506,6280,111700,21718,307920,447618,69052,11655.2930388922,58493.7069611078,4512,64540,1097,34180,24765,9415,1099967,11999,689,3792,0,0,686,11743,3858947
63,35,4895388,266662,6344,111967,21742,309570,449623,69495,11730.0670471212,58861.9329528788,4559,64936,1097,33888,24587,9301,1099786,11935,644,3789,0,0,664,11665,3851627
63,36,4895508,266668,6295,111416,21584,308079,447374,68837,11619.0031703386,58330.9968296614,4521,64316,1113,34194,24831,9363,1101537,12001,658,3811,0,0,637,11546,3863486
63,37,4841269,271108,6516,113795,22422,315757,458490,70494,11898.6883433306,59630.3116566694,4693,65801,1035,35431,25827,9604,1138613,12371,723,3953,0,0,674,11966,3891746
63,38,4881679,267256,6204,112083,21740,309479,449506,69312,11699.1784613291,58670.8215386709,4517,64795,1058,34650,25107,9543,1112113,12078,698,3849,0,0,678,11631,3865044
63,39,4899776,266160,6341,111921,21970,308005,448237,69299,11696.9841902072,58737.0158097928,4580,64719,1135,34256,24825,9431,1097019,11834,640,3939,0,0,606,11886,3857774
63,40,4887586,267511,6288,111719,21773,309714,449494,69287,11694.9587091717,58641.0412908283,4474,64813,1049,33916,24601,9315,1106734,12041,677,3773,0,0,645,11744,3864510
63,41,4878376,268220,6239,112690,21721,311112,451762,69985,11812.7741894061,59212.2258105939,4553,65432,1040,34612,25183,9429,1112193,12119,712,3749,0,0,668,11766,3884851
63,42,4862509,269460,6375,113637,21904,313661,455577,70325,11870.1628187466,59568.8371812534,4610,65715,1114,34728,25056,9672,1122982,12026,670,3837,0,0,670,11926,3855694
63,43,4883360,267689,6339,111825,21871,310683,450718,69180,11676.898169938,58586.101830062,4665,64515,1083,34644,25140,9504,1108571,12300,672,3843,0,0,692,11431,3872067
63,44,4887184,266735,6276,111785,21738,309411,449210,69309,11698.6720910702,58688.3279089298,4603,64706,1078,34050,24770,9280,1108197,11906,685,3808,0,0,665,11836,3865712
63,45,4889889,267456,6383,111944,21989,309046,449362,69402,11714.3695690957,58738.6304309043,4523,64879,1051,34088,24787,9301,1104544,11943,716,3812,0,0,764,11880,3875149
63,46,4885214,267852,6209,112973,21735,310457,451374,69983,11812.4366092335,59237.5633907665,4579,65404,1067,34440,25029,9411,1106502,11900,688,3817,0,0,693,11771,3857135
63,47,4874642,268114,6258,112451,21883,311959,452551,70068,11826.7837665686,59348.2162334314,4622,65446,1107,34042,24771,9271,1115904,12029,701,3768,0,0,696,12015,3857708
63,48,4867351,269298,6185,113741,22286,314413,456625,70244,11856.4908217567,59482.5091782433,4587,65657,1095,34896,25575,9321,1116764,12348,714,3977,0,0,696,11801,3885323
63,49,4885548,268613,6305,112304,21859,311702,452170,69876,11794.3760699999,59160.6239300001,4657,65219,1079,34181,24842,9339,1104753,12017,689,3789,0,0,691,11842,3855083
63,50,4891308,266294,6302,111242,21542,308983,448069,69025,11650.7357065622,58504.2642934378,4573,64452,1130,34006,24758,9248,1105540,12065,655,3792,0,0,694,11752,3856947
63,51,4886711,268960,6387,112003,21849,311105,451344,69821,11785.0926152536,59171.9073847464,4591,65230,1136,33887,24614,9273,1104292,12088,716,3740,0,0,680,11889,3859572
63,52,4879329,267412,6277,111716,21778,310786,450557,69322,11700.866362192,58651.133637808,4473,64849,1030,34412,25009,9403,1113448,12124,664,3714,0,0,660,11677,3873848
63,53,4885201,267463,6179,111906,21947,310205,450237,69540,11737.6626010045,58853.3373989955,4567,64973,1051,34369,25080,9289,1107952,12060,751,3775,0,0,760,11957,3876422
63,54,4883164,268661,6341,112367,21813,310837,451358,69885,11795.8951807765,59165.1048192235,4457,65428,1076,34325,24910,9415,1107814,11960,627,3783,0,0,632,11851,3872331
63,55,4863401,270649,6413,112985,22153,314184,455735,69969,11810.0735480254,59298.9264519747,4772,65197,1140,34616,25118,9498,1120659,12222,697,3847,0,0,727,11854,3879310
63,56,4900405,266359,6161,111129,21626,307845,446761,69850,11789.9875277562,59155.0124722438,4524,65326,1095,34003,24787,9216,1097756,11998,711,3824,0,0,714,11787,3872581
63,57,4891153,267879,6270,111813,21865,309694,449642,69993,11814.1245100964,59276.8754899036,4600,65393,1098,34300,24910,9390,1102391,11917,686,3988,0,0,689,11823,3867985
63,58,4870885,268101,6360,112222,21813,312013,452408,70072,11827.4589269138,59257.5410730862,4525,65547,1013,34674,25194,9480,1119045,12169,696,3912,0,0,691,11838,3858467
63,59,4888512,268105,6291,112537,21599,311299,451726,70247,11856.9971920156,59458.0028079844,4689,65558,1068,33840,24683,9157,1102954,12145,686,3781,0,0,666,11818,3853161
63,60,4878445,267412,6316,112197,21854,310368,450735,69930,11803.4907346598,59214.5092653402,4567,65363,1088,34237,24831,9406,1114385,12068,663,3846,0,0,655,11847,3863928
63,61,4887127,266962,6300,111873,21595,309482,449250,69732,11770.0702975733,59049.9297024267,4678,65054,1088,34328,24932,9396,1107481,12134,677,3924,0,0,647,11697,3887486
63,62,4884600,268101,6313,112154,21809,310999,451275,69668,11759.2677320503,58966.7322679497,4559,65109,1058,34743,25182,9561,1106322,12241,687,3883,0,0,718,11703,3890425
63,63,4878833,268799,6238,112649,21629,312406,452922,70332,11871.3443493507,59548.6556506493,4549,65783,1088,34008,24630,9378,1110652,12068,701,3753,0,0,712,11864,3857330
63,64,4882632,267823,6313,112812,21948,311505,452578,70037,11821.5512738935,59250.4487261065,4559,65478,1035,34714,25250,9464,1107364,12171,707,3958,0,0,713,11854,3876774
63,65,4855249,270419,6282,113792,22133,316923,459130,70849,11958.6088239656,59983.3911760344,4689,66160,1093,34900,25371,9529,1125204,12380,711,4032,0,0,702,11952,3877942
63,66,4906776,265695,6173,111233,21930,308060,447396,69358,11706.9428052987,58750.0571947013,4631,64727,1099,33661,24401,9260,1091823,11931,694,3727,0,0,682,11868,3848240
63,67,4879232,268444,6300,112277,21823,310958,451358,69413,11716.2262600449,58805.7737399551,4588,64825,1109,34510,24972,9538,1111620,12118,692,3909,0,0,680,11545,3879114
63,68,4900754,267322,6228,111498,22004,308318,448048,69322,11700.866362192,58727.133637808,4695,64627,1106,33909,24487,9422,1095388,11861,664,3873,0,0,677,11738,3863064
63,69,4880824,266930,6208,112058,21722,311319,451307,69914,11800.7900932791,59190.2099067209,4562,65352,1077,34208,24849,9359,1111782,12231,699,3786,0,0,701,11873,3858030
63,70,4874946,267854,6321,112669,21899,312386,453275,70039,11821.8888540661,59315.1111459339,4602,65437,1098,34393,24913,9480,1114597,12217,730,3835,0,0,741,11677,3854751
63,71,4886498,268409,6352,112739,21856,310697,451644,69809,11783.067134218,59095.932865782,4594,65215,1070,34240,24836,9404,1104371,12120,694,3803,0,0,658,11904,3844400
63,72,4863135,269434,6528,113105,22002,313209,454844,69806,11782.5607639592,59156.4392360409,4573,65233,1133,34764,25247,9517,1122803,12302,664,3855,0,0,682,11956,3867197
63,73,4876714,268456,6562,112759,22007,311771,453099,69964,11809.2295975939,59226.7704024061,4717,65247,1072,34470,25029,9441,1112583,11960,704,3854,0,0,703,11809,3880420
