,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
5689,42045,smoothed_wcli,2021-07-24,2021-07-29,5,0.2697082,0.2864476,209.2954,county,fb-survey
5690,42071,smoothed_wcli,2021-07-24,2021-07-29,5,1.4231251,0.7095449,348.8027,county,fb-survey
5691,42077,smoothed_wcli,2021-07-24,2021-07-29,5,0.7880161,0.4069488,279.3724,county,fb-survey
5692,42091,smoothed_wcli,2021-07-24,2021-07-29,5,1.1009822,0.606629,475.6752,county,fb-survey
5693,42095,smoothed_wcli,2021-07-24,2021-07-29,5,1.6837454,1.0877861,213.5298,county,fb-survey
5694,42101,smoothed_wcli,2021-07-24,2021-07-29,5,0.7312454,0.4672623,554.9754,county,fb-survey
5695,42133,smoothed_wcli,2021-07-24,2021-07-29,5,1.0365029,0.4552473,337.5211,county,fb-survey
5696,42011,smoothed_wcli,2021-07-25,2021-07-30,5,1.5657938,0.8353611,327.3476,county,fb-survey
5697,42017,smoothed_wcli,2021-07-25,2021-07-30,5,0.7825659,0.3985358,311.1184,county,fb-survey
5698,42029,smoothed_wcli,2021-07-25,2021-07-30,5,1.6248142,0.7885442,305.9971,county,fb-survey
5699,42041,smoothed_wcli,2021-07-25,2021-07-30,5,1.1189733,0.6566661,236.1623,county,fb-survey
5700,42043,smoothed_wcli,2021-07-25,2021-07-30,5,1.3987772,0.6913897,237.9142,county,fb-survey
5701,42045,smoothed_wcli,2021-07-25,2021-07-30,5,0.084073,0.2118126,213.1581,county,fb-survey
5702,42071,smoothed_wcli,2021-07-25,2021-07-30,5,1.3633908,0.6886545,366.8726,county,fb-survey
5703,42077,smoothed_wcli,2021-07-25,2021-07-30,5,0.7917597,0.401722,282.1659,county,fb-survey
5704,42091,smoothed_wcli,2021-07-25,2021-07-30,5,0.5774767,0.317403,470.2313,county,fb-survey
5705,42095,smoothed_wcli,2021-07-25,2021-07-30,5,1.7152268,1.0965342,205.368,county,fb-survey
5706,42101,smoothed_wcli,2021-07-25,2021-07-30,5,0.9590004,0.4945237,558.9672,county,fb-survey
5707,42133,smoothed_wcli,2021-07-25,2021-07-30,5,0.9798504,0.472156,331.0584,county,fb-survey
5708,42011,smoothed_wcli,2021-07-26,2021-07-31,5,1.4934158,0.8237711,325.3433,county,fb-survey
5709,42017,smoothed_wcli,2021-07-26,2021-07-31,5,1.0679321,0.4949942,320.484,county,fb-survey
5710,42029,smoothed_wcli,2021-07-26,2021-07-31,5,1.4099709,0.7388399,322.4115,county,fb-survey
5711,42041,smoothed_wcli,2021-07-26,2021-07-31,5,0.4217443,0.4359367,237.9635,county,fb-survey
5712,42043,smoothed_wcli,2021-07-26,2021-07-31,5,1.0188437,0.6180142,244.6698,county,fb-survey
5713,42045,smoothed_wcli,2021-07-26,2021-07-31,5,0.5804926,0.535987,218.0049,county,fb-survey
5714,42071,smoothed_wcli,2021-07-26,2021-07-31,5,1.0862456,0.6336624,375.5469,county,fb-survey
5715,42077,smoothed_wcli,2021-07-26,2021-07-31,5,0.4941557,0.2787531,283.9445,county,fb-survey
5716,42091,smoothed_wcli,2021-07-26,2021-07-31,5,0.5710088,0.3149477,474.1372,county,fb-survey
5717,42095,smoothed_wcli,2021-07-26,2021-07-31,5,1.6517164,1.078631,225.5292,county,fb-survey
5718,42101,smoothed_wcli,2021-07-26,2021-07-31,5,0.9522432,0.5001485,539.9672,county,fb-survey
5719,42133,smoothed_wcli,2021-07-26,2021-07-31,5,0.7754404,0.3668568,324.1244,county,fb-survey
5720,42011,smoothed_wcli,2021-07-27,2021-08-01,5,1.3913776,0.8978229,329.5046,county,fb-survey
5721,42017,smoothed_wcli,2021-07-27,2021-08-01,5,1.0139528,0.4730238,344.3577,county,fb-survey
5722,42029,smoothed_wcli,2021-07-27,2021-08-01,5,0.5564655,0.3529449,332.336,county,fb-survey
5723,42041,smoothed_wcli,2021-07-27,2021-08-01,5,0.4195841,0.4325116,242.7888,county,fb-survey
5724,42043,smoothed_wcli,2021-07-27,2021-08-01,5,0.6746422,0.515604,245.0011,county,fb-survey
5725,42045,smoothed_wcli,2021-07-27,2021-08-01,5,0.555013,0.5132903,236.0433,county,fb-survey
5726,42071,smoothed_wcli,2021-07-27,2021-08-01,5,1.1571623,0.8879198,390.9952,county,fb-survey
5727,42077,smoothed_wcli,2021-07-27,2021-08-01,5,0.4748378,0.2679401,290.0711,county,fb-survey
5728,42091,smoothed_wcli,2021-07-27,2021-08-01,5,0.5386412,0.3078774,495.7525,county,fb-survey
5729,42095,smoothed_wcli,2021-07-27,2021-08-01,5,1.6346791,1.073717,234.9445,county,fb-survey
5730,42101,smoothed_wcli,2021-07-27,2021-08-01,5,0.754695,0.3712198,559.9672,county,fb-survey
5731,42133,smoothed_wcli,2021-07-27,2021-08-01,5,0.7500117,0.3535345,343.7412,county,fb-survey
5732,42011,smoothed_wcli,2021-07-28,2021-08-02,5,0.9346597,0.5724993,334.8351,county,fb-survey
5733,42017,smoothed_wcli,2021-07-28,2021-08-02,5,0.9235932,0.4452386,375.4316,county,fb-survey
5734,42029,smoothed_wcli,2021-07-28,2021-08-02,5,0.5469844,0.3441585,349.9415,county,fb-survey
5735,42041,smoothed_wcli,2021-07-28,2021-08-02,5,0.4012663,0.4125501,259.8213,county,fb-survey
5736,42043,smoothed_wcli,2021-07-28,2021-08-02,5,0.6673482,0.5085051,251.2574,county,fb-survey
5737,42045,smoothed_wcli,2021-07-28,2021-08-02,5,0.5430149,0.5020337,247.516,county,fb-survey
5738,42071,smoothed_wcli,2021-07-28,2021-08-02,5,0.9519047,0.8651987,404.3642,county,fb-survey
5739,42077,smoothed_wcli,2021-07-28,2021-08-02,5,0.2954592,0.2094524,308.5967,county,fb-survey
5740,42091,smoothed_wcli,2021-07-28,2021-08-02,5,0.4243056,0.2850716,515.4033,county,fb-survey
5741,42095,smoothed_wcli,2021-07-28,2021-08-02,5,0.4341312,0.3771788,247.9734,county,fb-survey
5742,42101,smoothed_wcli,2021-07-28,2021-08-02,5,0.7893732,0.3999123,580.9754,county,fb-survey
5743,42133,smoothed_wcli,2021-07-28,2021-08-02,5,0.6559052,0.3443169,335.5945,county,fb-survey
5744,42011,smoothed_wcli,2021-07-29,2021-08-03,5,0.7583983,0.424568,321.1115,county,fb-survey
5745,42017,smoothed_wcli,2021-07-29,2021-08-03,5,0.5874136,0.3539997,363.8055,county,fb-survey
5746,42029,smoothed_wcli,2021-07-29,2021-08-03,5,0.7808499,0.4144614,320.6855,county,fb-survey
5747,42041,smoothed_wcli,2021-07-29,2021-08-03,5,0.0,0.1857237,241.7974,county,fb-survey
5748,42043,smoothed_wcli,2021-07-29,2021-08-03,5,0.8143007,0.5327243,241.4012,county,fb-survey
5749,42045,smoothed_wcli,2021-07-29,2021-08-03,5,1.0293702,0.6065462,253.5628,county,fb-survey
5750,42071,smoothed_wcli,2021-07-29,2021-08-03,5,1.0241963,0.8679843,391.8045,county,fb-survey
5751,42077,smoothed_wcli,2021-07-29,2021-08-03,5,0.4708427,0.2743399,286.4301,county,fb-survey
5752,42091,smoothed_wcli,2021-07-29,2021-08-03,5,0.3858622,0.246854,510.7443,county,fb-survey
5753,42095,smoothed_wcli,2021-07-29,2021-08-03,5,0.8850988,0.5253122,253.6014,county,fb-survey
5754,42101,smoothed_wcli,2021-07-29,2021-08-03,5,0.7901385,0.4059228,557.9754,county,fb-survey
5755,42133,smoothed_wcli,2021-07-29,2021-08-03,5,0.5904866,0.3400658,332.6411,county,fb-survey
5756,42011,smoothed_wcli,2021-07-30,2021-08-04,5,0.5788533,0.3645418,313.427,county,fb-survey
5757,42017,smoothed_wcli,2021-07-30,2021-08-04,5,0.5877867,0.4411253,332.2147,county,fb-survey
5758,42029,smoothed_wcli,2021-07-30,2021-08-04,5,0.4843482,0.3015294,324.8936,county,fb-survey
5759,42041,smoothed_wcli,2021-07-30,2021-08-04,5,0.0,0.1986996,223.2964,county,fb-survey
5760,42043,smoothed_wcli,2021-07-30,2021-08-04,5,0.5127669,0.4326542,230.0068,county,fb-survey
5761,42045,smoothed_wcli,2021-07-30,2021-08-04,5,0.9972606,0.5894604,264.0628,county,fb-survey
5762,42071,smoothed_wcli,2021-07-30,2021-08-04,5,1.1064812,1.0001231,386.265,county,fb-survey
5763,42077,smoothed_wcli,2021-07-30,2021-08-04,5,0.522519,0.2990354,259.9093,county,fb-survey
5764,42091,smoothed_wcli,2021-07-30,2021-08-04,5,0.2762707,0.1643061,481.8223,county,fb-survey
5765,42095,smoothed_wcli,2021-07-30,2021-08-04,5,1.2789496,0.647202,233.4852,county,fb-survey
5766,42101,smoothed_wcli,2021-07-30,2021-08-04,5,1.194787,0.4550821,540.959,county,fb-survey
5767,42133,smoothed_wcli,2021-07-30,2021-08-04,5,0.2493554,0.2227912,314.5881,county,fb-survey
5768,42011,smoothed_wcli,2021-07-31,2021-08-05,5,0.5637167,0.3557121,323.2628,county,fb-survey
5769,42017,smoothed_wcli,2021-07-31,2021-08-05,5,0.5917486,0.4216153,345.7133,county,fb-survey
5770,42029,smoothed_wcli,2021-07-31,2021-08-05,5,0.5233142,0.3513836,326.1149,county,fb-survey
5771,42041,smoothed_wcli,2021-07-31,2021-08-05,5,0.1232011,0.2276079,230.8795,county,fb-survey
5772,42043,smoothed_wcli,2021-07-31,2021-08-05,5,0.6654279,0.4540957,233.9875,county,fb-survey
5773,42045,smoothed_wcli,2021-07-31,2021-08-05,5,1.2006237,0.624026,260.4856,county,fb-survey
5774,42071,smoothed_wcli,2021-07-31,2021-08-05,5,0.0712183,0.148093,392.8026,county,fb-survey
5775,42077,smoothed_wcli,2021-07-31,2021-08-05,5,0.2931246,0.2409051,251.9025,county,fb-survey
5776,42091,smoothed_wcli,2021-07-31,2021-08-05,5,0.3174857,0.1885193,474.7603,county,fb-survey
5777,42095,smoothed_wcli,2021-07-31,2021-08-05,5,0.9807887,0.5780695,233.8813,county,fb-survey
5778,42101,smoothed_wcli,2021-07-31,2021-08-05,5,1.1021091,0.4478898,518.9508,county,fb-survey
5779,42133,smoothed_wcli,2021-07-31,2021-08-05,5,0.2596276,0.2106957,308.1659,county,fb-survey
5780,42011,smoothed_wcli,2021-08-01,2021-08-06,5,0.5291225,0.3484901,313.8094,county,fb-survey
5781,42017,smoothed_wcli,2021-08-01,2021-08-06,5,0.4594432,0.4034473,346.8492,county,fb-survey
5782,42029,smoothed_wcli,2021-08-01,2021-08-06,5,0.5293188,0.3521314,323.0374,county,fb-survey
5783,42041,smoothed_wcli,2021-08-01,2021-08-06,5,0.3806695,0.2955847,233.5323,county,fb-survey
5784,42043,smoothed_wcli,2021-08-01,2021-08-06,5,0.7585359,0.5034924,226.1645,county,fb-survey
5785,42045,smoothed_wcli,2021-08-01,2021-08-06,5,1.4250075,0.7677728,274.4908,county,fb-survey
5786,42071,smoothed_wcli,2021-08-01,2021-08-06,5,0.47418,0.3915694,377.2285,county,fb-survey
5787,42077,smoothed_wcli,2021-08-01,2021-08-06,5,0.2252641,0.2260303,271.4468,county,fb-survey
5788,42091,smoothed_wcli,2021-08-01,2021-08-06,5,0.3194869,0.1887853,475.0312,county,fb-survey
5789,42095,smoothed_wcli,2021-08-01,2021-08-06,5,0.9638825,0.5690393,234.976,county,fb-survey
5790,42101,smoothed_wcli,2021-08-01,2021-08-06,5,0.8688137,0.3994233,537.9508,county,fb-survey
5791,42133,smoothed_wcli,2021-08-01,2021-08-06,5,0.2454308,0.2015763,328.1265,county,fb-survey
5792,42011,smoothed_wcli,2021-08-02,2021-08-07,5,0.7404304,0.4024122,317.8363,county,fb-survey
5793,42017,smoothed_wcli,2021-08-02,2021-08-07,5,0.0961889,0.177923,345.6677,county,fb-survey
5794,42029,smoothed_wcli,2021-08-02,2021-08-07,5,0.4260125,0.3363449,323.7174,county,fb-survey
5795,42041,smoothed_wcli,2021-08-02,2021-08-07,5,0.6907429,0.3686087,230.2899,county,fb-survey
5796,42043,smoothed_wcli,2021-08-02,2021-08-07,5,0.9085443,0.49733,232.7471,county,fb-survey
5797,42045,smoothed_wcli,2021-08-02,2021-08-07,5,0.8162581,0.4761229,280.8143,county,fb-survey
5798,42071,smoothed_wcli,2021-08-02,2021-08-07,5,0.5456854,0.3991865,374.6692,county,fb-survey
5799,42077,smoothed_wcli,2021-08-02,2021-08-07,5,0.2506382,0.2328385,267.3676,county,fb-survey
5800,42091,smoothed_wcli,2021-08-02,2021-08-07,5,0.722116,0.3383621,469.1776,county,fb-survey
5801,42095,smoothed_wcli,2021-08-02,2021-08-07,5,0.9937894,0.5700711,235.8152,county,fb-survey
5802,42101,smoothed_wcli,2021-08-02,2021-08-07,5,1.0065634,0.4218595,545.9426,county,fb-survey
5803,42133,smoothed_wcli,2021-08-02,2021-08-07,5,0.1165005,0.1765864,328.2795,county,fb-survey
5804,42011,smoothed_wcli,2021-08-03,2021-08-08,5,0.7241688,0.394429,331.7086,county,fb-survey
5805,42017,smoothed_wcli,2021-08-03,2021-08-08,5,0.0960208,0.1723661,358.9121,county,fb-survey
5806,42029,smoothed_wcli,2021-08-03,2021-08-08,5,0.4207372,0.3308499,334.6869,county,fb-survey
5807,42041,smoothed_wcli,2021-08-03,2021-08-08,5,0.6538255,0.3492351,243.8212,county,fb-survey
5808,42043,smoothed_wcli,2021-08-03,2021-08-08,5,0.897255,0.4907932,236.3622,county,fb-survey
5809,42045,smoothed_wcli,2021-08-03,2021-08-08,5,0.7882085,0.4623195,297.2311,county,fb-survey
5810,42071,smoothed_wcli,2021-08-03,2021-08-08,5,0.5299784,0.3914828,396.1788,county,fb-survey
5811,42077,smoothed_wcli,2021-08-03,2021-08-08,5,0.7137826,0.4418007,277.3782,county,fb-survey
5812,42091,smoothed_wcli,2021-08-03,2021-08-08,5,0.6675822,0.3281977,478.3759,county,fb-survey
5813,42095,smoothed_wcli,2021-08-03,2021-08-08,5,0.9722699,0.5595415,240.449,county,fb-survey
5814,42101,smoothed_wcli,2021-08-03,2021-08-08,5,0.7240542,0.3258318,568.9426,county,fb-survey
5815,42133,smoothed_wcli,2021-08-03,2021-08-08,5,0.3255007,0.2160769,328.4834,county,fb-survey
5816,42011,smoothed_wcli,2021-08-04,2021-08-09,5,0.4823635,0.2634913,359.2302,county,fb-survey
5817,42017,smoothed_wcli,2021-08-04,2021-08-09,5,0.0466203,0.1689841,351.7434,county,fb-survey
5818,42029,smoothed_wcli,2021-08-04,2021-08-09,5,0.4636959,0.3305206,337.5912,county,fb-survey
5819,42041,smoothed_wcli,2021-08-04,2021-08-09,5,0.6768517,0.3600029,242.9389,county,fb-survey
5820,42043,smoothed_wcli,2021-08-04,2021-08-09,5,0.8729017,0.4784715,248.3959,county,fb-survey
5821,42045,smoothed_wcli,2021-08-04,2021-08-09,5,0.7561479,0.4312855,297.4011,county,fb-survey
5822,42071,smoothed_wcli,2021-08-04,2021-08-09,5,0.5181907,0.3874075,403.2242,county,fb-survey
5823,42077,smoothed_wcli,2021-08-04,2021-08-09,5,0.7190462,0.444623,274.7467,county,fb-survey
5824,42091,smoothed_wcli,2021-08-04,2021-08-09,5,0.6901329,0.3377955,464.1398,county,fb-survey
5825,42095,smoothed_wcli,2021-08-04,2021-08-09,5,0.9791502,0.5626841,236.7197,county,fb-survey
5826,42101,smoothed_wcli,2021-08-04,2021-08-09,5,0.8113311,0.3493888,585.9426,county,fb-survey
5827,42133,smoothed_wcli,2021-08-04,2021-08-09,5,0.3110814,0.2099337,347.221,county,fb-survey
5828,42011,smoothed_wcli,2021-08-05,2021-08-10,5,0.571553,0.2760034,350.3457,county,fb-survey
5829,42017,smoothed_wcli,2021-08-05,2021-08-10,5,0.3953759,0.3768939,350.7053,county,fb-survey
5830,42029,smoothed_wcli,2021-08-05,2021-08-10,5,0.2799992,0.2760845,339.2886,county,fb-survey
5831,42041,smoothed_wcli,2021-08-05,2021-08-10,5,0.6468098,0.3451952,254.4833,county,fb-survey
5832,42043,smoothed_wcli,2021-08-05,2021-08-10,5,0.8052066,0.4596023,255.0578,county,fb-survey
5833,42045,smoothed_wcli,2021-08-05,2021-08-10,5,0.4569406,0.3496639,289.0268,county,fb-survey
5834,42071,smoothed_wcli,2021-08-05,2021-08-10,5,0.4991296,0.386581,396.904,county,fb-survey
5835,42077,smoothed_wcli,2021-08-05,2021-08-10,5,0.4819262,0.4032742,278.1738,county,fb-survey
5836,42091,smoothed_wcli,2021-08-05,2021-08-10,5,0.6461341,0.393266,453.3142,county,fb-survey
5837,42095,smoothed_wcli,2021-08-05,2021-08-10,5,0.513192,0.4180108,227.336,county,fb-survey
5838,42101,smoothed_wcli,2021-08-05,2021-08-10,5,0.8339697,0.3634165,562.9508,county,fb-survey
5839,42133,smoothed_wcli,2021-08-05,2021-08-10,5,0.4308187,0.2571644,355.8304,county,fb-survey
5840,42011,smoothed_wcli,2021-08-06,2021-08-11,5,0.7443046,0.3226281,348.4557,county,fb-survey
5841,42017,smoothed_wcli,2021-08-06,2021-08-11,5,0.3840645,0.3672249,367.7992,county,fb-survey
5842,42029,smoothed_wcli,2021-08-06,2021-08-11,5,0.2824839,0.2786058,337.9471,county,fb-survey
5843,42041,smoothed_wcli,2021-08-06,2021-08-11,5,0.6151387,0.3285554,262.3384,county,fb-survey
5844,42043,smoothed_wcli,2021-08-06,2021-08-11,5,0.6595262,0.3579468,232.5207,county,fb-survey
5845,42045,smoothed_wcli,2021-08-06,2021-08-11,5,0.5909555,0.3724489,291.3554,county,fb-survey
5846,42071,smoothed_wcli,2021-08-06,2021-08-11,5,0.7828242,0.4771931,401.3388,county,fb-survey
5847,42077,smoothed_wcli,2021-08-06,2021-08-11,5,0.7730412,0.450033,282.1909,county,fb-survey
5848,42091,smoothed_wcli,2021-08-06,2021-08-11,5,0.6129092,0.3887959,469.9197,county,fb-survey
5849,42095,smoothed_wcli,2021-08-06,2021-08-11,5,0.1701289,0.2393439,233.4795,county,fb-survey
5850,42101,smoothed_wcli,2021-08-06,2021-08-11,5,0.3865386,0.2425786,573.9672,county,fb-survey
5851,42133,smoothed_wcli,2021-08-06,2021-08-11,5,0.7461396,0.4078409,366.3341,county,fb-survey
5852,42011,smoothed_wcli,2021-08-07,2021-08-12,5,0.7612037,0.326387,345.7727,county,fb-survey
5853,42017,smoothed_wcli,2021-08-07,2021-08-12,5,0.3456572,0.369908,362.8578,county,fb-survey
5854,42029,smoothed_wcli,2021-08-07,2021-08-12,5,0.0652922,0.1559454,340.4687,county,fb-survey
5855,42041,smoothed_wcli,2021-08-07,2021-08-12,5,0.9101607,0.4963995,250.7579,county,fb-survey
5856,42043,smoothed_wcli,2021-08-07,2021-08-12,5,0.4897636,0.3147146,235.4273,county,fb-survey
5857,42045,smoothed_wcli,2021-08-07,2021-08-12,5,0.3709871,0.2991979,307.865,county,fb-survey
5858,42071,smoothed_wcli,2021-08-07,2021-08-12,5,0.7891356,0.4801687,406.2055,county,fb-survey
5859,42077,smoothed_wcli,2021-08-07,2021-08-12,5,0.9845186,0.5140023,293.628,county,fb-survey
5860,42091,smoothed_wcli,2021-08-07,2021-08-12,5,0.6378811,0.3903518,480.8663,county,fb-survey
5861,42095,smoothed_wcli,2021-08-07,2021-08-12,5,0.2750494,0.3101858,236.6591,county,fb-survey
5862,42101,smoothed_wcli,2021-08-07,2021-08-12,5,0.3329862,0.2321977,590.9754,county,fb-survey
5863,42133,smoothed_wcli,2021-08-07,2021-08-12,5,0.6453189,0.3299394,368.2481,county,fb-survey
5864,42011,smoothed_wcli,2021-08-08,2021-08-13,5,0.6827387,0.3111692,352.5816,county,fb-survey
5865,42017,smoothed_wcli,2021-08-08,2021-08-13,5,0.3397356,0.3638178,377.1531,county,fb-survey
5866,42029,smoothed_wcli,2021-08-08,2021-08-13,5,0.0639141,0.1533886,344.6694,county,fb-survey
5867,42041,smoothed_wcli,2021-08-08,2021-08-13,5,0.6554452,0.457351,258.5806,county,fb-survey
5868,42043,smoothed_wcli,2021-08-08,2021-08-13,5,0.3800425,0.2897388,241.928,county,fb-survey
5869,42045,smoothed_wcli,2021-08-08,2021-08-13,5,0.3996322,0.3194616,291.5953,county,fb-survey
5870,42071,smoothed_wcli,2021-08-08,2021-08-13,5,0.3843306,0.3126321,424.7083,county,fb-survey
5871,42077,smoothed_wcli,2021-08-08,2021-08-13,5,1.0675861,0.5467688,269.267,county,fb-survey
5872,42091,smoothed_wcli,2021-08-08,2021-08-13,5,0.6661797,0.4086203,491.5436,county,fb-survey
5873,42095,smoothed_wcli,2021-08-08,2021-08-13,5,0.2856131,0.3173054,242.721,county,fb-survey
5874,42101,smoothed_wcli,2021-08-08,2021-08-13,5,0.4560112,0.2793704,578.9836,county,fb-survey
5875,42133,smoothed_wcli,2021-08-08,2021-08-13,5,0.6372076,0.3266874,374.5265,county,fb-survey
5876,42011,smoothed_wcli,2021-08-09,2021-08-14,5,0.4668432,0.2684684,359.7933,county,fb-survey
5877,42017,smoothed_wcli,2021-08-09,2021-08-14,5,0.8109016,0.4831528,395.7533,county,fb-survey
5878,42029,smoothed_wcli,2021-08-09,2021-08-14,5,0.065037,0.15448,341.169,county,fb-survey
5879,42041,smoothed_wcli,2021-08-09,2021-08-14,5,0.5783118,0.457493,254.8761,county,fb-survey
5880,42043,smoothed_wcli,2021-08-09,2021-08-14,5,0.2363877,0.2566785,231.2067,county,fb-survey
5881,42045,smoothed_wcli,2021-08-09,2021-08-14,5,0.5910321,0.3718517,285.411,county,fb-survey
5882,42071,smoothed_wcli,2021-08-09,2021-08-14,5,0.4266922,0.3170341,429.6197,county,fb-survey
5883,42077,smoothed_wcli,2021-08-09,2021-08-14,5,1.1611662,0.5392426,285.8129,county,fb-survey
5884,42091,smoothed_wcli,2021-08-09,2021-08-14,5,0.7735783,0.4668047,506.9016,county,fb-survey
5885,42095,smoothed_wcli,2021-08-09,2021-08-14,5,0.2896483,0.3436784,236.2923,county,fb-survey
5886,42101,smoothed_wcli,2021-08-09,2021-08-14,5,0.2770552,0.2202075,597.9918,county,fb-survey
5887,42133,smoothed_wcli,2021-08-09,2021-08-14,5,0.6725701,0.3221129,388.5832,county,fb-survey
5888,42011,smoothed_wcli,2021-08-10,2021-08-15,5,0.4672952,0.2647674,368.5677,county,fb-survey
5889,42017,smoothed_wcli,2021-08-10,2021-08-15,5,0.7942894,0.4767526,397.2142,county,fb-survey
5890,42029,smoothed_wcli,2021-08-10,2021-08-15,5,0.3082329,0.2865069,364.4445,county,fb-survey
5891,42041,smoothed_wcli,2021-08-10,2021-08-15,5,0.597436,0.4726565,243.3872,county,fb-survey
5892,42043,smoothed_wcli,2021-08-10,2021-08-15,5,0.2270954,0.2487554,244.9785,county,fb-survey
5893,42045,smoothed_wcli,2021-08-10,2021-08-15,5,1.124851,0.5255547,276.1716,county,fb-survey
5894,42071,smoothed_wcli,2021-08-10,2021-08-15,5,0.4681672,0.321593,421.5028,county,fb-survey
5895,42077,smoothed_wcli,2021-08-10,2021-08-15,5,0.7899899,0.371769,285.6244,county,fb-survey
5896,42091,smoothed_wcli,2021-08-10,2021-08-15,5,0.8211293,0.456518,527.7165,county,fb-survey
5897,42095,smoothed_wcli,2021-08-10,2021-08-15,5,0.2824993,0.3354111,243.4183,county,fb-survey
5898,42101,smoothed_wcli,2021-08-10,2021-08-15,5,0.2888701,0.227059,589.9918,county,fb-survey
5899,42133,smoothed_wcli,2021-08-10,2021-08-15,5,0.8281011,0.3878662,404.6418,county,fb-survey
5900,42011,smoothed_wcli,2021-08-11,2021-08-16,5,0.3455227,0.2350338,373.7886,county,fb-survey
5901,42017,smoothed_wcli,2021-08-11,2021-08-16,5,0.8246103,0.4735315,402.8474,county,fb-survey
5902,42029,smoothed_wcli,2021-08-11,2021-08-16,5,0.2473579,0.277917,370.6879,county,fb-survey
5903,42041,smoothed_wcli,2021-08-11,2021-08-16,5,0.6821931,0.4822693,243.2353,county,fb-survey
5904,42043,smoothed_wcli,2021-08-11,2021-08-16,5,0.2236095,0.2439501,247.8914,county,fb-survey
5905,42045,smoothed_wcli,2021-08-11,2021-08-16,5,1.0625276,0.5138319,279.7372,county,fb-survey
5906,42071,smoothed_wcli,2021-08-11,2021-08-16,5,0.6861053,0.3407492,440.1858,county,fb-survey
5907,42077,smoothed_wcli,2021-08-11,2021-08-16,5,1.0369488,0.4460274,294.3223,county,fb-survey
5908,42091,smoothed_wcli,2021-08-11,2021-08-16,5,1.1734571,0.5212563,550.9484,county,fb-survey
5909,42095,smoothed_wcli,2021-08-11,2021-08-16,5,0.2689864,0.3212395,256.0247,county,fb-survey
5910,42101,smoothed_wcli,2021-08-11,2021-08-16,5,0.3558664,0.2350331,600.9836,county,fb-survey
5911,42133,smoothed_wcli,2021-08-11,2021-08-16,5,1.0874233,0.4514099,407.887,county,fb-survey
5912,42011,smoothed_wcli,2021-08-12,2021-08-17,5,1.2974265,1.0078527,390.3633,county,fb-survey
5913,42017,smoothed_wcli,2021-08-12,2021-08-17,5,0.4887253,0.3463037,413.4824,county,fb-survey
5914,42029,smoothed_wcli,2021-08-12,2021-08-17,5,0.4472977,0.339001,389.1066,county,fb-survey
