day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
82,17,4035926,5594,294,2288,449,6533,9564,1421,1417.96976490675,51.0302350932518,85,1336,48,950,695,255,219790,1724,20,87,0,0,26,1403,42736
82,18,4026535,6376,347,2615,553,7763,11278,1654,1650.47290017999,64.527099820013,114,1540,61,988,739,249,226557,1814,20,98,0,0,16,1666,45752
82,19,4024861,6741,362,2761,596,7840,11559,1655,1651.47076771335,49.5292322866515,116,1539,46,1086,780,306,227543,1758,15,85,0,0,14,1655,47954
82,20,4019160,7274,380,3050,584,8631,12645,1789,1785.1850171838,67.8149828162051,112,1677,64,1127,826,301,231475,1867,23,95,0,0,25,1806,51599
82,21,4029512,6348,354,2634,564,7436,10988,1617,1613.55180144561,71.44819855439,96,1521,68,1010,727,283,223958,1732,17,106,0,0,25,1615,45573
82,22,4032828,5904,312,2512,491,7003,10318,1547,1543.7010741103,57.2989258896978,101,1446,54,949,711,238,221861,1688,23,89,0,0,31,1527,43997
82,23,4024182,6869,392,2766,553,8333,12044,1836,1832.08479125179,62.9152087482128,101,1735,59,1151,829,322,227525,1777,22,105,0,0,17,1816,49462
82,24,4029803,6206,369,2584,520,7425,10898,1623,1619.53900664578,67.4609933542208,114,1509,64,1056,758,298,223860,1725,17,90,0,0,16,1636,46287
82,25,4028180,6288,397,2672,552,7759,11380,1722,1718.32789244857,63.6721075514283,106,1616,60,1033,752,281,224930,1737,19,94,0,0,17,1674,45556
82,26,4026814,6755,397,2751,568,7799,11515,1666,1662.44731058033,77.5526894196746,110,1556,74,1075,811,264,225613,1776,22,105,0,0,14,1678,48062
82,27,4022500,7106,410,2897,589,8368,12264,1677,1673.4238534473,60.5761465526976,128,1549,57,1125,807,318,228766,1787,21,97,0,0,23,1710,51347
82,28,4028567,6342,373,2580,490,7241,10684,1639,1635.50488717956,69.4951128204361,102,1537,66,1033,750,283,225231,1691,20,117,0,0,17,1628,45509
82,29,4030178,6127,336,2555,521,7240,10652,1548,1544.69894164366,61.3010583563363,107,1441,58,947,714,233,223890,1754,20,79,0,0,26,1585,45484
82,30,4028501,6477,367,2681,557,7796,11401,1674,1670.43025084722,60.5697491527822,121,1553,57,961,709,252,224471,1737,18,101,0,0,18,1623,46207
82,31,4030000,6277,348,2695,516,7564,11123,1574,1570.64349751106,55.3565024889362,118,1456,52,1062,798,264,223438,1648,25,99,0,0,28,1628,45915
82,32,4028829,6254,350,2660,546,7432,10988,1632,1628.51981444603,62.4801855539669,108,1524,59,1014,732,282,224704,1759,17,103,0,0,23,1658,46728
82,33,4026729,6323,351,2548,538,7449,10886,1605,1601.57739104527,52.4226089547285,106,1499,49,1022,760,262,226787,1801,24,70,0,0,22,1549,47587
82,34,4030137,6279,326,2534,503,7404,10767,1650,1646.48143004654,58.5185699534592,99,1551,55,1013,719,294,223593,1759,20,85,0,0,28,1643,45258
82,35,4023880,6797,377,2869,572,8070,11888,1710,1706.35348204823,76.6465179517668,118,1592,73,1095,777,318,228062,1826,18,103,0,0,12,1730,48724
82,36,4022833,6943,394,2939,581,8236,12150,1753,1749.26178598278,64.7382140172206,115,1638,61,1147,821,326,228726,1749,22,108,0,0,23,1748,51101
82,37,4032809,5913,307,2409,486,6783,9985,1449,1445.91005584087,57.0899441591287,106,1343,54,940,676,264,222225,1676,24,82,0,0,25,1343,44605
82,38,4026754,6539,365,2763,529,7840,11497,1663,1659.45370798024,62.5462920197592,87,1576,59,1086,785,301,225897,1775,21,108,0,0,20,1645,49029
82,39,4025807,6647,380,2717,533,8037,11667,1718,1714.33642231513,52.6635776848745,120,1598,49,981,728,253,226738,1708,12,105,0,0,9,1768,46811
82,40,4029382,6272,369,2596,562,7371,10898,1574,1570.64349751106,68.3565024889362,110,1464,65,904,640,264,224338,1754,24,86,0,0,19,1646,44161
82,41,4025052,6593,339,2766,551,8034,11690,1669,1665.44091318041,58.5590868195899,111,1558,55,1042,750,292,227422,1749,20,96,0,0,22,1693,48690
82,42,4024070,6495,374,2865,581,8013,11833,1735,1731.30017038227,69.6998296177283,117,1618,66,1102,801,301,228222,1826,27,84,0,0,25,1699,50101
82,43,4024256,6736,323,2771,561,8015,11670,1759,1755.24899118295,52.7510088170513,127,1632,49,1108,815,293,227956,1822,22,98,0,0,29,1832,48912
82,44,4019101,7429,401,2988,650,8801,12840,1911,1906.9248562539,68.0751437460973,120,1791,64,1206,851,355,231117,1855,24,87,0,0,22,2004,54575
82,45,4025359,6903,374,2678,538,7798,11388,1661,1657.45797291352,58.5420270864822,99,1562,55,1043,765,278,227087,1768,22,107,0,0,29,1681,47626
82,46,4029856,6398,353,2577,534,7658,11122,1671,1667.43664824713,60.5633517528669,99,1572,57,977,701,276,223449,1746,20,91,0,0,27,1648,46016
82,47,4026398,6523,313,2664,522,7846,11345,1613,1609.56033131216,52.4396686878362,96,1517,49,1020,750,270,226541,1721,20,98,0,0,16,1619,46616
82,48,4022794,7004,323,2923,574,8173,11993,1728,1724.31509764874,46.6849023512591,107,1621,43,1084,805,279,228828,1845,23,102,0,0,26,1751,50608
82,49,4025003,6850,391,2804,606,8118,11919,1784,1780.19567951699,80.8043204830128,117,1667,77,1075,793,282,226872,1829,21,109,0,0,22,1776,48362
82,50,4027106,6439,358,2704,531,7732,11325,1659,1655.46223784679,50.5377621532053,101,1558,47,1088,774,314,225801,1789,18,99,0,0,18,1667,49794
82,51,4022388,7110,368,2825,559,8344,12096,1887,1882.97603545323,60.0239645467742,108,1779,56,1192,890,302,228996,1766,24,100,0,0,17,1813,51128
82,52,4025729,6636,399,2769,569,8048,11785,1740,1736.28950804908,62.7104919509206,106,1634,59,999,754,245,226638,1761,25,72,0,0,24,1673,47637
82,53,4027611,6570,359,2727,561,7776,11423,1706,1702.36201191479,63.637988085213,110,1596,60,989,730,259,225171,1784,17,100,0,0,20,1626,46323
82,54,4031000,6158,395,2497,523,7410,10825,1597,1593.59445077838,55.4055492216208,92,1505,52,976,703,273,222823,1766,26,83,0,0,24,1632,45924
82,55,4026724,6619,352,2753,526,7933,11564,1704,1700.36627684806,64.633723151936,105,1599,61,1016,749,267,225799,1826,27,99,0,0,28,1699,47284
82,56,4023961,6788,396,2796,567,7988,11747,1676,1672.42598591394,66.5740140860592,116,1560,63,1131,842,289,228157,1764,24,106,0,0,19,1644,51360
82,57,4026313,6452,384,2742,536,7834,11496,1631,1627.52194691267,69.4780530873284,103,1528,66,1002,732,270,226480,1805,20,100,0,0,20,1684,46247
82,58,4025455,6767,367,2800,578,8148,11893,1763,1759.24046131639,65.7595386836052,136,1627,62,1103,791,312,226599,1731,20,111,0,0,16,1738,48680
82,59,4027148,6573,402,2663,533,7897,11495,1752,1748.26391844942,76.7360815505821,115,1637,73,1122,827,295,225458,1752,18,102,0,0,15,1772,48959
82,60,4021977,7047,413,2816,569,8359,12157,1826,1822.10611591817,68.8938840818282,121,1705,65,1087,787,300,229426,1854,35,104,0,0,28,1738,50294
82,61,4027111,6446,342,2717,557,7832,11448,1698,1694.37907164789,70.6209283521053,119,1579,67,1009,719,290,225769,1765,14,84,0,0,12,1697,46029
82,62,4027973,6590,334,2639,607,7566,11146,1629,1625.52621184595,61.4737881540515,118,1511,58,999,753,246,225033,1807,19,80,0,0,25,1654,47060
82,63,4036469,5553,259,2286,487,6664,9696,1422,1418.96763244011,51.0323675598903,103,1319,48,860,631,229,219296,1674,18,66,0,0,14,1367,40523
82,64,4028022,6417,320,2549,534,7500,10903,1583,1579.62430531132,52.3756946886824,107,1476,49,989,723,266,225493,1724,11,79,0,0,6,1636,44995
82,65,4025205,6660,371,2719,560,7848,11498,1666,1662.44731058033,54.5526894196746,111,1555,51,1108,835,273,227366,1711,21,91,0,0,23,1739,48338
82,66,4026900,6291,374,2637,548,7715,11274,1644,1640.49422484637,66.5057751536284,96,1548,63,1068,751,317,226285,1730,19,105,0,0,19,1634,48012
82,67,4028762,6220,375,2505,512,7426,10818,1559,1555.67548451064,67.3245154893593,101,1458,64,961,693,268,225083,1704,16,90,0,0,16,1527,45211
82,68,4024869,6694,350,2761,568,7852,11531,1657,1653.46650278007,52.5334972199284,117,1540,49,1038,751,287,227661,1755,23,93,0,0,23,1734,48193
82,69,4027884,6505,355,2602,569,7730,11256,1686,1682.40466124756,48.5953387524438,123,1563,45,1020,758,262,225126,1757,25,82,0,0,22,1737,46837
82,70,4028349,6546,351,2573,524,7679,11127,1646,1642.48995991309,64.5100400869053,99,1547,61,978,722,256,224881,1667,19,85,0,0,14,1641,45930
82,71,4028689,6354,340,2578,561,7542,11021,1665,1661.44944304696,55.5505569530361,108,1557,52,1014,721,293,224773,1697,19,106,0,0,21,1685,45600
82,72,4027484,6524,369,2666,606,7825,11466,1676,1672.42598591394,63.5740140860592,114,1562,60,1012,720,292,225307,1755,18,100,0,0,20,1673,47071
82,73,4024338,6894,380,2795,553,8099,11827,1720,1716.33215738185,68.6678426181514,113,1607,65,1052,790,262,227659,1778,23,86,0,0,18,1703,48630
82,74,4029338,6430,366,2671,506,7634,11177,1706,1702.36201191479,63.637988085213,106,1600,60,1014,760,254,223863,1726,16,98,0,0,16,1748,45554
82,75,4027633,6476,317,2649,545,7577,11088,1648,1644.48569497982,45.5143050201823,110,1538,42,1031,772,259,225668,1652,14,107,0,0,18,1674,46495
82,76,4028326,6365,335,2640,510,7579,11064,1647,1643.48782744646,57.5121725535438,92,1555,54,978,726,252,225073,1742,20,92,0,0,16,1600,45121
82,77,4028028,6194,327,2534,500,7417,10778,1566,1562.66055724417,49.3394427558285,102,1464,46,1020,693,327,225794,1734,21,82,0,0,23,1546,47501
82,78,4025198,6615,388,2687,553,7955,11583,1709,1705.35561451487,75.6443854851283,107,1602,72,990,720,270,227427,1735,23,108,0,0,29,1682,45198
82,79,4026351,6653,367,2808,558,8000,11733,1711,1707.35134958159,53.6486504184053,102,1609,50,1015,749,266,226105,1691,11,101,0,0,7,1745,46627
82,80,4027288,6574,363,2672,552,7834,11421,1656,1652.46863524671,56.5313647532899,104,1552,53,1066,795,271,225428,1771,17,106,0,0,18,1608,48628
82,81,4028073,6374,382,2695,555,7672,11304,1656,1652.46863524671,54.53136475329,111,1545,51,1072,791,281,225027,1698,26,102,0,0,29,1696,48468
82,82,4033625,5855,332,2365,494,7091,10282,1484,1480.83541950853,64.1645804914748,85,1399,61,913,656,257,221124,1749,19,91,0,0,21,1527,42366
82,83,4030267,6388,351,2517,513,7493,10874,1554,1550.68614684383,66.313853156167,111,1443,63,981,711,270,223333,1705,21,87,0,0,22,1532,44435
82,84,4027613,6585,373,2695,539,7746,11353,1608,1604.57099364536,55.4290063546439,106,1502,52,988,708,280,225336,1673,14,81,0,0,14,1566,44334
82,85,4032720,5905,339,2403,508,7099,10349,1583,1579.62430531132,64.3756946886824,111,1472,61,915,686,229,221940,1719,15,79,0,0,17,1644,42486
82,86,4029023,6178,349,2544,545,7434,10872,1565,1561.66268971081,63.3373102891901,108,1457,60,942,692,250,224780,1753,17,83,0,0,10,1557,46309
82,87,4029292,6335,366,2623,544,7480,11013,1613,1609.56033131216,62.4396686878362,107,1506,59,1006,737,269,224116,1786,16,104,0,0,16,1575,46192
82,88,4029476,6168,344,2527,523,7430,10824,1551,1547.69254424375,63.3074557562516,107,1444,60,954,683,271,224449,1677,20,90,0,0,15,1601,43420
82,89,4027942,6452,325,2708,548,7618,11199,1589,1585.61151051149,72.3884894885131,108,1481,69,999,710,289,225205,1751,28,89,0,0,30,1663,46130
82,90,4024016,6739,376,2787,532,7967,11662,1723,1719.32575998193,64.6742400180668,102,1621,61,1076,777,299,228299,1756,26,100,0,0,21,1730,49325
82,91,4029798,6442,340,2755,530,7566,11191,1629,1625.52621184595,54.4737881540515,111,1518,51,986,748,238,223313,1818,16,110,0,0,14,1660,45439
82,92,4025071,6630,355,2753,500,7987,11595,1689,1685.39826384764,51.6017361523591,78,1611,48,1089,778,311,227385,1778,18,97,0,0,12,1664,48223
82,93,4026941,6391,347,2607,551,7503,11008,1645,1641.49209237973,62.5079076202669,129,1516,59,1045,754,291,226400,1763,29,111,0,0,19,1696,47308
82,94,4027984,6251,346,2682,518,7419,10965,1606,1602.57525857863,74.4247414213669,124,1482,71,1005,729,276,225597,1746,17,77,0,0,19,1605,46181
82,95,4030040,6156,343,2663,479,7347,10832,1623,1619.53900664578,72.4609933542208,99,1524,69,969,681,288,223786,1765,19,87,0,0,19,1618,45499
82,96,4032848,5959,336,2470,502,7094,10402,1539,1535.71813384341,57.2818661565901,96,1443,54,908,650,258,221720,1711,23,95,0,0,21,1548,42810
82,97,4022290,6864,365,2804,546,8171,11886,1732,1728.30656778219,75.6934322178129,104,1628,72,1114,799,315,229660,1734,23,100,0,0,22,1721,49342
82,98,4024797,6902,360,2876,557,8258,12051,1829,1825.09971851826,64.9002814817435,130,1699,61,1112,809,303,226915,1771,27,115,0,0,21,1824,50148
82,99,4024788,6907,378,2827,566,8205,11976,1772,1768.22126911665,61.7787308833513,123,1649,58,1085,819,266,227028,1764,22,107,0,0,27,1827,47664
82,100,4031075,6035,320,2559,538,7252,10669,1514,1510.77144550937,46.2285544906286,112,1402,43,936,674,262,223017,1816,18,94,0,0,9,1581,44632
82,101,4032618,6023,331,2475,492,7272,10570,1530,1526.73732604316,61.262673956844,88,1442,58,980,707,273,221662,1695,16,94,0,0,20,1549,44313
82,102,4027372,6547,363,2711,535,7975,11584,1746,1742.27671324925,63.7232867507514,118,1628,60,960,694,266,225332,1753,20,79,0,0,18,1823,45618
82,103,4030240,6285,366,2598,536,7326,10826,1625,1621.5347417125,74.4652582874977,118,1507,71,968,707,261,223497,1732,15,98,0,0,20,1605,46090
82,104,4022240,7152,428,2954,595,8595,12572,1926,1921.89286925433,76.1071307456742,125,1801,72,1119,828,291,228657,1808,17,97,0,0,29,1901,50008
82,105,4028501,6555,333,2663,558,7777,11331,1663,1659.45370798024,56.5462920197592,118,1545,53,1032,752,280,224401,1728,21,94,0,0,19,1599,46243
82,106,4026840,6606,330,2615,530,7743,11218,1641,1637.50062224629,49.4993777537131,102,1539,46,1011,749,262,226078,1795,22,89,0,0,17,1614,47684
82,107,4027385,6807,390,2729,544,7994,11657,1787,1783.18928211707,54.8107178829282,120,1667,51,1025,749,276,224969,1705,18,95,0,0,12,1771,47995
82,108,4030357,6040,318,2573,548,7207,10646,1573,1569.6456299777,59.3543700222978,120,1453,56,959,682,277,223847,1699,19,95,0,0,22,1541,44498
82,109,4029340,6288,349,2564,541,7532,10986,1657,1653.46650278007,55.5334972199284,111,1546,52,1007,727,280,224261,1666,30,105,0,0,24,1693,45109
82,110,4021241,6940,391,2989,626,8462,12468,1832,1828.09332111834,62.9066788816589,137,1695,59,1115,805,310,229990,1794,34,126,0,0,26,1812,50086
82,111,4024286,6706,357,2746,567,7939,11609,1689,1685.39826384764,50.6017361523591,114,1575,47,1065,767,298,228167,1715,21,101,0,0,24,1658,49500
82,112,4023584,6927,389,2767,566,8428,12150,1811,1807.13810291775,64.8618970822513,111,1700,61,1111,779,332,228040,1736,24,112,0,0,19,1826,50022
82,113,4026813,6450,380,2707,542,7748,11377,1666,1662.44731058033,67.5526894196746,116,1550,64,1000,742,258,226103,1805,21,86,0,0,21,1720,46545
82,114,4026651,6561,380,2681,524,7912,11497,1703,1699.3684093147,62.6315906852976,106,1597,59,1064,781,283,225970,1805,19,96,0,0,21,1717,47864
82,115,4030448,6231,346,2569,541,7455,10911,1615,1611.55606637889,67.4439336211131,122,1493,64,941,681,260,223352,1665,19,90,0,0,14,1630,43970
82,116,4030161,6113,342,2538,530,7330,10740,1595,1591.59871571166,63.4012842883439,104,1491,60,921,674,247,223838,1775,17,86,0,0,14,1600,44658
82,117,4027890,6572,336,2604,549,7740,11229,1662,1658.45584044688,63.5441595531207,88,1574,60,1055,783,272,224984,1818,27,102,0,0,26,1671,47170
82,118,4023949,6859,368,2841,556,8154,11919,1686,1682.40466124756,50.5953387524438,106,1580,47,1101,790,311,227978,1742,19,106,0,0,28,1656,48945
82,119,4021652,7084,384,2892,562,8318,12156,1824,1820.11038085145,56.8896191485513,107,1717,53,1080,792,288,229765,1811,20,96,0,0,28,1876,49109
82,120,4031987,6019,344,2407,465,7085,10301,1527,1523.74372344307,60.2562765569286,98,1429,57,1016,715,301,222489,1736,13,110,0,0,9,1542,45123
82,121,4023963,6853,388,2834,549,8287,12058,1783,1779.19781198363,69.8021880163744,115,1668,66,1131,838,293,227820,1723,19,108,0,0,12,1782,50119
82,122,4026007,6593,382,2690,521,7763,11356,1655,1651.47076771335,65.5292322866515,121,1534,62,1054,760,294,226755,1783,19,87,0,0,20,1642,47282
82,123,4025082,6667,365,2750,581,7914,11610,1700,1696.37480671462,56.6251932853822,109,1591,53,1035,749,286,227349,1805,20,79,0,0,20,1699,47516
82,124,4025406,6813,357,2716,553,8114,11740,1730,1726.31083271546,67.689167284536,104,1626,64,1073,782,291,226688,1828,27,89,0,0,17,1706,49272
82,125,4033145,5802,294,2277,421,6948,9940,1464,1460.87806884129,44.1219311587056,86,1378,41,973,710,263,222021,1667,22,73,0,0,31,1443,45965
82,126,4034990,5713,321,2303,482,6784,9890,1453,1449.90152597432,62.0984740256825,101,1352,59,927,677,250,220395,1633,16,83,0,0,20,1428,42337
82,127,4024380,6683,369,2717,535,8024,11645,1726,1722.31936258202,68.6806374179822,111,1615,65,997,766,231,228088,1755,27,91,0,0,26,1709,46878
82,128,4024556,6675,356,2762,599,8100,11817,1723,1719.32575998193,56.6742400180668,139,1584,53,1086,787,299,227585,1829,25,107,0,0,43,1706,48269
82,129,4023856,6955,384,2862,538,8220,12004,1671,1667.43664824713,69.5633517528669,114,1557,66,1117,804,313,227852,1764,21,106,0,0,23,1739,50793
82,130,4029144,6347,376,2620,553,7703,11252,1661,1657.45797291352,67.5420270864823,110,1551,64,997,705,292,223962,1846,17,91,0,0,19,1643,46369
82,131,4028438,6465,378,2746,565,7728,11417,1686,1682.40466124756,59.5953387524438,112,1574,56,957,686,271,224569,1702,22,83,0,0,23,1691,44644
82,132,4021012,7069,407,2938,562,8366,12273,1834,1830.08905618506,72.9109438149358,109,1725,69,1093,804,289,230322,1779,21,99,0,0,24,1759,50259
82,133,4028460,6319,339,2540,540,7400,10819,1688,1684.40039631428,58.5996036857207,118,1570,55,1011,752,259,225185,1754,24,95,0,0,29,1652,46674
82,134,4027546,6157,351,2536,513,7540,10940,1640,1636.50275471293,51.4972452870746,117,1523,48,1016,750,266,226133,1756,18,103,0,0,20,1630,46508
82,135,4028236,6681,361,2660,539,7791,11351,1682,1678.41319111411,71.5868088858899,99,1583,68,987,717,270,224534,1759,28,84,0,0,26,1669,46545
82,136,4029146,6516,339,2641,538,7600,11118,1680,1676.41745604739,59.582543952613,114,1566,56,1025,733,292,223998,1745,25,96,0,0,32,1694,45516
82,137,4028214,6168,338,2602,515,7403,10858,1652,1648.47716511326,58.5228348867361,119,1533,55,1026,740,286,225528,1754,20,100,0,0,18,1619,47573
82,138,4026460,6692,318,2721,514,7735,11288,1624,1620.53687417914,57.4631258208592,109,1515,54,1112,833,279,226238,1758,22,101,0,0,24,1702,47958
82,139,4018292,7281,444,3080,580,8741,12845,1819,1815.12104318464,74.878956815359,111,1708,71,1160,856,304,232171,1799,22,119,0,0,19,1893,51381
82,140,4034599,5663,353,2343,478,6648,9822,1437,1433.93564544053,57.0643545594672,95,1342,54,949,686,263,220888,1627,19,96,0,0,20,1412,42536
82,141,4022784,6939,374,2791,546,8184,11895,1738,1734.29377298236,75.7062270176437,105,1633,72,1140,839,301,228974,1816,33,95,0,0,47,1748,49835
82,142,4023448,6745,362,2809,519,8102,11792,1820,1816.118910718,54.8810892819974,102,1718,51,1079,797,282,228702,1782,20,92,0,0,20,1867,48931
82,143,4020755,7312,405,3000,593,8762,12760,1877,1872.99736011961,75.0026398803896,118,1759,71,1068,755,313,229802,1851,22,102,0,0,16,1900,49703
82,144,4026008,6591,363,2864,541,7928,11696,1623,1619.53900664578,61.4609933542208,103,1520,58,1032,763,269,226457,1764,23,121,0,0,18,1625,46854
82,145,4028690,6456,360,2690,516,7529,11095,1649,1645.48356251318,63.5164374868207,109,1540,60,1045,771,274,224531,1731,19,111,0,0,23,1695,45928
82,146,4024712,6959,397,2788,547,8222,11954,1734,1730.30230284891,67.6976971510898,99,1635,64,1042,744,298,227015,1866,20,113,0,0,15,1689,47279
82,147,4025593,6669,381,2669,543,7860,11453,1754,1750.25965351614,59.740346483859,119,1635,56,1036,764,272,227022,1775,20,97,0,0,26,1729,46678
82,148,4030565,6043,363,2469,520,7197,10549,1537,1533.72239877669,71.2776012233132,115,1422,68,996,709,287,223732,1663,22,83,0,0,11,1482,45158
82,149,4019679,7373,427,2974,579,8720,12700,1894,1889.96110818676,72.0388918132435,121,1773,68,1177,870,307,230767,1852,27,121,0,0,25,1867,51472
82,150,4022187,7042,365,2913,637,8446,12361,1782,1778.19994445026,64.8000555497359,119,1663,61,1098,814,284,229041,1819,24,105,0,0,31,1816,50225
82,151,4028119,6570,310,2602,529,7785,11226,1707,1703.35987944815,49.6401205518514,117,1590,46,1039,747,292,224859,1735,19,98,0,0,18,1664,46729
82,152,4029719,6174,331,2595,480,7367,10773,1579,1575.63283517787,54.3671648221285,103,1476,51,1031,761,270,224106,1745,25,100,0,0,31,1508,46874
82,153,4027534,6438,345,2623,522,7714,11204,1706,1702.36201191479,51.637988085213,107,1599,48,1031,758,273,225629,1712,21,89,0,0,16,1709,47559
82,154,4036020,5358,288,2277,461,6414,9440,1414,1410.98469217322,45.0153078267826,106,1308,42,870,666,204,220203,1657,16,82,0,0,14,1448,42368
82,155,4022475,7049,396,2892,599,8486,12373,1871,1867.01015491944,69.9898450805589,134,1737,66,1093,784,309,228753,1805,23,99,0,0,18,1775,51642
82,156,4033567,5694,290,2413,508,6825,10036,1450,1446.90792337423,53.0920766257672,105,1345,50,894,647,247,221667,1690,14,75,0,0,11,1417,43069
82,157,4034316,5814,355,2458,484,6775,10072,1456,1452.8951285744,62.1048714255979,90,1366,59,878,646,232,220723,1745,18,82,0,0,17,1463,42048
82,158,4026478,6631,387,2759,605,7966,11717,1687,1683.40252878092,73.5974712190822,118,1569,70,1053,770,283,225975,1694,22,92,0,0,18,1650,47842
82,159,4030910,6188,341,2525,498,7351,10715,1584,1580.62217284468,61.3778271553208,102,1482,58,961,718,243,223115,1659,16,102,0,0,14,1587,43772
82,160,4024702,6782,360,2704,565,8067,11696,1713,1709.34708464832,61.6529153516822,119,1594,58,1060,780,280,227540,1768,19,85,0,0,17,1639,49258
82,161,4025563,6732,378,2780,598,8031,11787,1737,1733.29590544899,66.7040945510052,131,1606,63,1070,744,326,226582,1814,26,108,0,0,19,1782,48718
82,162,4023059,7102,378,2869,606,8462,12315,1873,1869.00588998616,71.9941100138358,123,1750,68,1111,827,284,228160,1801,28,102,0,0,24,1876,49735
82,163,4027024,6652,363,2691,557,7799,11410,1694,1690.38760151445,68.6123984855514,94,1600,65,1034,752,282,225672,1756,21,76,0,0,20,1708,47278
82,164,4026185,6726,367,2730,535,8197,11829,1860,1856.03361205246,64.9663879475358,107,1753,61,1107,811,296,225959,1742,12,100,0,0,7,1889,48305
82,165,4033104,5890,377,2452,535,7116,10480,1572,1568.64776244434,63.3522375556593,111,1461,60,951,685,266,221444,1679,19,86,0,0,21,1568,41722
82,166,4022933,6912,396,2811,561,8260,12028,1811,1807.13810291775,69.8618970822513,116,1695,66,1063,794,269,228784,1828,27,99,0,0,33,1764,48469
82,167,4023735,6766,362,2790,555,8109,11816,1730,1726.31083271546,59.689167284536,120,1610,56,1102,808,294,228248,1881,30,83,0,0,41,1761,49528
82,168,4026871,6763,382,2702,554,8034,11672,1670,1666.43878071377,72.5612192862284,121,1549,69,1093,804,289,225454,1695,26,82,0,0,34,1629,47357
82,169,4032150,5833,284,2453,466,7122,10325,1571,1567.64989491098,54.3501050890208,101,1470,51,980,728,252,222533,1727,18,94,0,0,18,1561,44077
82,170,4026139,6534,344,2714,529,7826,11413,1652,1648.47716511326,51.5228348867361,96,1556,48,1052,785,267,226641,1769,23,93,0,0,25,1630,46674
82,171,4031405,6136,316,2528,507,7136,10487,1587,1583.61577544476,67.3842245552362,119,1468,64,1058,784,274,222686,1776,32,92,0,0,33,1575,44898
82,172,4026580,6456,344,2671,541,7663,11219,1653,1649.47503264663,55.5249673533746,102,1551,52,1127,814,313,226415,1751,31,113,0,0,34,1650,49776
82,173,4027686,6601,368,2759,540,7873,11540,1723,1719.32575998193,52.6742400180668,117,1606,49,1051,776,275,224996,1674,22,107,0,0,28,1666,48285
82,174,4030280,6336,340,2492,532,7401,10765,1627,1623.53047677923,44.4695232207746,105,1522,41,995,744,251,223397,1775,14,98,0,0,14,1628,45561
82,175,4026394,6551,372,2637,576,7814,11399,1653,1649.47503264663,67.5249673533746,118,1535,64,1080,789,291,226389,1735,17,101,0,0,20,1646,47592
82,176,4021438,7384,397,2963,627,8573,12560,1854,1850.0464068523,69.953593147705,121,1733,66,1222,912,310,229121,1823,20,125,0,0,17,1904,50890
82,177,4027426,6577,348,2689,542,7607,11186,1620,1616.54540404569,70.4545959543054,108,1512,67,1041,772,269,225594,1724,15,108,0,0,10,1636,45560
82,178,4025727,6661,347,2750,581,8037,11715,1737,1733.29590544899,63.7040945510052,122,1615,60,1075,763,312,226577,1793,20,94,0,0,26,1818,48417
82,179,4028326,6289,365,2589,522,7606,11082,1672,1668.43451578049,56.5654842195053,109,1563,53,960,686,274,225159,1732,25,85,0,0,21,1667,45115
82,180,4026327,6470,338,2658,499,7593,11088,1612,1608.5624637788,57.4375362211977,97,1515,54,952,702,250,226945,1766,12,88,0,0,8,1728,45849
82,181,4023448,6995,379,2933,580,8268,12160,1747,1743.27458078261,86.7254192173898,108,1639,83,1138,827,311,228026,1781,27,102,0,0,29,1719,50284
82,182,4023719,7012,373,2946,584,8246,12149,1807,1803.1466327843,52.8533672156974,124,1683,49,1104,790,314,227860,1704,19,81,0,0,20,1856,49685
82,183,4023928,6832,353,2869,557,8176,11955,1752,1748.26391844942,57.7360815505821,108,1644,54,1123,829,294,227922,1788,21,94,0,0,19,1796,49653
82,184,4031060,6094,358,2571,497,7237,10663,1544,1540.70747151022,55.2925284897824,98,1446,52,1011,733,278,223036,1684,23,87,0,0,26,1535,44451
82,185,4031717,6241,340,2430,518,7279,10567,1538,1534.72026631005,51.2797336899517,105,1433,48,992,700,292,222334,1697,27,85,0,0,28,1449,44539
82,186,4027100,6542,360,2696,548,7647,11251,1683,1679.41105864747,55.5889413525284,121,1562,52,1047,748,299,225929,1679,19,89,0,0,30,1653,47465
82,187,4026549,6720,389,2708,555,7916,11568,1683,1679.41105864747,70.5889413525284,112,1571,67,1069,777,292,225820,1822,28,86,0,0,29,1652,48747
82,188,4025642,6576,351,2711,543,7823,11428,1698,1694.37907164789,62.6209283521053,124,1574,59,1062,756,306,227006,1834,21,101,0,0,24,1687,47174
82,189,4026303,6688,354,2675,529,7968,11526,1702,1698.37054178134,58.6294582186591,102,1600,55,1073,777,296,226178,1780,23,102,0,0,19,1719,49084
82,190,4029683,6296,344,2623,539,7472,10978,1594,1590.60084817829,67.3991518217054,96,1498,64,1002,718,284,223812,1777,13,98,0,0,10,1604,45832
82,191,4025890,6704,351,2685,531,7876,11443,1645,1641.49209237973,57.5079076202669,99,1546,54,1033,772,261,226758,1720,18,96,0,0,32,1684,47925
82,192,4033921,5865,325,2371,496,7138,10330,1536,1532.72453124333,53.2754687566747,99,1437,50,928,654,274,220753,1751,15,86,0,0,16,1540,43011
