day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
54,78,1000502,4684,545,1812,336,4988,7681,1108,988.520043547008,205.479956452993,73,1035,86,592,444,148,263890,1651,18,60,0,0,24,976,60733
54,79,1001852,4455,581,1735,355,4778,7449,1098,979.598382504165,201.401617495836,89,1009,83,593,425,168,263065,1586,14,62,0,0,13,979,59768
54,80,998579,4905,622,1976,330,5404,8332,1238,1104.50163710397,255.498362896033,74,1164,122,672,478,194,264960,1552,17,67,0,0,16,1145,66365
54,81,1001745,4579,530,1760,359,4923,7572,1148,1024.20668771838,208.79331228162,81,1067,85,585,433,152,262981,1538,7,60,0,0,5,1027,61013
54,82,998791,5062,590,1878,401,5289,8158,1188,1059.89333188975,237.106668110248,83,1105,109,643,463,180,264796,1550,7,78,0,0,8,1136,64195
54,83,998421,4921,578,1982,367,5391,8318,1261,1125.02145750251,236.978542497494,81,1180,101,617,436,181,265116,1607,15,60,0,0,16,1143,63927
54,84,999573,4788,587,1891,364,5113,7955,1103,984.059213025586,234.940786974414,92,1011,116,602,424,178,264558,1524,7,60,0,0,6,930,61855
54,85,999800,4721,554,1855,381,5041,7831,1183,1055.43250136833,202.56749863167,97,1086,75,648,448,200,264423,1577,6,62,0,0,3,1032,62882
54,86,999565,4839,561,1946,336,5011,7854,1118,997.44170458985,215.558295410149,73,1045,95,613,454,159,264546,1583,6,72,0,0,4,1026,62952
54,87,1001609,4588,545,1807,329,4895,7576,1134,1011.7163622584,225.283637741601,67,1067,103,625,445,180,263043,1559,15,51,0,0,15,1030,59976
54,88,1000233,4896,596,1943,407,5148,8094,1143,1019.74585719696,222.254142803042,87,1056,99,594,431,163,263570,1613,17,58,0,0,13,1039,62432
54,89,1000219,4826,572,1829,393,5133,7927,1184,1056.32466747261,235.675332527386,69,1115,108,592,418,174,263875,1561,12,56,0,0,15,1002,62117
54,90,1001570,4681,559,1876,322,5079,7836,1107,987.627877442723,226.372122557277,55,1052,107,663,467,196,262682,1568,12,65,0,0,5,1008,64522
54,91,1001023,4776,591,1787,368,4955,7701,1130,1008.14769784126,227.852302158738,76,1054,106,614,435,179,263342,1544,19,47,0,0,16,1001,62360
54,92,999447,4742,562,1833,333,5122,7850,1132,1009.93203004983,209.067969950169,75,1057,87,559,413,146,264751,1651,12,75,0,0,11,1032,61483
54,93,1000080,4958,565,1895,350,5156,7966,1184,1056.32466747261,234.675332527386,82,1102,107,597,406,191,263801,1598,11,68,0,0,10,1026,63127
54,94,996285,5332,620,2077,386,5659,8742,1292,1152.67860673532,244.321393264681,90,1202,105,653,499,154,266387,1601,19,54,0,0,23,1152,66925
54,95,998793,5031,588,1945,368,5238,8139,1178,1050.97167084691,226.028329153091,76,1102,99,593,447,146,264829,1615,5,67,0,0,4,1079,63537
54,96,998143,5128,611,1920,369,5359,8259,1190,1061.67766409832,236.32233590168,77,1113,108,662,505,157,265249,1559,10,64,0,0,6,993,67147
54,97,1000537,4821,512,1780,368,5101,7761,1203,1073.27582345402,216.724176545984,83,1120,87,594,445,149,263675,1612,16,60,0,0,19,1081,61369
54,98,1000750,4619,604,1873,360,5046,7883,1137,1014.39286057125,224.607139428748,86,1051,102,576,424,152,263600,1572,13,84,0,0,18,1004,59830
54,99,999799,4964,583,1837,348,5294,8062,1231,1098.25647437398,233.743525626023,79,1152,101,620,457,163,263955,1600,16,57,0,0,16,1045,63510
54,100,1001906,4512,613,1748,334,4767,7462,1107,987.627877442723,208.372122557277,81,1026,89,586,449,137,262982,1552,11,64,0,0,16,935,60947
54,101,1000587,4719,549,1882,352,5039,7822,1101,982.274880817017,219.725119182983,83,1018,101,580,409,171,263644,1648,11,53,0,0,13,1031,61158
54,102,1002848,4390,554,1688,327,4713,7282,1048,934.990077289949,209.009922710051,63,985,96,559,424,135,262373,1548,9,56,0,0,11,862,58229
54,103,1003602,4300,488,1697,354,4662,7201,1061,946.588236645645,200.411763354355,49,1012,86,543,400,143,261776,1578,10,54,0,0,12,947,56674
54,104,1000597,4701,591,1811,346,5047,7795,1185,1057.2168335769,230.783166423101,74,1111,103,626,440,186,263714,1567,8,77,0,0,7,1043,61556
54,105,1001084,4635,542,1804,340,4960,7646,1121,1000.1182029027,209.881797097297,74,1047,89,559,405,154,263517,1559,15,51,0,0,20,937,59391
54,106,999575,4768,614,1806,388,5148,7956,1118,997.44170458985,241.558295410149,68,1050,121,604,425,179,264512,1585,11,61,0,0,12,981,62037
54,107,1000311,4754,548,1873,337,5131,7889,1164,1038.48134538693,206.518654613072,79,1085,81,575,412,163,263907,1564,11,76,0,0,7,1057,61011
54,108,1001836,4616,592,1789,334,4997,7712,1106,986.735711338439,232.264288661561,72,1034,113,569,431,138,262775,1492,18,55,0,0,18,982,60244
54,109,1001841,4726,544,1876,353,4903,7676,1120,999.226036798419,204.773963201581,60,1060,84,581,394,187,262584,1592,11,60,0,0,16,979,61601
54,110,1000020,4759,569,1852,339,5092,7852,1155,1030.45185044837,218.54814955163,62,1093,94,571,425,146,264204,1594,14,48,0,0,7,962,61178
54,111,1003315,4335,537,1627,323,4469,6956,946,843.98913465295,213.01086534705,66,880,111,517,371,146,262265,1612,13,47,0,0,9,861,56025
54,112,1000203,4775,572,1789,357,4968,7686,1095,976.921884191312,221.078115808688,82,1013,103,597,447,150,264187,1552,7,57,0,0,7,984,63571
54,113,1002225,4659,549,1789,343,4901,7582,1153,1028.6675182398,210.332481760199,63,1090,86,599,440,159,262368,1567,18,60,0,0,15,1063,61157
54,114,1002039,4540,570,1765,373,4882,7590,1120,999.226036798419,217.773963201581,70,1050,97,552,410,142,262733,1546,9,45,0,0,9,1028,58471
54,115,1001057,4910,607,1838,332,5178,7955,1148,1024.20668771838,232.79331228162,87,1061,109,598,417,181,262886,1594,11,57,0,0,12,1034,62237
54,116,1000512,4835,617,1859,322,5106,7904,1146,1022.42235550981,242.577644490189,77,1069,119,575,413,162,263550,1624,12,65,0,0,7,973,60581
54,117,999366,4796,591,1957,369,5083,8000,1148,1024.20668771838,220.79331228162,75,1073,97,572,418,154,264709,1557,10,74,0,0,11,1050,61482
54,118,1002533,4655,531,1749,333,4891,7504,1052,938.558741707086,216.441258292914,68,984,103,559,408,151,262228,1521,10,55,0,0,8,974,59231
54,119,1000523,4999,564,1876,362,5230,8032,1187,1059.00116578547,219.998834214533,81,1106,92,608,428,180,263230,1608,13,72,0,0,13,1095,63101
54,120,999297,5048,585,2004,393,5317,8299,1189,1060.78549799404,248.214502005964,69,1120,120,644,462,182,264171,1541,13,57,0,0,14,1051,64664
54,121,999464,4760,585,1869,348,5113,7915,1164,1038.48134538693,227.518654613072,64,1100,102,615,446,169,264721,1525,13,52,0,0,16,1059,61959
54,122,1000532,4921,568,1875,357,5152,7952,1208,1077.73665397544,229.263346024562,79,1129,99,608,439,169,263380,1607,13,65,0,0,13,1069,63631
54,123,1004088,4138,519,1538,297,4351,6705,986,879.675778824323,194.324221175677,62,924,88,519,365,154,261998,1552,8,52,0,0,11,896,55652
54,124,1000369,4827,583,1851,332,5220,7986,1200,1070.59932514116,225.400674858837,65,1135,96,644,445,199,263648,1526,13,73,0,0,17,1039,61032
54,125,999065,4795,587,1825,331,5019,7762,1090,972.46105366989,222.53894633011,76,1014,105,621,461,160,265154,1603,10,65,0,0,10,976,60737
54,126,1000844,4788,594,1842,361,5079,7876,1068,952.833399375635,214.166600624365,68,1000,99,598,440,158,263274,1620,15,64,0,0,14,936,61054
54,127,1001596,4576,530,1819,318,4785,7452,1092,974.245385878459,204.754614121541,77,1015,87,643,458,185,263155,1578,12,76,0,0,14,927,62086
54,128,1000020,4824,599,1896,345,5099,7939,1193,1064.35416241117,233.645837588827,76,1117,105,614,449,165,264085,1518,11,69,0,0,10,1037,64214
54,129,1002081,4610,542,1757,369,4777,7445,1091,973.353219774174,218.646780225826,79,1012,101,550,399,151,262789,1525,10,67,0,0,11,1017,58765
54,130,997074,5249,641,1996,388,5557,8582,1271,1133.94311854535,262.056881454651,77,1194,125,671,498,173,265822,1602,6,66,0,0,5,1136,67939
54,131,1003462,4274,538,1645,323,4518,7024,1074,958.186396001341,211.813603998659,62,1012,96,580,427,153,262105,1555,11,56,0,0,4,946,57082
54,132,997983,5099,624,1974,402,5486,8486,1241,1107.17813541682,246.82186458318,91,1150,113,686,494,192,265179,1567,13,66,0,0,7,1107,67517
54,133,1001765,4659,579,1801,362,4918,7660,1088,970.676721461321,226.323278538679,66,1022,109,566,406,160,262783,1567,7,66,0,0,4,986,59114
54,134,998381,4982,617,1905,389,5299,8210,1247,1112.53113204253,250.468867957474,89,1158,116,641,453,188,265170,1616,14,62,0,0,12,1106,64568
54,135,999326,4920,590,1943,366,5182,8081,1171,1044.72650811692,231.273491883081,83,1088,105,571,392,179,264551,1551,7,57,0,0,9,1026,63027
54,136,996700,5338,713,2195,396,5546,8850,1282,1143.75694569248,268.243054307524,75,1207,130,658,488,170,265883,1571,8,75,0,0,8,1167,68486
54,137,1000566,4743,549,1869,333,4989,7740,1089,971.568887565606,193.431112434394,58,1031,76,549,387,162,263768,1634,14,54,0,0,12,981,60570
54,138,997788,5306,622,2005,387,5502,8516,1241,1107.17813541682,242.82186458318,72,1169,109,665,466,199,265157,1568,10,73,0,0,9,1061,65711
54,139,1000383,4918,564,1894,361,5107,7926,1168,1042.05000980407,220.949990195934,85,1083,95,611,419,192,263613,1549,12,60,0,0,11,1030,62264
54,140,1000872,4536,583,1828,357,4769,7537,1074,958.186396001341,206.813603998659,72,1002,91,545,404,141,263884,1626,14,44,0,0,12,930,61606
54,141,1001352,4874,542,1874,410,5191,8017,1170,1043.83434201263,217.165657987366,82,1088,91,621,443,178,262632,1504,10,55,0,0,8,995,64478
54,142,1000839,4779,572,1741,326,4953,7592,1085,968.000223148469,206.999776851531,74,1011,90,620,464,156,263631,1539,12,65,0,0,5,953,60998
54,143,1001338,4803,552,1787,362,5062,7763,1060,945.696070541361,211.303929458639,61,999,97,591,430,161,262898,1607,14,70,0,0,15,956,62305
54,144,1000138,4770,568,1929,392,5014,7903,1134,1011.7163622584,228.283637741601,79,1055,106,634,460,174,263919,1636,8,63,0,0,16,978,64671
54,145,999154,5041,634,1897,396,5144,8071,1164,1038.48134538693,226.518654613072,88,1076,101,670,471,199,264458,1606,8,75,0,0,6,1033,64636
54,146,1003547,4373,520,1672,296,4620,7108,1082,965.323724835616,207.676275164384,72,1010,91,552,409,143,261931,1489,9,55,0,0,11,979,55314
54,147,1004657,4223,509,1576,324,4382,6791,952,849.342131278656,191.657868721344,63,889,89,521,383,138,261271,1537,8,59,0,0,12,829,54493
54,148,1000188,4733,588,1837,381,5096,7902,1164,1038.48134538693,230.518654613072,87,1077,105,605,422,183,263920,1652,18,65,0,0,16,1040,61766
54,149,1002310,4518,574,1648,316,4695,7233,1033,921.607585725685,201.392414274315,57,976,90,540,399,141,262826,1573,7,59,0,0,4,908,56348
54,150,1001324,4584,526,1786,351,4804,7467,1075,959.078562105625,211.921437894375,77,998,96,558,415,143,263435,1632,12,48,0,0,17,975,59687
54,151,999807,4907,584,1870,374,5034,7862,1113,992.980874068429,210.019125931571,78,1035,90,601,430,171,264236,1587,10,57,0,0,12,994,60940
54,152,1000548,4767,591,1905,356,4963,7815,1106,986.735711338439,224.264288661561,73,1033,105,608,450,158,263669,1593,15,66,0,0,15,1007,61158
54,153,1001376,4691,573,1845,346,4941,7705,1121,1000.1182029027,209.881797097297,76,1045,89,623,452,171,263069,1536,10,56,0,0,15,1062,62005
54,154,1000884,4724,602,1810,323,4977,7712,1111,991.19654185986,237.80345814014,55,1056,118,574,445,129,263456,1650,14,64,0,0,14,976,61499
54,155,1001148,4772,607,1860,373,5077,7917,1144,1020.63802330124,234.361976698758,61,1083,111,619,468,151,262930,1614,10,52,0,0,7,1041,64390
54,156,999736,4892,613,1871,328,5107,7919,1125,1003.68686731984,225.313132680159,58,1067,104,646,478,168,264263,1544,14,62,0,0,8,1017,62475
54,157,1000036,4900,561,1875,359,5022,7817,1145,1021.53018940553,212.469810594473,72,1073,89,652,483,169,263960,1635,16,62,0,0,15,1016,64503
54,158,1002142,4526,577,1679,337,4732,7325,1022,911.793758578557,196.206241421443,56,966,86,602,451,151,262904,1501,20,57,0,0,12,931,58624
54,159,997421,5272,641,2044,374,5547,8606,1239,1105.39380320825,241.606196791749,78,1161,108,616,430,186,265472,1613,21,59,0,0,17,1122,66598
54,160,1000749,4765,547,1827,359,4986,7719,1076,959.97072820991,210.02927179009,59,1017,94,614,445,169,263550,1603,10,59,0,0,10,902,60171
54,161,999132,5043,619,1945,343,5327,8234,1185,1057.2168335769,244.783166423101,73,1112,117,617,447,170,264443,1531,10,65,0,0,8,1057,64188
54,162,1001703,4639,583,1796,301,4934,7614,1127,1005.47119952841,215.528800471591,65,1062,94,589,439,150,262862,1593,13,58,0,0,16,1017,58445
54,163,1000990,4688,581,1797,336,5046,7760,1155,1030.45185044837,220.54814955163,92,1063,96,583,419,164,263371,1608,13,68,0,0,9,1041,61666
54,164,999829,4938,563,1846,408,5182,7999,1160,1034.91268096979,237.087319030209,86,1074,112,629,437,192,264014,1591,10,63,0,0,6,1030,64175
54,165,1000945,4788,564,1770,364,5051,7749,1145,1021.53018940553,217.469810594473,82,1063,94,588,426,162,263388,1542,21,64,0,0,25,1021,62676
54,166,996532,5147,654,2127,343,5502,8626,1231,1098.25647437398,235.743525626023,66,1165,103,686,497,189,266386,1623,19,81,0,0,15,1089,67588
54,167,1000232,4761,556,1871,349,4954,7730,1103,984.059213025586,220.940786974414,65,1038,102,585,415,170,264158,1534,10,64,0,0,13,999,61049
54,168,999948,4769,590,1882,356,5029,7857,1105,985.843545234154,228.156454765845,65,1040,109,649,501,148,264123,1654,11,78,0,0,18,912,62807
54,169,1001277,4672,554,1815,352,4955,7676,1062,947.48040274993,195.51959725007,71,991,81,599,438,161,263233,1543,7,66,0,0,4,954,60498
54,170,999068,5004,603,1956,361,5293,8213,1135,1012.60852836268,219.391471637316,72,1063,97,641,464,177,264495,1579,18,56,0,0,16,976,66169
54,171,997141,5194,651,2070,399,5526,8646,1218,1086.65831501828,249.341684981719,86,1132,118,677,504,173,265736,1606,16,72,0,0,12,1055,69445
54,172,1002167,4569,542,1745,323,4867,7477,1151,1026.88318603123,225.116813968768,61,1090,101,547,390,157,262633,1607,12,69,0,0,11,1058,58631
54,173,1002211,4613,538,1717,335,4746,7336,1059,944.803904437077,194.196095562923,66,993,80,612,453,159,262704,1524,12,57,0,0,10,996,62083
54,174,999087,4960,640,1927,412,5137,8116,1155,1030.45185044837,224.54814955163,85,1070,100,612,443,169,264550,1675,14,45,0,0,9,1021,65565
54,175,1000122,4778,568,1892,367,5024,7851,1143,1019.74585719696,222.254142803042,82,1061,99,614,436,178,264023,1612,12,60,0,0,14,995,63880
54,176,998839,5094,620,2027,369,5534,8550,1204,1074.1679895583,241.832010441699,80,1124,112,662,481,181,264198,1657,10,68,0,0,7,1038,65037
54,177,1004289,4425,533,1617,304,4598,7052,1037,925.176250142822,199.823749857178,62,975,88,539,381,158,261153,1542,15,58,0,0,16,854,56481
54,178,998044,4981,625,1920,378,5420,8343,1170,1043.83434201263,230.165657987366,75,1095,104,666,477,189,265437,1529,10,78,0,0,10,1046,66319
54,179,1000699,4660,579,1693,365,4886,7523,1092,974.245385878459,208.754614121541,76,1016,91,568,427,141,263947,1603,12,58,0,0,18,932,58969
54,180,1000924,4564,522,1750,354,4830,7456,1075,959.078562105625,217.921437894375,64,1011,102,604,425,179,263828,1624,15,64,0,0,14,936,58894
54,181,999325,4708,588,1897,354,5017,7856,1143,1019.74585719696,229.254142803042,81,1062,106,602,437,165,264926,1583,7,48,0,0,6,1038,61590
54,182,1000926,4653,561,1767,338,5033,7699,1178,1050.97167084691,231.028329153091,68,1110,104,618,463,155,263550,1554,8,60,0,0,9,1003,62251
54,183,998480,5008,558,2005,362,5253,8178,1159,1034.02051486551,229.979485134493,66,1093,105,675,486,189,265050,1609,12,68,0,0,12,1073,66850
54,184,1005411,4088,513,1654,283,4351,6801,981,875.214948302901,183.785051697099,59,922,78,484,357,127,260712,1504,13,45,0,0,12,851,52914
54,185,1000441,4874,595,1845,387,5213,8040,1215,1083.98181670543,244.018183294572,77,1138,113,639,465,174,263522,1484,12,69,0,0,7,1096,62958
54,186,1004186,4245,518,1674,287,4517,6996,988,881.460111032891,204.539888967109,61,927,98,528,377,151,261534,1511,9,54,0,0,7,887,53918
54,187,1001399,4798,597,1795,380,5012,7784,1088,970.676721461321,218.323278538679,78,1010,101,620,437,183,262749,1650,15,67,0,0,14,1023,61564
54,188,1000371,4772,605,1835,309,4992,7741,1081,964.431558731331,217.568441268669,72,1009,101,638,435,203,263865,1613,14,53,0,0,21,949,62718
54,189,1000991,4388,576,1745,346,4685,7352,1035,923.391917934253,229.608082065747,79,956,118,600,445,155,264149,1520,10,58,0,0,5,897,61251
54,190,1000730,4746,554,1814,340,5049,7757,1126,1004.57903342412,209.420966575875,72,1054,88,588,451,137,263701,1478,4,48,0,0,6,1017,62056
54,191,1000602,4616,538,1689,365,4923,7515,1113,992.980874068429,221.019125931571,73,1040,101,625,458,167,264035,1607,9,80,0,0,5,959,61663
54,192,1001441,4593,557,1743,330,4967,7597,1156,1031.34401655265,232.655983447346,74,1082,108,603,451,152,263237,1529,11,55,0,0,10,1029,60880
54,193,1001907,4638,543,1711,338,4877,7469,1066,951.049067167067,212.950932832933,80,986,98,608,443,165,262801,1577,10,67,0,0,6,908,59762
54,194,1000223,4718,582,1915,374,5001,7872,1147,1023.3145216141,237.685478385905,81,1066,114,613,436,177,263987,1587,8,61,0,0,8,1014,62026
54,195,1002268,4389,538,1735,356,4681,7310,1034,922.499751829969,205.500248170031,84,950,94,530,393,137,262920,1583,9,48,0,0,11,936,59345
54,196,1001476,4694,542,1754,374,4922,7592,1138,1015.28502667554,218.714973324463,76,1062,96,555,409,146,263191,1492,10,56,0,0,8,994,59147
54,197,1000615,4809,562,1794,330,4960,7646,1076,959.97072820991,213.02927179009,65,1011,97,578,430,148,263810,1542,10,65,0,0,11,915,60460
54,198,1001594,4528,588,1793,315,4785,7481,1061,946.588236645645,200.411763354355,67,994,86,575,414,161,263281,1541,15,54,0,0,10,942,59090
54,199,1004210,4295,528,1673,321,4641,7163,1082,965.323724835616,208.676275164384,65,1017,92,530,391,139,261174,1628,12,52,0,0,17,971,57075
54,200,1002004,4628,525,1819,351,4751,7446,1081,964.431558731331,202.568441268669,75,1006,86,573,412,161,262825,1524,13,69,0,0,10,986,60098
55,1,999416,4764,586,1942,336,5110,7974,1128,1006.36336563269,208.636634367306,69,1059,87,634,467,167,264666,1546,5,62,0,0,4,1020,61570
55,2,1000564,4816,577,1893,377,5044,7891,1070,954.617731584204,211.382268415796,78,992,96,606,431,175,263533,1590,13,66,0,0,7,910,62151
55,3,996176,5202,618,2118,368,5694,8798,1290,1150.89427452675,222.105725473249,69,1221,83,618,445,173,266555,1651,25,53,0,0,19,1177,64443
55,4,997850,5028,613,2033,374,5435,8455,1272,1134.83528464963,248.164715350367,78,1194,111,636,465,171,265438,1593,12,60,0,0,9,1136,62703
55,5,998435,5196,639,2027,395,5456,8517,1232,1099.14864047826,240.851359521739,79,1153,108,599,436,163,264656,1597,12,49,0,0,10,1115,65641
55,6,997670,5141,610,1971,382,5360,8323,1189,1060.78549799404,224.214502005964,70,1119,96,603,420,183,265647,1616,9,57,0,0,4,1031,60991
55,7,998364,4905,557,1829,356,5215,7957,1216,1084.87398280971,218.126017190288,78,1138,87,618,472,146,265559,1597,18,60,0,0,15,1127,61598
55,8,998365,4970,648,1887,375,5334,8244,1228,1095.57997606112,238.420023938876,77,1151,106,649,469,180,265214,1558,14,68,0,0,24,1135,63311
55,9,998596,4839,588,1914,359,5112,7973,1120,999.226036798419,214.773963201581,74,1046,94,656,474,182,265351,1585,11,79,0,0,11,973,61567
55,10,1000885,4694,553,1854,377,4857,7641,1096,977.814050295596,211.185949704404,87,1009,93,591,430,161,263711,1478,10,61,0,0,12,971,59174
55,11,999537,4830,600,1875,366,5183,8024,1190,1061.67766409832,225.32233590168,82,1108,97,617,451,166,264360,1632,8,50,0,0,10,1025,61581
55,12,995712,5150,633,2047,409,5492,8581,1272,1134.83528464963,241.164715350367,91,1181,104,635,453,182,267289,1633,11,73,0,0,4,1099,65123
55,13,999612,4669,610,1944,377,5031,7962,1116,995.657372381282,229.342627618718,61,1055,109,591,421,170,264564,1602,9,63,0,0,8,982,60207
55,14,997860,5148,627,1901,362,5392,8282,1215,1083.98181670543,244.018183294572,75,1140,113,661,481,180,265487,1562,15,70,0,0,10,1095,63712
55,15,1000116,4840,570,1856,364,5168,7958,1194,1065.24632851546,218.753671484542,75,1119,90,598,423,175,263862,1626,10,53,0,0,8,1090,61771
55,16,998756,4871,586,1937,390,5143,8056,1157,1032.23618265694,206.763817343062,87,1070,82,613,470,143,265022,1682,8,76,0,0,7,1019,60595
55,17,1002286,4537,584,1769,325,4724,7402,1064,949.264734958498,229.735265041502,70,994,115,534,394,140,262627,1614,16,45,0,0,24,884,56159
55,18,997303,5134,632,2045,367,5433,8477,1223,1091.1191455397,229.880854460298,75,1148,98,596,442,154,265882,1608,11,75,0,0,15,1132,63218
55,19,998879,4904,607,1917,359,5115,7998,1134,1011.7163622584,238.283637741601,64,1070,116,647,466,181,264959,1613,7,58,0,0,6,1052,60823
55,20,996465,5091,599,1945,378,5338,8260,1211,1080.41315228829,238.586847711709,71,1140,108,605,440,165,266861,1718,18,63,0,0,17,1088,62922
55,21,997658,5026,656,1980,359,5397,8392,1183,1055.43250136833,247.56749863167,79,1104,120,638,467,171,265683,1603,15,72,0,0,20,1060,63336
55,22,999511,5218,613,1989,369,5482,8453,1248,1113.42329814681,244.57670185319,73,1175,110,626,449,177,263601,1591,13,63,0,0,15,1079,63690
55,23,998937,4891,632,1918,339,5197,8086,1146,1022.42235550981,244.577644490189,70,1076,121,613,448,165,264920,1553,10,64,0,0,17,969,60621
55,24,1000925,4523,574,1759,357,4922,7612,1106,986.735711338439,206.264288661561,80,1026,87,583,414,169,263793,1564,12,66,0,0,12,982,58709
55,25,998869,4895,623,1862,365,5206,8056,1169,1042.94217590835,219.05782409165,82,1087,93,608,448,160,265013,1559,17,68,0,0,16,1071,61019
55,26,999286,4913,596,1939,387,5216,8138,1082,965.323724835616,230.676275164384,68,1014,114,645,472,173,264313,1705,11,57,0,0,10,1025,63456
55,27,999652,4997,624,1854,365,5279,8122,1175,1048.29517253406,249.704827465944,82,1093,123,604,451,153,264060,1565,12,64,0,0,11,1053,60871
55,28,997869,5114,610,1937,386,5430,8363,1272,1134.83528464963,233.164715350367,78,1194,96,654,454,200,265454,1546,18,58,0,0,20,1147,65959
55,29,999340,4899,574,1887,381,5151,7993,1148,1024.20668771838,214.79331228162,81,1067,91,646,471,175,264459,1663,7,65,0,0,8,1031,63044
55,30,998656,5029,591,1866,384,5249,8090,1138,1015.28502667554,226.714973324463,86,1052,104,608,439,169,265029,1588,12,67,0,0,10,1032,61309
55,31,998653,5021,650,1940,368,5225,8183,1145,1021.53018940553,237.469810594473,83,1062,114,638,470,168,264877,1628,13,56,0,0,10,1019,63959
55,32,999590,4615,578,1820,360,4870,7628,1074,958.186396001341,206.813603998659,81,993,91,593,437,156,265018,1556,9,62,0,0,4,929,57755
55,33,999054,4834,566,1911,353,5276,8106,1155,1030.45185044837,231.54814955163,72,1083,107,599,438,161,264833,1574,15,70,0,0,16,1053,60943
55,34,999620,4891,626,1906,384,5255,8171,1217,1085.766148914,241.233851086004,68,1149,110,606,439,167,264144,1568,10,56,0,0,15,1078,61150
55,35,996681,5133,613,2046,392,5516,8567,1178,1050.97167084691,227.028329153091,78,1100,100,637,443,194,266329,1653,9,79,0,0,7,1021,64554
55,36,998543,4907,601,1921,420,5190,8132,1190,1061.67766409832,234.32233590168,90,1100,106,581,417,164,265302,1535,16,72,0,0,15,1034,63075
55,37,999769,4804,594,1841,367,5125,7927,1132,1009.93203004983,223.067969950169,81,1051,101,584,423,161,264397,1519,18,65,0,0,18,1086,59732
55,38,1000702,4808,571,1842,343,4982,7738,1119,998.333870694135,214.666129305865,77,1042,94,578,432,146,263583,1591,18,59,0,0,18,967,58301
55,39,999008,5034,613,1850,357,5383,8203,1191,1062.5698302026,229.430169797395,75,1116,101,580,413,167,264645,1530,13,50,0,0,11,1016,61990
55,40,1001043,4615,553,1829,353,4878,7613,1059,944.803904437077,209.196095562923,67,992,95,569,427,142,263507,1653,10,56,0,0,12,914,57828
55,41,998093,4928,540,1938,370,5256,8104,1133,1010.82419615412,224.175803845885,74,1059,102,650,470,180,265622,1603,9,64,0,0,5,1019,62100
55,42,999877,4804,595,1839,340,5104,7878,1123,1001.90253511127,235.097464888728,70,1053,114,562,393,169,264259,1620,11,58,0,0,9,1041,58134
55,43,997814,4908,629,1972,372,5393,8366,1192,1063.46199630689,225.538003693111,97,1095,97,695,504,191,265606,1611,14,77,0,0,16,1102,62137
55,44,994830,5484,654,2078,364,5710,8806,1250,1115.20763035538,240.792369644622,79,1171,106,703,507,196,267546,1631,10,67,0,0,14,1112,66669
55,45,997973,5053,573,1958,367,5317,8215,1233,1100.04080658255,235.959193417455,91,1142,103,653,474,179,265532,1574,9,76,0,0,8,1060,62295
55,46,1002089,4579,554,1747,362,4797,7460,1087,969.784555357037,203.215444642963,80,1007,86,619,454,165,262640,1613,13,59,0,0,9,1020,60820
55,47,999313,4826,624,1894,343,5091,7952,1078,961.755060418478,223.244939581522,80,998,107,620,440,180,264719,1570,18,62,0,0,15,957,61458
55,48,999363,4763,565,1868,363,5043,7839,1095,976.921884191312,214.078115808688,77,1018,96,629,450,179,264841,1565,12,73,0,0,11,927,59554
55,49,1002035,4531,540,1716,337,4809,7402,1071,955.509897688488,218.490102311512,69,1002,103,567,410,157,262853,1612,4,66,0,0,3,1005,56142
55,50,999778,4911,561,1887,340,5215,8003,1166,1040.2656775955,207.734322404503,55,1111,82,583,414,169,264145,1580,10,60,0,0,12,1004,62323
55,51,996135,5163,660,1911,380,5474,8425,1262,1125.91362360679,237.08637639321,96,1166,101,695,474,221,266902,1680,16,75,0,0,17,1058,64250
55,52,1001146,4808,594,1840,356,5007,7797,1130,1008.14769784126,233.852302158738,85,1045,112,586,425,161,263050,1613,9,62,0,0,9,1029,59231
55,53,998372,5068,661,1886,394,5504,8445,1184,1056.32466747261,247.675332527386,72,1112,120,676,506,170,264849,1590,12,57,0,0,9,1039,65442
55,54,1000083,4793,545,1755,356,5041,7697,1129,1007.25553173698,219.744468263022,78,1051,98,597,416,181,264225,1605,12,61,0,0,10,993,59490
55,55,1001811,4493,581,1722,353,4842,7498,1089,971.568887565606,223.431112434394,81,1008,106,563,403,160,262996,1639,13,64,0,0,13,990,56018
55,56,1000711,4615,603,1768,371,4861,7603,1088,970.676721461321,216.323278538679,87,1001,99,616,448,168,263906,1549,12,66,0,0,15,994,59980
55,57,1002780,4241,528,1680,300,4505,7013,983,876.99928051147,179.00071948853,58,925,73,557,392,165,262783,1626,9,53,0,0,14,863,54426
55,58,998503,5062,567,1905,364,5344,8180,1183,1055.43250136833,232.56749863167,76,1107,105,629,451,178,265020,1606,14,67,0,0,15,1070,63108
55,59,998631,5156,593,1936,388,5423,8340,1241,1107.17813541682,245.82186458318,88,1153,112,629,465,164,264707,1537,15,67,0,0,16,1171,62793
55,60,996356,5405,665,2068,407,5614,8754,1266,1129.48228802393,227.517711976073,75,1191,91,686,506,180,266165,1634,10,70,0,0,9,1116,66375
