,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
1304,06081,smoothed_wcli,2020-11-10,2020-12-09,29,0.1591499,0.225057,260.7828,county,fb-survey
1305,06085,smoothed_wcli,2020-11-10,2020-12-09,29,0.2325977,0.2064162,482.2446,county,fb-survey
1306,06001,smoothed_wcli,2020-11-11,2020-12-09,28,0.0658862,0.1335984,550.7119,county,fb-survey
1307,06013,smoothed_wcli,2020-11-11,2020-12-09,28,0.5764415,0.3521378,519.285,county,fb-survey
1308,06041,smoothed_wcli,2020-11-11,2020-12-09,28,0.0,0.3896037,112.3264,county,fb-survey
1309,06075,smoothed_wcli,2020-11-11,2020-12-09,28,0.5787183,0.4209854,306.0,county,fb-survey
1310,06081,smoothed_wcli,2020-11-11,2020-12-09,28,0.2661608,0.2442745,309.6404,county,fb-survey
1311,06085,smoothed_wcli,2020-11-11,2020-12-09,28,0.2126974,0.1859096,558.9721,county,fb-survey
1312,06001,smoothed_wcli,2020-11-12,2020-12-09,27,0.1186642,0.1282479,601.8045,county,fb-survey
1313,06013,smoothed_wcli,2020-11-12,2020-12-09,27,0.6866288,0.3613248,580.1959,county,fb-survey
1314,06041,smoothed_wcli,2020-11-12,2020-12-09,27,0.0,0.3511379,122.4284,county,fb-survey
1315,06075,smoothed_wcli,2020-11-12,2020-12-09,27,0.5240414,0.3812985,343.0,county,fb-survey
1316,06081,smoothed_wcli,2020-11-12,2020-12-09,27,0.2583544,0.2319124,341.7828,county,fb-survey
1317,06085,smoothed_wcli,2020-11-12,2020-12-09,27,0.1208514,0.1176655,632.8243,county,fb-survey
1318,06001,smoothed_wcli,2020-11-13,2020-12-09,26,0.150761,0.1293172,618.9412,county,fb-survey
1319,06013,smoothed_wcli,2020-11-13,2020-12-09,26,0.6831167,0.3589295,593.0503,county,fb-survey
1320,06041,smoothed_wcli,2020-11-13,2020-12-09,26,0.0,0.3464274,127.3672,county,fb-survey
1321,06075,smoothed_wcli,2020-11-13,2020-12-09,26,0.5385983,0.3919295,332.0,county,fb-survey
1322,06081,smoothed_wcli,2020-11-13,2020-12-09,26,0.2609948,0.2317497,341.671,county,fb-survey
1323,06085,smoothed_wcli,2020-11-13,2020-12-09,26,0.2065382,0.1443841,650.3816,county,fb-survey
1324,06001,smoothed_wcli,2020-11-14,2020-12-09,25,0.0873892,0.1203295,666.9491,county,fb-survey
1325,06013,smoothed_wcli,2020-11-14,2020-12-09,25,0.6760526,0.3363907,667.0919,county,fb-survey
1326,06041,smoothed_wcli,2020-11-14,2020-12-09,25,0.0,0.3309211,133.3876,county,fb-survey
1327,06075,smoothed_wcli,2020-11-14,2020-12-09,25,0.3754266,0.3382854,372.0,county,fb-survey
1328,06081,smoothed_wcli,2020-11-14,2020-12-09,25,0.2448823,0.2160144,397.767,county,fb-survey
1329,06085,smoothed_wcli,2020-11-14,2020-12-09,25,0.2266389,0.1457523,750.7461,county,fb-survey
1330,06001,smoothed_wcli,2020-11-15,2020-12-09,24,0.2482825,0.1886848,738.7361,county,fb-survey
1331,06013,smoothed_wcli,2020-11-15,2020-12-09,24,0.8975329,0.4256455,746.3127,county,fb-survey
1332,06041,smoothed_wcli,2020-11-15,2020-12-09,24,0.1384288,0.3256587,147.4692,county,fb-survey
1333,06075,smoothed_wcli,2020-11-15,2020-12-09,24,0.5557831,0.5697956,416.0,county,fb-survey
1334,06081,smoothed_wcli,2020-11-15,2020-12-09,24,0.1164498,0.1679573,456.0054,county,fb-survey
1335,06085,smoothed_wcli,2020-11-15,2020-12-09,24,0.5406247,0.2600181,845.5319,county,fb-survey
1336,06001,smoothed_wcli,2020-11-16,2020-12-09,23,0.25496,0.1953689,744.3629,county,fb-survey
1337,06013,smoothed_wcli,2020-11-16,2020-12-09,23,0.816295,0.374373,800.7125,county,fb-survey
1338,06041,smoothed_wcli,2020-11-16,2020-12-09,23,0.134491,0.3151883,147.5916,county,fb-survey
1339,06075,smoothed_wcli,2020-11-16,2020-12-09,23,0.651829,0.574149,429.0,county,fb-survey
1340,06081,smoothed_wcli,2020-11-16,2020-12-09,23,0.113902,0.1613249,482.9094,county,fb-survey
1341,06085,smoothed_wcli,2020-11-16,2020-12-09,23,0.5482303,0.2506916,894.9628,county,fb-survey
1342,06001,smoothed_wcli,2020-11-17,2020-12-09,22,0.2496064,0.1917327,753.3646,county,fb-survey
1343,06013,smoothed_wcli,2020-11-17,2020-12-09,22,0.6013927,0.243666,826.7019,county,fb-survey
1344,06041,smoothed_wcli,2020-11-17,2020-12-09,22,0.1424486,0.3395155,131.6732,county,fb-survey
1345,06075,smoothed_wcli,2020-11-17,2020-12-09,22,0.092316,0.1628616,450.0,county,fb-survey
1346,06081,smoothed_wcli,2020-11-17,2020-12-09,22,0.8958943,0.5913739,465.6868,county,fb-survey
1347,06085,smoothed_wcli,2020-11-17,2020-12-09,22,0.5837732,0.2491143,927.174,county,fb-survey
1348,06001,smoothed_wcli,2020-11-18,2020-12-09,21,0.2612425,0.1882595,772.8488,county,fb-survey
1349,06013,smoothed_wcli,2020-11-18,2020-12-09,21,0.5941133,0.240412,851.283,county,fb-survey
1350,06041,smoothed_wcli,2020-11-18,2020-12-09,21,0.1456247,0.3415488,127.7344,county,fb-survey
1351,06075,smoothed_wcli,2020-11-18,2020-12-09,21,0.0914165,0.1606833,459.0,county,fb-survey
1352,06081,smoothed_wcli,2020-11-18,2020-12-09,21,0.8224764,0.5854077,475.306,county,fb-survey
1353,06085,smoothed_wcli,2020-11-18,2020-12-09,21,0.577405,0.2452112,961.571,county,fb-survey
1354,06001,smoothed_wcli,2020-11-19,2020-12-09,20,0.2319308,0.1815146,817.338,county,fb-survey
1355,06013,smoothed_wcli,2020-11-19,2020-12-09,20,0.5093214,0.2157361,878.7895,county,fb-survey
1356,06041,smoothed_wcli,2020-11-19,2020-12-09,20,0.1335095,0.3275683,136.7548,county,fb-survey
1357,06075,smoothed_wcli,2020-11-19,2020-12-09,20,0.5126469,0.3357171,469.0,county,fb-survey
1358,06081,smoothed_wcli,2020-11-19,2020-12-09,20,0.8187736,0.5816106,495.6562,county,fb-survey
1359,06085,smoothed_wcli,2020-11-19,2020-12-09,20,0.7185029,0.292197,1006.5449,county,fb-survey
1360,06001,smoothed_wcli,2020-11-20,2020-12-09,19,0.3719245,0.2301009,865.7095,county,fb-survey
1361,06013,smoothed_wcli,2020-11-20,2020-12-09,19,0.5168952,0.2183787,890.4634,county,fb-survey
1362,06041,smoothed_wcli,2020-11-20,2020-12-09,19,0.1285267,0.3170003,140.816,county,fb-survey
1363,06075,smoothed_wcli,2020-11-20,2020-12-09,19,0.6533628,0.3707745,473.0,county,fb-survey
1364,06081,smoothed_wcli,2020-11-20,2020-12-09,19,0.8016251,0.5719082,526.768,county,fb-survey
1365,06085,smoothed_wcli,2020-11-20,2020-12-09,19,0.6722043,0.2818319,1036.8794,county,fb-survey
1366,06001,smoothed_wcli,2020-11-21,2020-12-09,18,0.3579092,0.2210421,936.7371,county,fb-survey
1367,06013,smoothed_wcli,2020-11-21,2020-12-09,18,0.5521442,0.2201025,937.3971,county,fb-survey
1368,06041,smoothed_wcli,2020-11-21,2020-12-09,18,0.1184902,0.2953602,152.8976,county,fb-survey
1369,06075,smoothed_wcli,2020-11-21,2020-12-09,18,1.0579738,0.5115216,484.0,county,fb-survey
1370,06081,smoothed_wcli,2020-11-21,2020-12-09,18,1.0490229,0.6469723,555.768,county,fb-survey
1371,06085,smoothed_wcli,2020-11-21,2020-12-09,18,0.7196869,0.2896379,1059.0068,county,fb-survey
1372,06001,smoothed_wcli,2020-11-22,2020-12-09,17,0.2039154,0.1630796,965.9758,county,fb-survey
1373,06013,smoothed_wcli,2020-11-22,2020-12-09,17,0.4009717,0.1816062,956.197,county,fb-survey
1374,06041,smoothed_wcli,2020-11-22,2020-12-09,17,0.0,0.2568002,155.8568,county,fb-survey
1375,06075,smoothed_wcli,2020-11-22,2020-12-09,17,1.0473115,0.5066364,496.0,county,fb-survey
1376,06081,smoothed_wcli,2020-11-22,2020-12-09,17,1.0673438,0.6575594,551.6256,county,fb-survey
1377,06085,smoothed_wcli,2020-11-22,2020-12-09,17,0.4464086,0.2175779,1084.1556,county,fb-survey
1378,06001,smoothed_wcli,2020-11-23,2020-12-09,16,0.1990468,0.160165,982.4242,county,fb-survey
1379,06013,smoothed_wcli,2020-11-23,2020-12-09,16,0.4506238,0.2502625,951.758,county,fb-survey
1380,06041,smoothed_wcli,2020-11-23,2020-12-09,16,0.0,0.2592732,158.7548,county,fb-survey
1381,06075,smoothed_wcli,2020-11-23,2020-12-09,16,0.9864799,0.5133435,483.0,county,fb-survey
1382,06081,smoothed_wcli,2020-11-23,2020-12-09,16,1.0987357,0.6759448,545.0708,county,fb-survey
1383,06085,smoothed_wcli,2020-11-23,2020-12-09,16,0.4646678,0.2255375,1087.698,county,fb-survey
1384,06001,smoothed_wcli,2020-11-24,2020-12-09,15,0.2994082,0.1858569,983.9236,county,fb-survey
1385,06013,smoothed_wcli,2020-11-24,2020-12-09,15,0.3832529,0.2384587,933.2779,county,fb-survey
1386,06041,smoothed_wcli,2020-11-24,2020-12-09,15,0.0,0.2529194,162.7752,county,fb-survey
1387,06075,smoothed_wcli,2020-11-24,2020-12-09,15,1.0407841,0.5352895,460.0,county,fb-survey
1388,06081,smoothed_wcli,2020-11-24,2020-12-09,15,0.1703112,0.1812211,556.8324,county,fb-survey
1389,06085,smoothed_wcli,2020-11-24,2020-12-09,15,0.4234787,0.2238922,1075.3891,county,fb-survey
1390,06001,smoothed_wcli,2020-11-25,2020-12-09,14,0.556958,0.2544187,1005.4234,county,fb-survey
1391,06013,smoothed_wcli,2020-11-25,2020-12-09,14,0.3767468,0.2343308,961.7574,county,fb-survey
1392,06041,smoothed_wcli,2020-11-25,2020-12-09,14,0.0,0.2486081,166.7752,county,fb-survey
1393,06075,smoothed_wcli,2020-11-25,2020-12-09,14,1.2862942,0.5855875,455.0,county,fb-survey
1394,06081,smoothed_wcli,2020-11-25,2020-12-09,14,0.1687486,0.179549,567.1816,county,fb-survey
1395,06085,smoothed_wcli,2020-11-25,2020-12-09,14,0.4425033,0.2336509,1049.0365,county,fb-survey
1396,06001,smoothed_wcli,2020-11-26,2020-12-09,13,0.6021123,0.2668504,974.6669,county,fb-survey
1397,06013,smoothed_wcli,2020-11-26,2020-12-09,13,0.3475426,0.2280762,963.5462,county,fb-survey
1398,06041,smoothed_wcli,2020-11-26,2020-12-09,13,0.0,0.2512669,166.7344,county,fb-survey
1399,06075,smoothed_wcli,2020-11-26,2020-12-09,13,0.79813,0.4770195,456.0,county,fb-survey
1400,06081,smoothed_wcli,2020-11-26,2020-12-09,13,0.2257467,0.1863421,580.0856,county,fb-survey
1401,06085,smoothed_wcli,2020-11-26,2020-12-09,13,0.484232,0.2743934,1020.8148,county,fb-survey
1402,06001,smoothed_wcli,2020-11-27,2020-12-09,12,0.4494928,0.2308082,943.3622,county,fb-survey
1403,06013,smoothed_wcli,2020-11-27,2020-12-09,12,0.4037603,0.2325152,966.8351,county,fb-survey
1404,06041,smoothed_wcli,2020-11-27,2020-12-09,12,0.0,0.2553917,162.7344,county,fb-survey
1405,06075,smoothed_wcli,2020-11-27,2020-12-09,12,0.8801916,0.5106688,452.0,county,fb-survey
1406,06081,smoothed_wcli,2020-11-27,2020-12-09,12,0.28681,0.1979925,580.6088,county,fb-survey
1407,06085,smoothed_wcli,2020-11-27,2020-12-09,12,0.5016568,0.2741677,1018.4082,county,fb-survey
1408,06001,smoothed_wcli,2020-11-28,2020-12-09,11,0.4637638,0.237515,916.9205,county,fb-survey
1409,06013,smoothed_wcli,2020-11-28,2020-12-09,11,0.4898537,0.2409483,966.2734,county,fb-survey
1410,06041,smoothed_wcli,2020-11-28,2020-12-09,11,0.3067279,0.4018883,153.7752,county,fb-survey
1411,06075,smoothed_wcli,2020-11-28,2020-12-09,11,0.458297,0.3485003,444.0,county,fb-survey
1412,06081,smoothed_wcli,2020-11-28,2020-12-09,11,0.361789,0.224249,598.8472,county,fb-survey
1413,06085,smoothed_wcli,2020-11-28,2020-12-09,11,0.6492581,0.2944922,1031.5981,county,fb-survey
1414,06001,smoothed_wcli,2020-11-29,2020-12-09,10,0.4794833,0.2392792,922.9136,county,fb-survey
1415,06013,smoothed_wcli,2020-11-29,2020-12-09,10,0.492413,0.236241,992.2712,county,fb-survey
1416,06041,smoothed_wcli,2020-11-29,2020-12-09,10,0.3688441,0.4543779,161.714,county,fb-survey
1417,06075,smoothed_wcli,2020-11-29,2020-12-09,10,1.0137262,0.5883874,498.0,county,fb-survey
1418,06081,smoothed_wcli,2020-11-29,2020-12-09,10,0.5012129,0.2644411,620.8314,county,fb-survey
1419,06085,smoothed_wcli,2020-11-29,2020-12-09,10,0.7414932,0.3032238,1046.6025,county,fb-survey
1420,06001,smoothed_wcli,2020-11-30,2020-12-09,9,0.6575245,0.2644544,942.6835,county,fb-survey
1421,06013,smoothed_wcli,2020-11-30,2020-12-09,9,0.2678512,0.1227424,1039.4982,county,fb-survey
1422,06041,smoothed_wcli,2020-11-30,2020-12-09,9,0.3575584,0.4341842,179.7548,county,fb-survey
1423,06075,smoothed_wcli,2020-11-30,2020-12-09,9,0.9692645,0.5738766,595.0,county,fb-survey
1424,06081,smoothed_wcli,2020-11-30,2020-12-09,9,0.9369069,0.513529,652.0856,county,fb-survey
1425,06085,smoothed_wcli,2020-11-30,2020-12-09,9,0.6318056,0.2891048,1062.9402,county,fb-survey
1426,06001,smoothed_wcli,2020-12-01,2020-12-06,5,0.8048402,0.2922722,975.9398,county,fb-survey
1427,06013,smoothed_wcli,2020-12-01,2020-12-06,5,0.4422579,0.1719482,1093.2784,county,fb-survey
1428,06041,smoothed_wcli,2020-12-01,2020-12-06,5,0.3502125,0.4194431,194.8364,county,fb-survey
1429,06075,smoothed_wcli,2020-12-01,2020-12-06,5,0.9420204,0.5657277,684.0,county,fb-survey
1430,06081,smoothed_wcli,2020-12-01,2020-12-06,5,0.9542402,0.521974,678.0698,county,fb-survey
1431,06085,smoothed_wcli,2020-12-01,2020-12-06,5,0.6894364,0.2975194,1081.5147,county,fb-survey
1432,06001,smoothed_wcli,2020-12-02,2020-12-07,5,0.5314223,0.2222484,992.6616,county,fb-survey
1433,06013,smoothed_wcli,2020-12-02,2020-12-07,5,0.5208204,0.1841647,1127.517,county,fb-survey
1434,06041,smoothed_wcli,2020-12-02,2020-12-07,5,0.3425913,0.4021618,218.8772,county,fb-survey
1435,06075,smoothed_wcli,2020-12-02,2020-12-07,5,0.8750414,0.5042405,761.0,county,fb-survey
1436,06081,smoothed_wcli,2020-12-02,2020-12-07,5,1.1485994,0.5407864,680.863,county,fb-survey
1437,06085,smoothed_wcli,2020-12-02,2020-12-07,5,0.7478852,0.2974021,1153.1624,county,fb-survey
1438,06001,smoothed_wcli,2020-12-03,2020-12-08,5,0.5107355,0.2144404,1042.6281,county,fb-survey
1439,06013,smoothed_wcli,2020-12-03,2020-12-08,5,0.8428852,0.233391,1167.5573,county,fb-survey
1440,06041,smoothed_wcli,2020-12-03,2020-12-08,5,0.5932967,0.4639884,236.9792,county,fb-survey
1441,06075,smoothed_wcli,2020-12-03,2020-12-08,5,0.8958771,0.4717888,872.0,county,fb-survey
1442,06081,smoothed_wcli,2020-12-03,2020-12-08,5,1.1618814,0.5417871,700.7206,county,fb-survey
1443,06085,smoothed_wcli,2020-12-03,2020-12-08,5,0.5093953,0.1908213,1200.18,county,fb-survey
1444,06001,smoothed_wcli,2020-12-04,2020-12-09,5,0.4999987,0.2101823,1068.9542,county,fb-survey
1445,06013,smoothed_wcli,2020-12-04,2020-12-09,5,0.8046232,0.2252898,1192.2044,county,fb-survey
1446,06041,smoothed_wcli,2020-12-04,2020-12-09,5,0.6117012,0.4478154,258.9384,county,fb-survey
1447,06075,smoothed_wcli,2020-12-04,2020-12-09,5,0.6856219,0.4117242,969.0,county,fb-survey
1448,06081,smoothed_wcli,2020-12-04,2020-12-09,5,1.5479013,0.6260684,707.324,county,fb-survey
1449,06085,smoothed_wcli,2020-12-04,2020-12-09,5,0.563566,0.2142815,1218.0183,county,fb-survey
1450,06001,smoothed_wcli,2020-12-05,2020-12-11,6,0.5934606,0.2235072,1064.3724,county,fb-survey
1451,06013,smoothed_wcli,2020-12-05,2020-12-11,6,0.7846511,0.2238947,1227.8682,county,fb-survey
1452,06041,smoothed_wcli,2020-12-05,2020-12-11,6,0.2497865,0.2877661,288.918,county,fb-survey
1453,06075,smoothed_wcli,2020-12-05,2020-12-11,6,0.701749,0.3787788,1053.0,county,fb-survey
1454,06081,smoothed_wcli,2020-12-05,2020-12-11,6,1.5512665,0.6239379,700.3082,county,fb-survey
1455,06085,smoothed_wcli,2020-12-05,2020-12-11,6,0.6294906,0.248989,1247.0531,county,fb-survey
1456,06001,smoothed_wcli,2020-12-06,2020-12-11,5,0.6175981,0.2261748,1072.3911,county,fb-survey
1457,06013,smoothed_wcli,2020-12-06,2020-12-11,5,0.7901164,0.2217687,1262.842,county,fb-survey
1458,06041,smoothed_wcli,2020-12-06,2020-12-11,5,0.2300562,0.2704235,311.0812,county,fb-survey
1459,06075,smoothed_wcli,2020-12-06,2020-12-11,5,0.6740267,0.2475461,1071.0,county,fb-survey
1460,06081,smoothed_wcli,2020-12-06,2020-12-11,5,1.5900222,0.6482029,722.054,county,fb-survey
1461,06085,smoothed_wcli,2020-12-06,2020-12-11,5,0.5390307,0.2382022,1259.6418,county,fb-survey
1462,06001,smoothed_wcli,2020-12-07,2020-12-12,5,0.4930683,0.2013585,1103.1808,county,fb-survey
1463,06013,smoothed_wcli,2020-12-07,2020-12-12,5,0.9645244,0.2789893,1276.0396,county,fb-survey
1464,06041,smoothed_wcli,2020-12-07,2020-12-12,5,0.5398023,0.3854735,309.0812,county,fb-survey
1465,06075,smoothed_wcli,2020-12-07,2020-12-12,5,0.6704472,0.2463986,1094.0,county,fb-survey
1466,06081,smoothed_wcli,2020-12-07,2020-12-12,5,1.1369437,0.4411829,707.1964,county,fb-survey
1467,06085,smoothed_wcli,2020-12-07,2020-12-12,5,0.6466383,0.2520737,1282.4928,county,fb-survey
1468,06001,smoothed_wcli,2020-12-08,2020-12-13,5,0.3558638,0.1475209,1107.8481,county,fb-survey
1469,06013,smoothed_wcli,2020-12-08,2020-12-13,5,0.8757911,0.2578558,1279.3336,county,fb-survey
1470,06041,smoothed_wcli,2020-12-08,2020-12-13,5,0.5230295,0.3749003,321.9588,county,fb-survey
1471,06075,smoothed_wcli,2020-12-08,2020-12-13,5,0.6942794,0.2493305,1075.0,county,fb-survey
1472,06081,smoothed_wcli,2020-12-08,2020-12-13,5,1.255852,0.4498116,709.4992,county,fb-survey
1473,06085,smoothed_wcli,2020-12-08,2020-12-13,5,0.7721519,0.2626906,1297.4943,county,fb-survey
1474,06001,smoothed_wcli,2020-12-09,2020-12-14,5,0.4632989,0.1909019,1097.7764,county,fb-survey
1475,06013,smoothed_wcli,2020-12-09,2020-12-14,5,0.799532,0.2494734,1272.4419,county,fb-survey
1476,06041,smoothed_wcli,2020-12-09,2020-12-14,5,0.507858,0.3657017,330.8364,county,fb-survey
1477,06075,smoothed_wcli,2020-12-09,2020-12-14,5,0.5536762,0.2352108,1077.0,county,fb-survey
1478,06081,smoothed_wcli,2020-12-09,2020-12-14,5,1.1516129,0.4334774,724.3568,county,fb-survey
1479,06085,smoothed_wcli,2020-12-09,2020-12-14,5,0.8776008,0.2727616,1278.6323,county,fb-survey
1480,06001,smoothed_wcli,2020-12-10,2020-12-15,5,0.4884011,0.1997313,1081.8741,county,fb-survey
1481,06013,smoothed_wcli,2020-12-10,2020-12-15,5,0.8094059,0.3215407,1261.3442,county,fb-survey
1482,06041,smoothed_wcli,2020-12-10,2020-12-15,5,0.3696242,0.3161228,333.7548,county,fb-survey
1483,06075,smoothed_wcli,2020-12-10,2020-12-15,5,0.4795219,0.2231811,1061.0,county,fb-survey
1484,06081,smoothed_wcli,2020-12-10,2020-12-15,5,1.4335365,0.548803,719.1986,county,fb-survey
1485,06085,smoothed_wcli,2020-12-10,2020-12-15,5,0.8687772,0.2695009,1291.7985,county,fb-survey
1486,06001,smoothed_wcli,2020-12-11,2020-12-16,5,0.5386321,0.2093198,1061.1422,county,fb-survey
1487,06013,smoothed_wcli,2020-12-11,2020-12-16,5,0.9801784,0.3391332,1282.1065,county,fb-survey
1488,06041,smoothed_wcli,2020-12-11,2020-12-16,5,0.8113688,0.5737376,334.7548,county,fb-survey
1489,06075,smoothed_wcli,2020-12-11,2020-12-16,5,0.4727735,0.2209537,1051.0,county,fb-survey
1490,06081,smoothed_wcli,2020-12-11,2020-12-16,5,1.1594705,0.4562484,711.3568,county,fb-survey
1491,06085,smoothed_wcli,2020-12-11,2020-12-16,5,0.7461081,0.2441188,1298.2066,county,fb-survey
1492,06001,smoothed_wcli,2020-12-12,2020-12-17,5,0.48451,0.2015471,1047.7104,county,fb-survey
1493,06013,smoothed_wcli,2020-12-12,2020-12-17,5,1.0272117,0.3483363,1269.4891,county,fb-survey
1494,06041,smoothed_wcli,2020-12-12,2020-12-17,5,0.8976299,0.5690193,351.6936,county,fb-survey
1495,06075,smoothed_wcli,2020-12-12,2020-12-17,5,0.4214255,0.2082272,1039.0,county,fb-survey
1496,06081,smoothed_wcli,2020-12-12,2020-12-17,5,0.866588,0.4080361,723.9918,county,fb-survey
1497,06085,smoothed_wcli,2020-12-12,2020-12-17,5,0.6714319,0.2051734,1271.567,county,fb-survey
1498,06001,smoothed_wcli,2020-12-13,2020-12-18,5,0.7028965,0.3205938,1049.6363,county,fb-survey
1499,06013,smoothed_wcli,2020-12-13,2020-12-18,5,1.0427415,0.359689,1233.5487,county,fb-survey
1500,06041,smoothed_wcli,2020-12-13,2020-12-18,5,0.8457241,0.5285441,352.6528,county,fb-survey
1501,06075,smoothed_wcli,2020-12-13,2020-12-18,5,0.0432112,0.072824,1042.0,county,fb-survey
1502,06081,smoothed_wcli,2020-12-13,2020-12-18,5,0.7546629,0.4027304,701.246,county,fb-survey
1503,06085,smoothed_wcli,2020-12-13,2020-12-18,5,0.6690797,0.2041566,1277.8869,county,fb-survey
1504,06001,smoothed_wcli,2020-12-14,2020-12-19,5,0.7399174,0.3264078,1095.8101,county,fb-survey
1505,06013,smoothed_wcli,2020-12-14,2020-12-19,5,0.833272,0.3148562,1266.3962,county,fb-survey
1506,06041,smoothed_wcli,2020-12-14,2020-12-19,5,0.5657315,0.4464038,388.7344,county,fb-survey
1507,06075,smoothed_wcli,2020-12-14,2020-12-19,5,0.2026345,0.1150529,1096.0,county,fb-survey
1508,06081,smoothed_wcli,2020-12-14,2020-12-19,5,0.8257102,0.405363,765.4844,county,fb-survey
1509,06085,smoothed_wcli,2020-12-14,2020-12-19,5,0.7266699,0.2001787,1357.6551,county,fb-survey
1510,06001,smoothed_wcli,2020-12-15,2020-12-20,5,0.6138026,0.3144938,1121.3542,county,fb-survey
1511,06013,smoothed_wcli,2020-12-15,2020-12-20,5,0.8210008,0.3201607,1279.8573,county,fb-survey
1512,06041,smoothed_wcli,2020-12-15,2020-12-20,5,0.562279,0.4438368,393.7752,county,fb-survey
1513,06075,smoothed_wcli,2020-12-15,2020-12-20,5,0.523423,0.3587257,1149.0,county,fb-survey
1514,06081,smoothed_wcli,2020-12-15,2020-12-20,5,0.8038311,0.4036695,771.785,county,fb-survey
1515,06085,smoothed_wcli,2020-12-15,2020-12-20,5,0.6228432,0.1892966,1383.4681,county,fb-survey
1516,06001,smoothed_wcli,2020-12-16,2020-12-21,5,0.5046074,0.2763036,1164.0777,county,fb-survey
1517,06013,smoothed_wcli,2020-12-16,2020-12-21,5,0.8952859,0.3286856,1265.1221,county,fb-survey
1518,06041,smoothed_wcli,2020-12-16,2020-12-21,5,0.8871135,0.5467414,385.7956,county,fb-survey
1519,06075,smoothed_wcli,2020-12-16,2020-12-21,5,0.5226019,0.3580919,1159.0,county,fb-survey
1520,06081,smoothed_wcli,2020-12-16,2020-12-21,5,0.9025626,0.4144339,787.7692,county,fb-survey
1521,06085,smoothed_wcli,2020-12-16,2020-12-21,5,0.5954428,0.1818373,1413.4941,county,fb-survey
1522,06001,smoothed_wcli,2020-12-17,2020-12-22,5,0.5430967,0.2751256,1180.8699,county,fb-survey
1523,06013,smoothed_wcli,2020-12-17,2020-12-22,5,0.6189198,0.2004713,1319.3126,county,fb-survey
1524,06041,smoothed_wcli,2020-12-17,2020-12-22,5,0.8253688,0.5371604,399.7548,county,fb-survey
1525,06075,smoothed_wcli,2020-12-17,2020-12-22,5,0.5352362,0.36655,1148.0,county,fb-survey
1526,06081,smoothed_wcli,2020-12-17,2020-12-22,5,0.6024005,0.2544292,780.3082,county,fb-survey
1527,06085,smoothed_wcli,2020-12-17,2020-12-22,5,0.6100858,0.1884289,1387.4104,county,fb-survey
1528,06001,smoothed_wcli,2020-12-18,2020-12-23,5,0.794503,0.3319322,1249.0593,county,fb-survey
