day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,127,3607330,8948,9359,2494,330,9307,21490,0,0,0,0,0,0,119,73,46,218996,596,0,0,0,0,0,0,0,520795
1,128,3607234,8992,9158,2563,372,9338,21431,0,0,0,0,0,0,87,46,41,219149,586,0,0,0,0,0,0,0,525230
1,129,3607065,8833,9118,2416,359,9344,21237,0,0,0,0,0,0,103,66,37,219618,623,0,0,0,0,0,0,0,514434
1,130,3608362,8776,9341,2518,324,9316,21499,0,0,0,0,0,0,105,57,48,218195,542,0,0,0,0,0,0,0,510128
1,131,3609088,8652,9282,2418,337,9389,21426,0,0,0,0,0,0,106,63,43,217567,640,0,0,0,0,0,0,0,511846
1,132,3608058,8696,9408,2550,346,9347,21651,0,0,0,0,0,0,90,52,38,218428,556,0,0,0,0,0,0,0,525073
1,133,3607633,8867,9209,2461,308,9383,21361,0,0,0,0,0,0,111,68,43,218911,596,0,0,0,0,0,0,0,528113
1,134,3607646,8839,9114,2495,334,9445,21388,0,0,0,0,0,0,108,63,45,218914,584,0,0,0,0,0,0,0,533613
1,135,3606026,8940,9355,2428,322,9451,21556,0,0,0,0,0,0,109,73,36,220237,611,0,0,0,0,0,0,0,522325
1,136,3607437,8845,9215,2457,332,9229,21233,0,0,0,0,0,0,94,53,41,219275,595,0,0,0,0,0,0,0,521076
1,137,3607663,8896,9266,2448,330,9512,21556,0,0,0,0,0,0,101,61,40,218704,559,0,0,0,0,0,0,0,531734
1,138,3608257,8816,9195,2432,319,9279,21225,0,0,0,0,0,0,106,58,48,218476,599,0,0,0,0,0,0,0,521122
1,139,3607869,8728,9267,2505,335,9281,21388,0,0,0,0,0,0,95,55,40,218751,648,0,0,0,0,0,0,0,522660
1,140,3608385,8826,9254,2426,346,9319,21345,0,0,0,0,0,0,117,74,43,218261,545,0,0,0,0,0,0,0,527796
1,141,3608329,8814,9280,2482,324,9299,21385,0,0,0,0,0,0,96,53,43,218246,609,0,0,0,0,0,0,0,523407
1,142,3607949,8808,9470,2392,323,9252,21437,0,0,0,0,0,0,97,58,39,218591,597,0,0,0,0,0,0,0,524012
1,143,3608411,8896,9322,2495,356,9231,21404,0,0,0,0,0,0,111,67,44,218106,551,0,0,0,0,0,0,0,531957
1,144,3607640,8877,9485,2454,337,9225,21501,0,0,0,0,0,0,121,77,44,218724,616,0,0,0,0,0,0,0,522280
1,145,3607758,8916,9239,2480,331,9336,21386,0,0,0,0,0,0,99,62,37,218709,611,0,0,0,0,0,0,0,517909
1,146,3607968,8872,9364,2422,334,9214,21334,0,0,0,0,0,0,82,52,30,218599,624,0,0,0,0,0,0,0,518569
1,147,3606624,8701,9314,2493,339,9286,21432,0,0,0,0,0,0,101,62,39,220004,617,0,0,0,0,0,0,0,510977
1,148,3607949,8820,9258,2480,314,9300,21352,0,0,0,0,0,0,121,74,47,218666,571,0,0,0,0,0,0,0,516657
1,149,3608412,8721,9237,2407,369,9345,21358,0,0,0,0,0,0,103,70,33,218304,581,0,0,0,0,0,0,0,517298
1,150,3608118,8936,9256,2452,342,9300,21350,0,0,0,0,0,0,107,72,35,218350,618,0,0,0,0,0,0,0,522653
1,151,3608114,8865,9268,2478,334,9365,21445,0,0,0,0,0,0,103,65,38,218357,595,0,0,0,0,0,0,0,528795
1,152,3608732,8780,9171,2424,341,9210,21146,0,0,0,0,0,0,102,65,37,218149,570,0,0,0,0,0,0,0,524939
1,153,3606976,8789,9280,2442,317,9326,21365,0,0,0,0,0,0,100,64,36,219674,575,0,0,0,0,0,0,0,513730
1,154,3608678,9090,9196,2441,363,9291,21291,0,0,0,0,0,0,91,46,45,217772,557,0,0,0,0,0,0,0,527938
1,155,3607431,8901,9379,2399,345,9324,21447,0,0,0,0,0,0,95,50,45,218981,624,0,0,0,0,0,0,0,528424
1,156,3607147,8680,9438,2452,333,9476,21699,0,0,0,0,0,0,101,67,34,219271,581,0,0,0,0,0,0,0,529110
1,157,3608067,8850,9270,2352,318,9389,21329,0,0,0,0,0,0,106,67,39,218565,562,0,0,0,0,0,0,0,514373
1,158,3608798,8778,9186,2428,316,9425,21355,0,0,0,0,0,0,91,54,37,217849,608,0,0,0,0,0,0,0,525768
1,159,3607782,8856,9470,2370,333,9305,21478,0,0,0,0,0,0,95,67,28,218661,607,0,0,0,0,0,0,0,527514
1,160,3607481,8759,9342,2453,339,9180,21314,0,0,0,0,0,0,114,68,46,219231,580,0,0,0,0,0,0,0,521078
1,161,3607960,8891,9356,2460,331,9250,21397,0,0,0,0,0,0,102,70,32,218563,566,0,0,0,0,0,0,0,527285
1,162,3607650,8736,9199,2417,315,9377,21308,0,0,0,0,0,0,98,61,37,219109,578,0,0,0,0,0,0,0,528902
1,163,3608613,8749,9373,2479,307,9402,21561,0,0,0,0,0,0,107,62,45,217855,594,0,0,0,0,0,0,0,528809
1,164,3607635,8973,9340,2500,331,9316,21487,0,0,0,0,0,0,110,53,57,218728,546,0,0,0,0,0,0,0,514694
1,165,3608103,8727,9382,2454,303,9322,21461,0,0,0,0,0,0,102,66,36,218508,578,0,0,0,0,0,0,0,511618
1,166,3607411,8880,9292,2524,362,9384,21562,0,0,0,0,0,0,100,67,33,218929,597,0,0,0,0,0,0,0,515518
1,167,3607634,8805,9096,2430,360,9271,21157,0,0,0,0,0,0,119,81,38,219163,601,0,0,0,0,0,0,0,517489
1,168,3607473,8807,9284,2464,319,9488,21555,0,0,0,0,0,0,93,59,34,218981,570,0,0,0,0,0,0,0,513699
1,169,3608679,8773,9222,2465,312,9234,21233,0,0,0,0,0,0,106,65,41,218108,580,0,0,0,0,0,0,0,527882
1,170,3608196,8857,9394,2461,316,9263,21434,0,0,0,0,0,0,115,74,41,218281,596,0,0,0,0,0,0,0,513367
1,171,3606760,8940,9379,2488,345,9367,21579,0,0,0,0,0,0,95,58,37,219501,604,0,0,0,0,0,0,0,529546
1,172,3607760,8834,9319,2401,305,9372,21397,0,0,0,0,0,0,115,68,47,218746,627,0,0,0,0,0,0,0,524677
1,173,3608639,8713,9292,2477,326,9179,21274,0,0,0,0,0,0,96,54,42,218121,636,0,0,0,0,0,0,0,515342
1,174,3608089,8842,9259,2421,321,9156,21157,0,0,0,0,0,0,112,63,49,218676,603,0,0,0,0,0,0,0,511356
1,175,3608117,8744,9245,2382,326,9218,21171,0,0,0,0,0,0,97,61,36,218805,545,0,0,0,0,0,0,0,509439
1,176,3608506,8673,9250,2433,334,9529,21546,0,0,0,0,0,0,103,52,51,218061,590,0,0,0,0,0,0,0,522941
1,177,3606906,8818,9304,2418,340,9415,21477,0,0,0,0,0,0,86,50,36,219576,616,0,0,0,0,0,0,0,516442
1,178,3607327,8969,9291,2463,334,9262,21350,0,0,0,0,0,0,103,55,48,219124,606,0,0,0,0,0,0,0,521542
1,179,3607295,8863,9408,2468,339,9436,21651,0,0,0,0,0,0,120,78,42,218964,586,0,0,0,0,0,0,0,527027
1,180,3607679,9028,9188,2455,341,9149,21133,0,0,0,0,0,0,123,75,48,218909,607,0,0,0,0,0,0,0,517539
1,181,3607124,8708,9347,2480,342,9294,21463,0,0,0,0,0,0,101,69,32,219526,557,0,0,0,0,0,0,0,509767
1,182,3607804,8887,9333,2464,322,9304,21423,0,0,0,0,0,0,107,57,50,218692,566,0,0,0,0,0,0,0,511804
1,183,3608372,8797,9259,2441,345,9331,21376,0,0,0,0,0,0,106,68,38,218209,619,0,0,0,0,0,0,0,523002
1,184,3608692,8856,9248,2452,325,9220,21245,0,0,0,0,0,0,96,53,43,218010,580,0,0,0,0,0,0,0,512219
1,185,3609074,8755,9078,2551,309,9027,20965,0,0,0,0,0,0,92,62,30,218039,554,0,0,0,0,0,0,0,512894
1,186,3606779,8895,9192,2458,327,9254,21231,0,0,0,0,0,0,97,59,38,219919,558,0,0,0,0,0,0,0,525580
1,187,3607579,8853,9279,2467,308,9483,21537,0,0,0,0,0,0,108,70,38,218816,586,0,0,0,0,0,0,0,526590
1,188,3607716,8820,9222,2402,346,9428,21398,0,0,0,0,0,0,96,58,38,218849,600,0,0,0,0,0,0,0,526152
1,189,3607886,9025,9239,2457,365,9145,21206,0,0,0,0,0,0,111,61,50,218642,609,0,0,0,0,0,0,0,527118
1,190,3608945,8825,9246,2343,332,9066,20987,0,0,0,0,0,0,113,65,48,218031,578,0,0,0,0,0,0,0,515897
1,191,3607669,8934,9184,2415,357,9389,21345,0,0,0,0,0,0,107,64,43,218807,617,0,0,0,0,0,0,0,520340
1,192,3608324,8522,9229,2500,328,9178,21235,0,0,0,0,0,0,113,61,52,218709,576,0,0,0,0,0,0,0,509583
1,193,3607826,8947,9174,2449,327,9390,21340,0,0,0,0,0,0,117,72,45,218604,645,0,0,0,0,0,0,0,520198
1,194,3608300,8777,9317,2417,323,9262,21319,0,0,0,0,0,0,107,70,37,218417,559,0,0,0,0,0,0,0,521226
1,195,3607824,9005,9374,2444,305,9338,21461,0,0,0,0,0,0,109,66,43,218542,538,0,0,0,0,0,0,0,520084
1,196,3608009,8950,9222,2385,319,9136,21062,0,0,0,0,0,0,98,64,34,218765,595,0,0,0,0,0,0,0,514384
1,197,3609259,8706,9224,2441,342,9305,21312,0,0,0,0,0,0,114,69,45,217487,601,0,0,0,0,0,0,0,526756
1,198,3607901,8856,9306,2393,329,9311,21339,0,0,0,0,0,0,127,75,52,218686,570,0,0,0,0,0,0,0,523609
1,199,3608280,8864,9284,2432,350,9472,21538,0,0,0,0,0,0,110,64,46,218088,599,0,0,0,0,0,0,0,516578
1,200,3608501,8838,9242,2457,340,9204,21243,0,0,0,0,0,0,102,63,39,218215,580,0,0,0,0,0,0,0,508798
2,1,3604412,9835,8388,3040,368,9179,20975,1700,275.577064983883,1824.42293501612,113,1587,400,152,91,61,221507,598,5,53,0,0,7,272,1900,521556
2,2,3604918,9744,8337,2948,359,9313,20957,1670,270.713940307697,1810.2860596923,98,1572,411,172,98,74,221099,589,1,75,0,0,1,271,1815,531645
2,3,3604050,9758,8471,2946,359,9237,21013,1700,275.577064983883,1839.42293501612,109,1591,415,156,110,46,221909,593,2,73,0,0,2,272,1832,523482
2,4,3604325,9585,8311,3020,426,9234,20991,1711,277.360210698484,1837.63978930152,124,1587,404,160,110,50,221823,595,5,71,0,0,3,268,1812,523288
2,5,3605164,9715,8361,2886,431,9288,20966,1645,266.661336410875,1754.33866358913,122,1523,376,158,94,64,220871,605,5,65,0,0,4,265,1866,522958
2,6,3603951,9545,8425,2905,382,9174,20886,1662,269.417107060714,1780.58289293929,113,1549,388,160,90,70,222328,609,4,58,0,0,5,263,1788,507820
