day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
36,46,4231680,20946,3883,8017,1631,23346,36877,5016,2336.67782685326,3350.32217314674,333,4683,671,3110,2256,854,2047128,5604,65,282,0,0,61,2429,400728
36,47,4227139,21005,3782,8178,1723,23720,37403,5016,2336.67782685326,3275.32217314674,337,4679,596,3145,2260,885,2051208,5445,38,306,0,0,35,2273,397937
36,48,4222853,21543,3951,8296,1733,24339,38319,5163,2405.15702153974,3377.84297846025,324,4839,620,3277,2390,887,2053695,5658,66,290,0,0,62,2401,407381
36,49,4228387,21232,3792,8024,1594,23639,37049,5006,2332.01937823513,3265.98062176487,333,4673,592,3151,2306,845,2049876,5650,61,304,0,0,67,2328,393626
36,50,4224371,21271,3950,8078,1660,24022,37710,5201,2422.85912628863,3386.14087371137,371,4830,608,3221,2378,843,2053177,5595,60,314,0,0,64,2361,401931
36,51,4228100,20811,3851,7970,1665,22978,36464,4804,2237.91871614893,3191.08128385107,327,4477,625,3069,2256,813,2051337,5564,59,280,0,0,59,2218,392835
36,52,4222859,21582,3912,8382,1640,24279,38213,5129,2389.31829623811,3348.68170376189,327,4802,609,3195,2338,857,2053987,5509,67,297,0,0,65,2380,404599
36,53,4226584,20995,3874,8066,1648,23665,37253,5015,2336.21198199144,3302.78801800856,340,4675,624,3115,2245,870,2051882,5516,58,309,0,0,47,2352,388762
36,54,4226563,21501,3859,8320,1631,24171,37981,5175,2410.7471598815,3394.2528401185,306,4869,630,3135,2261,874,2050623,5542,62,303,0,0,61,2321,410836
36,55,4226698,21608,3900,8351,1685,24136,38072,5166,2406.55455612518,3381.44544387482,324,4842,622,3159,2289,870,2050180,5628,62,269,0,0,67,2350,405601
36,56,4225969,21216,3714,8136,1653,23983,37486,5126,2387.92076165267,3354.07923834733,347,4779,616,3155,2288,867,2051882,5637,61,304,0,0,54,2402,403369
36,57,4223096,21666,4050,8255,1620,24194,38119,5095,2373.47957093647,3393.52042906353,332,4763,672,3172,2307,865,2053649,5643,51,303,0,0,49,2331,405104
36,58,4227802,20868,3913,7869,1621,23319,36722,5031,2343.66549978045,3251.33450021955,320,4711,564,3191,2364,827,2051248,5514,67,308,0,0,55,2345,398053
36,59,4226096,21505,4000,8277,1662,23921,37860,5060,2357.17500077302,3359.82499922698,311,4749,657,3316,2433,883,2051069,5499,55,312,0,0,47,2301,403994
36,60,4221405,21897,4035,8368,1680,24289,38372,5078,2365.56020828565,3383.43979171435,316,4762,671,3270,2364,906,2054832,5569,70,319,0,0,73,2255,409037
36,61,4222475,21517,3975,8217,1738,24105,38035,5146,2397.23765888893,3383.76234111107,341,4805,635,3106,2316,790,2054570,5642,76,288,0,0,68,2441,404936
36,62,4227061,21178,3842,8173,1653,23905,37573,5068,2360.90175966752,3309.09824033248,339,4729,602,3096,2230,866,2050809,5628,61,324,0,0,65,2315,398574
36,63,4224494,21569,4005,8199,1689,23887,37780,5039,2347.39225867495,3375.60774132505,345,4694,684,3231,2410,821,2052780,5491,58,288,0,0,59,2388,409399
36,64,4227038,21230,3916,8136,1664,23908,37624,5169,2407.95209071062,3396.04790928938,333,4836,635,3165,2263,902,2050635,5653,58,310,0,0,61,2348,399945
36,65,4224122,21627,4021,8399,1699,24155,38274,5164,2405.62286640156,3380.37713359844,331,4833,622,3199,2331,868,2052535,5588,56,286,0,0,61,2313,402958
36,66,4227452,21377,3909,7977,1748,23699,37333,5056,2355.31162132577,3318.68837867423,350,4706,618,3183,2323,860,2050422,5578,53,333,0,0,69,2277,404424
36,67,4225151,21619,3844,8106,1676,24310,37936,5196,2420.52990197957,3402.47009802043,306,4890,627,3167,2308,859,2051898,5574,61,303,0,0,59,2364,401144
36,68,4223340,21594,3927,8230,1713,24147,38017,5133,2391.18167568536,3406.81832431464,319,4814,665,3176,2289,887,2053631,5587,63,314,0,0,56,2404,408876
36,69,4226972,21222,3908,8080,1612,23950,37550,5211,2427.51757490676,3373.48242509324,347,4864,590,3214,2340,874,2050900,5487,62,306,0,0,56,2389,401312
36,70,4227112,20886,3957,7968,1590,23449,36964,5076,2364.62851856203,3358.37148143797,300,4776,647,3187,2323,864,2051702,5494,59,272,0,0,53,2356,391350
36,71,4226504,21313,4053,8036,1684,24163,37936,5179,2412.61053932875,3428.38946067125,328,4851,662,3128,2304,824,2050940,5524,67,273,0,0,74,2333,405049
36,72,4228930,20715,3939,7831,1617,23464,36851,4921,2292.42256498104,3251.57743501897,341,4580,623,3120,2286,834,2050171,5558,73,300,0,0,63,2291,394728
36,73,4225674,21407,3921,8110,1593,23840,37464,5014,2335.74613712963,3285.25386287037,317,4697,607,3227,2306,921,2051914,5659,72,334,0,0,75,2331,401258
36,74,4224202,21173,3945,8215,1723,23916,37799,5058,2356.2433110494,3329.7566889506,340,4718,628,3186,2301,885,2053472,5513,55,262,0,0,57,2346,406736
36,75,4227750,21203,3963,8225,1677,23823,37688,5094,2373.01372607466,3347.98627392534,348,4746,627,3251,2387,864,2049765,5688,51,307,0,0,46,2432,398366
36,76,4230837,20587,3751,8040,1570,23438,36799,4954,2307.79544542086,3249.20455457914,302,4652,603,3106,2277,829,2048460,5556,64,295,0,0,58,2301,389398
36,77,4226691,21024,3830,7999,1669,23444,36942,5013,2335.28029226782,3286.71970773218,349,4664,609,3101,2307,794,2052017,5570,68,283,0,0,67,2275,394987
36,78,4224709,21481,3959,8293,1688,24105,38045,5066,2359.9700699439,3338.0299300561,349,4717,632,3205,2306,899,2052230,5675,49,310,0,0,43,2284,404866
36,79,4225726,20984,3997,8130,1627,23604,37358,5034,2345.06303436589,3320.93696563411,357,4677,632,3111,2250,861,2052565,5601,67,294,0,0,69,2367,397583
36,80,4224154,21621,4017,8125,1705,24056,37903,5176,2411.21300474331,3426.78699525669,303,4873,662,3165,2312,853,2053013,5489,63,305,0,0,66,2388,401757
36,81,4228469,21433,3864,8156,1690,23918,37628,5202,2423.32497115045,3388.67502884955,325,4877,610,3023,2194,829,2049203,5589,62,297,0,0,41,2413,403658
36,82,4226605,20842,3929,7946,1677,23692,37244,4941,2301.73946221729,3263.26053778271,331,4610,624,3066,2221,845,2052073,5515,63,325,0,0,66,2256,395447
36,83,4227260,21208,3890,8102,1624,23506,37122,5037,2346.46056895133,3309.53943104867,315,4722,619,3114,2253,861,2051033,5608,54,283,0,0,70,2353,399325
36,84,4226030,21186,3875,7933,1688,23596,37092,4944,2303.13699680273,3277.86300319727,309,4635,637,3141,2265,876,2052439,5457,55,292,0,0,55,2328,398937
36,85,4225245,20979,3888,8252,1643,23590,37373,5023,2339.93874088595,3258.06125911405,311,4712,575,3119,2245,874,2053065,5564,58,264,0,0,64,2288,404265
36,86,4222139,21648,3922,8213,1684,24413,38232,5101,2376.27464010735,3351.72535989265,343,4758,627,3159,2305,854,2054621,5546,50,293,0,0,49,2403,407776
36,87,4228638,21265,3966,8108,1641,23738,37453,5018,2337.60951657688,3294.39048342312,321,4697,614,3065,2218,847,2049465,5459,65,297,0,0,63,2322,397795
36,88,4224956,20974,3944,8174,1676,23785,37579,5085,2368.82112231834,3339.17887768166,313,4772,623,3118,2279,839,2053140,5578,64,287,0,0,62,2371,398252
36,89,4228271,21141,3879,8043,1709,23749,37380,4998,2328.29261934062,3284.70738065938,312,4686,615,3091,2280,811,2049702,5760,53,293,0,0,47,2308,396554
36,90,4225904,21079,3896,8177,1693,23416,37182,4974,2317.11234265712,3231.88765734288,346,4628,575,3144,2304,840,2052528,5508,59,294,0,0,57,2228,398439
36,91,4226382,21038,3840,8072,1652,23770,37334,5089,2370.68450176559,3374.31549823441,301,4788,656,3172,2305,867,2051881,5538,66,292,0,0,67,2296,398810
36,92,4223808,21713,4051,8225,1784,24364,38424,5197,2420.99574684138,3354.00425315862,329,4868,578,3166,2307,859,2052577,5657,53,296,0,0,55,2469,407924
36,93,4225957,21153,3714,8060,1651,23764,37189,5058,2356.2433110494,3302.7566889506,342,4716,601,3021,2233,788,2052393,5632,58,262,0,0,57,2382,397669
36,94,4226310,21336,3975,8043,1717,24006,37741,4993,2325.96339503156,3279.03660496844,325,4668,612,3121,2321,800,2051378,5459,62,303,0,0,58,2261,401288
36,95,4224587,21709,3982,8123,1687,23918,37710,5121,2385.5915373436,3387.40846265639,363,4758,652,3080,2263,817,2052702,5557,76,298,0,0,78,2314,404607
36,96,4222098,21384,3936,8309,1701,24207,38153,5151,2399.56688319799,3380.43311680201,334,4817,629,3349,2430,919,2054790,5571,77,303,0,0,63,2347,408190
36,97,4224863,21664,3975,8335,1728,23938,37976,5172,2409.34962529606,3383.65037470394,319,4853,621,3117,2295,822,2052192,5533,68,275,0,0,82,2331,400802
36,98,4226659,21132,3969,8226,1658,23764,37617,5065,2359.50422508209,3358.49577491791,324,4741,653,3167,2332,835,2051143,5627,69,292,0,0,68,2419,402193
36,99,4228268,20959,3831,8067,1724,23466,37088,4930,2296.61516873735,3244.38483126265,304,4626,611,3246,2362,884,2050130,5654,60,283,0,0,57,2283,401044
36,100,4222138,21387,3927,8181,1692,24042,37842,5192,2418.66652253232,3422.33347746768,339,4853,649,3217,2349,868,2055139,5622,64,295,0,0,67,2412,407986
36,101,4221542,21548,4037,8258,1635,24385,38315,5258,2449.41228341197,3435.58771658804,352,4906,627,3278,2378,900,2054987,5675,65,293,0,0,54,2458,405323
36,102,4224781,21632,4135,8175,1698,24370,38378,5242,2441.95876562296,3458.04123437704,353,4889,658,3251,2358,893,2051804,5499,71,327,0,0,64,2455,411128
36,103,4227914,21154,3876,8082,1621,23814,37393,5042,2348.78979326039,3330.21020673961,305,4737,637,3144,2293,851,2050211,5529,63,295,0,0,59,2431,399080
36,104,4227854,20932,3890,7868,1599,23650,37007,5066,2359.9700699439,3355.0299300561,301,4765,649,3121,2299,822,2050917,5514,53,298,0,0,65,2361,400659
36,105,4225483,21057,3878,8037,1672,23540,37127,5001,2329.69015392606,3269.30984607394,335,4666,598,3137,2300,837,2052869,5672,57,275,0,0,66,2398,398193
36,106,4228866,21196,3898,8165,1681,23855,37599,5134,2391.64752054717,3365.35247945283,305,4829,623,3029,2204,825,2049050,5605,72,297,0,0,70,2316,397969
36,107,4226463,21480,4017,8317,1652,24135,38121,5158,2402.82779723068,3388.17220276932,320,4838,633,3230,2362,868,2050479,5572,55,333,0,0,47,2362,410603
36,108,4229945,20642,3836,8068,1592,23147,36643,4876,2271.45954619946,3196.54045380054,307,4569,592,3107,2210,897,2049425,5583,65,299,0,0,70,2252,390017
36,109,4230245,20866,3902,7856,1638,23301,36697,4931,2297.08101359916,3256.91898640084,324,4607,623,3117,2269,848,2048937,5483,67,302,0,0,54,2331,394616
36,110,4226149,21476,3893,8267,1670,24083,37913,5122,2386.05738220542,3372.94261779458,339,4783,637,3099,2236,863,2051117,5591,57,276,0,0,56,2309,402499
36,111,4224181,21330,3977,8270,1671,23756,37674,4973,2316.6464977953,3298.3535022047,346,4627,642,3139,2286,853,2053387,5634,64,273,0,0,61,2276,402722
36,112,4224901,21254,3837,8128,1618,23885,37468,5148,2398.16934861255,3328.83065138745,336,4812,579,3200,2325,875,2053056,5466,64,307,0,0,61,2347,399784
36,113,4231140,20934,3858,8087,1613,23132,36690,4974,2317.11234265712,3242.88765734288,338,4636,586,3070,2262,808,2048127,5384,58,293,0,0,50,2375,395497
36,114,4226015,21011,3907,8144,1687,23957,37695,5008,2332.95106795875,3322.04893204125,326,4682,647,3172,2324,848,2051852,5600,49,288,0,0,53,2356,401486
36,115,4225241,21615,3909,8278,1671,24050,37908,5146,2397.23765888893,3335.76234111107,328,4818,587,3113,2223,890,2051738,5730,65,279,0,0,69,2389,405820
36,116,4226321,21240,3840,8165,1652,23521,37178,4954,2307.79544542086,3238.20455457914,331,4623,592,3209,2343,866,2051906,5491,81,312,0,0,82,2271,401610
36,117,4225414,21288,3952,8415,1728,24268,38363,5252,2446.61721424109,3462.38278575891,336,4916,657,3214,2333,881,2051523,5543,71,335,0,0,81,2527,406104
36,118,4225224,21436,3837,7999,1703,24004,37543,5032,2344.13134464226,3300.86865535774,341,4691,613,3143,2279,864,2052407,5592,62,278,0,0,56,2340,404346
36,119,4225073,21499,4040,8183,1705,24312,38240,5120,2385.12569248179,3401.87430751821,340,4780,667,3192,2332,860,2051640,5701,50,298,0,0,48,2349,404437
36,120,4224281,21585,3927,8196,1667,24021,37811,5027,2341.8021203332,3280.1978796668,325,4702,595,3167,2300,867,2053043,5458,65,284,0,0,75,2348,402947
36,121,4225013,21126,3911,8153,1748,23776,37588,5016,2336.67782685326,3279.32217314674,342,4674,600,3114,2270,844,2052926,5578,57,281,0,0,61,2342,400727
36,122,4228397,21029,3740,7958,1676,23544,36918,5016,2336.67782685326,3250.32217314674,337,4679,571,3101,2280,821,2050153,5747,60,286,0,0,59,2347,399249
36,123,4225260,21434,4005,8230,1685,24073,37993,5009,2333.41691282057,3273.58308717943,323,4686,598,3197,2344,853,2051823,5638,62,303,0,0,62,2309,405376
36,124,4224657,21296,3853,7839,1651,23539,36882,4991,2325.03170530793,3265.96829469207,319,4672,600,3225,2352,873,2053619,5666,66,303,0,0,63,2314,398370
36,125,4225483,21601,3982,8228,1714,24092,38016,5201,2422.85912628863,3424.14087371137,341,4860,646,3152,2276,876,2051481,5612,45,278,0,0,46,2351,403007
36,126,4226869,21183,3837,8198,1648,23265,36948,4772,2223.01168057092,3171.98831942908,302,4470,623,3154,2332,822,2051531,5660,57,261,0,0,56,2162,396064
36,127,4227438,21130,3922,8066,1672,23850,37510,5141,2394.90843457986,3384.09156542014,359,4782,638,3146,2254,892,2050363,5758,69,302,0,0,72,2360,401521
36,128,4227258,21170,3988,8137,1744,24062,37931,5160,2403.75948695431,3425.24051304569,343,4817,669,3221,2330,891,2050182,5583,55,314,0,0,40,2465,398153
36,129,4221122,21954,4038,8351,1788,24312,38489,5128,2388.85245137629,3398.14754862371,323,4805,659,3186,2321,865,2055036,5558,46,301,0,0,52,2356,413015
36,130,4227926,21306,3889,8147,1619,23778,37433,5067,2360.43591480571,3316.56408519429,337,4730,610,3123,2237,886,2050026,5531,58,315,0,0,56,2391,395680
36,131,4221720,21537,3982,8310,1678,24052,38022,5193,2419.13236739413,3421.86763260587,380,4813,648,3254,2372,882,2055216,5596,67,312,0,0,79,2318,406484
36,132,4228301,20920,3915,8101,1658,23553,37227,5001,2329.69015392606,3311.30984607394,341,4660,640,3064,2242,822,2050387,5446,70,308,0,0,76,2369,393288
36,133,4222288,21537,3999,8246,1640,24414,38299,5062,2358.10669049665,3343.89330950335,317,4745,640,3198,2331,867,2054425,5598,66,317,0,0,60,2258,401769
36,134,4222840,21992,4042,8373,1672,24730,38817,5246,2443.82214507021,3424.17785492979,334,4912,622,3145,2316,829,2052976,5575,54,306,0,0,65,2409,407174
36,135,4222452,21743,3993,8315,1714,23923,37945,5126,2387.92076165267,3434.07923834733,386,4740,696,3319,2431,888,2054202,5684,78,298,0,0,69,2375,410590
36,136,4227066,21341,3947,8284,1637,24073,37941,5067,2360.43591480571,3348.56408519429,338,4729,642,3067,2241,826,2050315,5615,81,273,0,0,77,2407,403961
36,137,4224809,21327,3909,8194,1618,24059,37780,5046,2350.65317270764,3333.34682729236,349,4697,638,3198,2326,872,2052754,5477,65,304,0,0,61,2288,401249
36,138,4225268,21473,3796,8162,1682,24089,37729,5144,2396.3059691653,3376.6940308347,329,4815,629,3145,2320,825,2052104,5626,47,290,0,0,44,2447,406884
36,139,4225912,21314,3871,8137,1699,23989,37696,5023,2339.93874088595,3312.06125911405,320,4703,629,3368,2432,936,2051527,5528,69,312,0,0,55,2378,402139
36,140,4225205,21336,3971,8074,1634,23960,37639,5213,2428.44926463039,3433.55073536961,317,4896,649,3177,2298,879,2052357,5631,65,291,0,0,63,2526,400314
36,141,4225830,20953,3847,8055,1653,23562,37117,4984,2321.77079127524,3277.22920872476,328,4656,615,3076,2210,866,2052873,5496,63,278,0,0,67,2226,400876
36,142,4227091,20951,3765,8012,1637,23392,36806,4949,2305.46622111179,3236.53377888821,332,4617,593,3174,2289,885,2051732,5591,61,289,0,0,57,2323,400033
36,143,4223864,21327,3971,8187,1693,23873,37724,5034,2345.06303436589,3316.93696563411,354,4680,628,3066,2224,842,2053741,5623,72,305,0,0,80,2334,395981
36,144,4225506,21329,3881,8170,1683,23954,37688,5173,2409.81547015787,3413.18452984213,330,4843,650,3267,2323,944,2051895,5660,75,318,0,0,76,2425,402637
36,145,4225956,21048,3845,7960,1644,23833,37282,5150,2399.10103833618,3355.89896166382,328,4822,605,3183,2333,850,2052348,5528,72,305,0,0,77,2424,401244
36,146,4225922,21218,3776,8084,1729,23899,37488,5127,2388.38660651448,3369.61339348552,348,4779,631,3253,2364,889,2051866,5598,52,306,0,0,62,2438,404769
36,147,4227937,21021,3879,7990,1610,23347,36826,4893,2279.37890885028,3211.62109114972,311,4582,598,3074,2264,810,2050889,5598,60,288,0,0,47,2222,392028
36,148,4228696,20982,3854,7807,1671,23466,36798,5062,2358.10669049665,3285.89330950335,336,4726,582,3253,2354,899,2050122,5494,53,293,0,0,55,2294,394330
36,149,4226042,21387,3831,8065,1727,24062,37685,5085,2368.82112231834,3350.17887768166,324,4761,634,3190,2357,833,2051442,5599,65,304,0,0,55,2362,405604
36,150,4225117,21547,3886,8111,1710,23789,37496,5052,2353.44824187852,3303.55175812148,341,4711,605,3130,2276,854,2052399,5656,69,276,0,0,60,2285,399118
36,151,4228025,21096,3824,8066,1694,23891,37475,5139,2393.97674485624,3370.02325514376,327,4812,625,3153,2252,901,2050069,5527,64,284,0,0,64,2386,402663
36,152,4226231,21425,3961,8268,1795,24094,38118,5247,2444.28798993202,3444.71201006798,360,4887,642,3107,2275,832,2050966,5498,63,293,0,0,73,2409,402714
36,153,4229627,20906,3779,7982,1649,23510,36920,5072,2362.76513911478,3303.23486088522,283,4789,594,3042,2224,818,2049276,5574,56,296,0,0,59,2299,386170
36,154,4228788,20698,3658,7933,1594,23428,36613,4892,2278.91306398846,3214.08693601154,311,4581,601,3142,2264,878,2050631,5473,59,294,0,0,59,2363,386400
36,155,4221927,21419,4060,8327,1672,24170,38229,5067,2360.43591480571,3306.56408519429,352,4715,600,3222,2377,845,2054946,5602,81,285,0,0,88,2270,406473
36,156,4228832,20886,3839,8121,1595,23387,36942,4986,2322.70248099887,3208.29751900113,313,4673,545,3168,2297,871,2050024,5493,59,310,0,0,68,2284,394158
36,157,4227426,21177,3927,7976,1634,23710,37247,5061,2357.64084563483,3324.35915436517,315,4746,621,3195,2307,888,2050762,5538,61,314,0,0,57,2316,404152
36,158,4227433,20791,3880,7841,1648,23414,36783,5009,2333.41691282057,3300.58308717943,332,4677,625,3069,2220,849,2051866,5403,74,290,0,0,69,2380,396296
36,159,4224118,21468,4047,8250,1681,24151,38129,5188,2416.80314308507,3419.19685691493,325,4863,648,3226,2332,894,2052870,5534,60,310,0,0,52,2392,405637
36,160,4221813,21749,4032,8340,1708,24487,38567,5157,2402.36195236887,3402.63804763113,338,4819,648,3225,2326,899,2054384,5607,64,301,0,0,70,2387,406086
36,161,4224924,21537,3904,8458,1643,24463,38468,5081,2366.95774287109,3345.04225712891,329,4752,631,3211,2358,853,2051659,5546,67,285,0,0,72,2299,405483
36,162,4224263,21407,3970,8189,1622,24123,37904,5171,2408.88378043425,3352.11621956575,325,4846,590,3142,2297,845,2053032,5597,60,310,0,0,63,2388,406090
36,163,4223348,21646,4015,8230,1705,24206,38156,5195,2420.06405711776,3419.93594288224,350,4845,645,3232,2317,915,2053291,5672,81,293,0,0,76,2429,407524
36,164,4225221,21300,3882,8184,1660,23729,37455,4956,2308.72713514448,3281.27286485552,308,4648,634,3145,2284,861,2052646,5578,55,287,0,0,50,2285,401302
36,165,4226297,21300,3899,8173,1682,23983,37737,5174,2410.28131501969,3379.71868498031,348,4826,616,3033,2211,822,2051275,5703,66,310,0,0,66,2414,399127
36,166,4228726,21224,3897,8141,1612,23711,37361,4934,2298.4785481846,3225.5214518154,311,4623,590,3139,2299,840,2049355,5540,69,265,0,0,65,2282,399389
36,167,4224632,21469,3932,8210,1657,23994,37793,5122,2386.05738220542,3338.94261779458,335,4787,603,3229,2332,897,2052634,5588,64,315,0,0,47,2399,408529
36,168,4228163,20990,3827,8059,1649,23884,37419,5157,2402.36195236887,3373.63804763113,310,4847,619,3126,2273,853,2050091,5556,72,322,0,0,73,2420,395331
36,169,4224831,21219,3988,8158,1728,23935,37809,5052,2353.44824187852,3342.55175812148,346,4706,644,3150,2302,848,2052707,5629,65,273,0,0,80,2329,402251
36,170,4223302,21547,4012,8195,1608,24267,38082,5218,2430.77848893945,3400.22151106055,331,4887,613,3272,2356,916,2053498,5644,68,292,0,0,67,2455,407800
36,171,4223418,21817,3924,8292,1687,24397,38300,5202,2423.32497115045,3405.67502884955,375,4827,627,3140,2282,858,2053153,5517,61,311,0,0,75,2430,408090
36,172,4226953,21044,3878,8285,1681,23899,37743,5151,2399.56688319799,3374.43311680201,367,4784,623,3160,2294,866,2050845,5600,61,294,0,0,67,2410,400719
36,173,4230301,20564,3742,7958,1638,23333,36671,4969,2314.78311834805,3244.21688165195,337,4632,590,3005,2194,811,2049272,5532,63,273,0,0,57,2338,395856
36,174,4230006,20877,3934,8040,1664,23460,37098,5083,2367.88943259472,3331.11056740528,334,4749,616,3058,2231,827,2048869,5437,57,265,0,0,58,2331,398651
36,175,4226810,21192,3931,8207,1738,23684,37560,5074,2363.6968288384,3320.3031711616,341,4733,610,3064,2250,814,2051190,5529,65,300,0,0,65,2371,397175
36,176,4225478,21210,3871,8078,1669,23941,37559,5070,2361.83344939115,3317.16655060885,339,4731,609,3178,2337,841,2052388,5532,80,299,0,0,84,2468,400902
36,177,4223659,21542,3907,8341,1691,24178,38117,5175,2410.7471598815,3391.2528401185,347,4828,627,3215,2391,824,2053207,5605,66,283,0,0,57,2447,408442
36,178,4223121,21627,4116,8235,1673,23964,37988,5107,2379.06970927822,3373.93029072177,336,4771,646,3243,2389,854,2053813,5553,75,301,0,0,74,2327,405795
36,179,4224951,21483,4109,8342,1708,24097,38256,5254,2447.54890396471,3439.45109603529,339,4915,633,3260,2394,866,2051792,5603,67,325,0,0,60,2358,407236
36,180,4225764,21177,3822,7946,1616,23944,37328,5152,2400.0327280598,3379.9672719402,348,4804,628,3176,2343,833,2052326,5574,56,301,0,0,51,2413,397230
36,181,4223765,21315,3897,8279,1692,24037,37905,5155,2401.43026264524,3386.56973735476,349,4806,633,3148,2254,894,2053574,5638,65,310,0,0,62,2405,405227
36,182,4227424,21129,3991,8167,1658,23628,37444,4975,2317.57818751893,3287.42181248107,316,4659,630,3127,2268,859,2050670,5551,61,267,0,0,55,2259,401883
36,183,4228270,21005,3907,7925,1660,23553,37045,4996,2327.360929617,3275.639070383,345,4651,607,3157,2278,879,2050269,5599,67,295,0,0,73,2350,398977
36,184,4229564,21535,3875,8203,1694,23971,37743,5116,2383.26231303454,3345.73768696546,329,4787,613,3171,2321,850,2047704,5628,55,320,0,0,40,2398,400080
36,185,4229595,21076,3902,8008,1692,23728,37330,5154,2400.96441778343,3372.03558221657,356,4798,619,3091,2287,804,2048640,5613,73,272,0,0,82,2365,397057
36,186,4224664,21363,3950,8067,1699,24171,37887,5127,2388.38660651448,3377.61339348552,317,4810,639,3091,2229,862,2052748,5592,63,291,0,0,57,2407,398582
36,187,4230526,20734,3877,7964,1669,23147,36657,4921,2292.42256498103,3222.57743501896,331,4590,594,3228,2336,892,2048715,5485,72,325,0,0,64,2284,396177
36,188,4225087,21518,3856,8266,1695,24193,38010,5215,2429.38095435401,3393.61904564599,340,4875,608,3193,2287,906,2051912,5625,63,279,0,0,66,2452,408510
36,189,4223079,21723,4025,8463,1794,24365,38647,5000,2329.22430906425,3321.77569093575,344,4656,651,3254,2364,890,2053224,5418,61,302,0,0,59,2297,409194
36,190,4228712,21164,3863,8160,1608,23561,37192,5001,2329.69015392606,3248.30984607394,304,4697,577,3107,2252,855,2049623,5547,67,285,0,0,78,2334,397652
36,191,4221901,21572,4004,8236,1702,23956,37898,5115,2382.79646817273,3377.20353182727,338,4777,645,3249,2326,923,2055120,5605,76,327,0,0,83,2419,402997
36,192,4225278,21306,3988,8093,1720,24016,37817,4977,2318.50987724255,3275.49012275745,315,4662,617,3082,2214,868,2052267,5595,57,274,0,0,54,2283,405905
36,193,4221373,22257,4023,8390,1720,24857,38990,5449,2538.38865201822,3541.61134798178,349,5100,631,3320,2468,852,2053831,5574,66,312,0,0,54,2570,414551
36,194,4231142,20676,3827,7806,1606,23141,36380,4853,2260.74511437776,3223.25488562224,306,4547,631,3082,2228,854,2048589,5476,59,264,0,0,71,2303,392424
36,195,4228244,21491,3917,8097,1721,23661,37396,5082,2367.4235877329,3339.5764122671,320,4762,625,3192,2332,860,2049555,5467,66,266,0,0,61,2250,407795
36,196,4229731,20624,3844,7984,1667,23302,36797,4920,2291.95672011922,3261.04327988078,335,4585,633,3153,2301,852,2049506,5534,56,276,0,0,49,2315,396548
36,197,4224257,21732,4009,8324,1722,24433,38488,5158,2402.82779723068,3382.17220276932,319,4839,627,3143,2260,883,2052217,5508,54,293,0,0,57,2361,406316
36,198,4226668,21611,3975,8334,1652,24358,38319,5301,2469.44361246992,3424.55638753008,308,4993,593,3103,2264,839,2050049,5595,55,311,0,0,76,2561,405502
36,199,4224924,21601,3954,8150,1720,24174,37998,5109,2380.00139900185,3326.99860099815,329,4780,598,3132,2305,827,2052039,5651,80,306,0,0,75,2345,406171
36,200,4225520,21514,3922,8077,1634,24091,37724,5086,2369.28696718016,3291.71303281984,328,4758,575,3082,2253,829,2051969,5536,53,303,0,0,47,2446,397039
37,1,4218864,21535,3970,8309,1633,24353,38265,5210,2427.05173004495,3441.94826995505,316,4894,659,3179,2319,860,2057888,5614,57,290,0,0,50,2358,393038
37,2,4221954,21371,3752,8290,1689,24078,37809,5110,2380.46724386366,3325.53275613634,344,4766,596,3172,2316,856,2055378,5661,70,285,0,0,78,2334,393728
37,3,4218437,21748,4049,8346,1771,24672,38838,5199,2421.92743656501,3419.07256343499,309,4890,642,3285,2366,919,2057493,5544,62,330,0,0,73,2428,407677
37,4,4217094,22047,4113,8611,1729,24835,39288,5319,2477.82881998255,3493.17118001745,369,4950,652,3251,2400,851,2058057,5608,70,336,0,0,51,2490,408284
37,5,4220628,21944,4045,8515,1731,24666,38957,5191,2418.2006776705,3445.7993223295,339,4852,673,3385,2422,963,2054773,5658,57,315,0,0,68,2457,405197
37,6,4218047,21606,3849,8194,1680,24370,38093,5107,2379.06970927823,3341.93029072178,321,4786,614,3223,2316,907,2058719,5657,71,320,0,0,76,2419,392149
37,7,4218235,21742,3902,8406,1697,24425,38430,5111,2380.93308872548,3344.06691127452,336,4775,614,3320,2415,905,2057935,5683,60,323,0,0,57,2350,401455
37,8,4220278,21933,4094,8540,1721,24478,38833,5154,2400.96441778343,3392.03558221657,332,4822,639,3207,2328,879,2055512,5582,66,302,0,0,62,2410,403920
37,9,4219657,21712,3963,8213,1672,24487,38335,5215,2429.38095435401,3388.61904564599,318,4897,603,3263,2368,895,2056679,5699,65,318,0,0,69,2441,399907
37,10,4217538,21694,4111,8416,1652,24365,38544,5081,2366.95774287109,3406.04225712891,332,4749,692,3385,2482,903,2058674,5510,64,306,0,0,64,2373,410509
37,11,4219170,21788,3982,8387,1674,24700,38743,5240,2441.02707589933,3450.97292410067,339,4901,652,3217,2351,866,2056663,5764,76,297,0,0,77,2415,404616
37,12,4214276,22296,4222,8487,1713,25188,39610,5385,2508.5745808622,3592.4254191378,340,5045,716,3437,2479,958,2060183,5543,67,323,0,0,86,2523,410769
