b1	r1
1.248	0.04
1.46	0.024
1.46	0.024
1.46	0.024
1.46	0.024
1.26	0.032
1.26	0.032
1.26	0.032
1.26	0.032
1.26	0.032
1.207	0.042
1.207	0.042
1.345	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.405	0.025
1.405	0.025
1.205	0.039
1.205	0.039
1.205	0.039
1.205	0.039
1.205	0.039
1.227	0.039
1.227	0.039
1.227	0.039
1.227	0.039
1.227	0.039
1.227	0.039
1.242	0.036
1.242	0.036
1.279	0.034
1.279	0.034
1.279	0.034
1.279	0.034
1.265	0.037
1.285	0.033
1.331	0.03
1.199	0.041
1.307	0.033
1.307	0.033
1.239	0.037
1.202	0.041
1.202	0.041
1.202	0.041
1.202	0.041
1.202	0.041
1.256	0.033
1.256	0.033
1.256	0.033
1.256	0.033
1.256	0.033
1.256	0.033
1.358	0.029
1.358	0.029
1.358	0.029
1.358	0.029
1.358	0.029
1.192	0.042
1.295	0.032
1.295	0.032
1.171	0.04
1.171	0.04
1.171	0.04
1.171	0.04
1.171	0.04
1.171	0.04
1.171	0.04
1.342	0.031
1.342	0.031
1.188	0.042
1.188	0.042
1.248	0.036
1.248	0.036
1.182	0.045
1.182	0.045
1.295	0.036
1.295	0.036
1.295	0.036
1.128	0.049
1.313	0.031
1.313	0.031
1.313	0.031
1.305	0.032
1.305	0.032
1.305	0.032
1.225	0.038
1.225	0.038
1.225	0.038
1.225	0.038
1.216	0.041
1.342	0.027
1.342	0.027
1.342	0.027
1.342	0.027
1.219	0.035
1.219	0.035
1.246	0.036
1.246	0.036
1.268	0.036
1.378	0.027
1.28	0.035
1.265	0.035
1.265	0.035
1.355	0.029
1.352	0.028
1.352	0.028
1.331	0.028
1.331	0.028
1.276	0.034
1.276	0.034
1.276	0.034
1.276	0.034
1.276	0.034
1.278	0.033
1.278	0.033
1.362	0.027
1.195	0.043
1.136	0.044
1.25	0.036
1.25	0.036
1.25	0.036
1.25	0.036
1.231	0.036
1.231	0.036
1.283	0.036
1.283	0.036
1.283	0.036
1.283	0.036
1.283	0.036
1.384	0.025
1.152	0.043
1.198	0.039
1.198	0.039
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.219	0.038
1.219	0.038
1.219	0.038
1.219	0.038
1.28	0.035
1.28	0.035
1.28	0.035
1.28	0.035
1.28	0.035
1.28	0.035
1.28	0.035
1.162	0.047
1.162	0.047
1.162	0.047
1.162	0.047
1.162	0.047
1.162	0.047
1.162	0.047
1.162	0.047
1.338	0.032
1.338	0.032
1.338	0.032
1.338	0.032
1.338	0.032
1.398	0.026
1.398	0.026
1.351	0.031
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.242	0.036
1.323	0.031
1.323	0.031
1.323	0.031
1.381	0.026
1.381	0.026
1.381	0.026
1.381	0.026
1.215	0.037
1.215	0.037
1.215	0.037
1.292	0.033
1.292	0.033
1.292	0.033
1.292	0.033
1.292	0.033
1.227	0.037
1.227	0.037
1.165	0.043
1.146	0.047
1.248	0.037
1.305	0.031
1.353	0.029
1.353	0.029
1.206	0.042
1.227	0.039
1.227	0.039
1.227	0.039
1.227	0.039
1.312	0.033
1.312	0.033
1.312	0.033
1.312	0.033
1.379	0.025
1.379	0.025
1.292	0.031
1.292	0.031
1.292	0.031
1.292	0.031
1.203	0.04
1.203	0.04
1.203	0.04
1.203	0.04
1.203	0.04
1.203	0.04
1.203	0.04
1.332	0.028
1.24	0.036
1.24	0.036
1.24	0.036
1.24	0.036
1.307	0.033
1.307	0.033
1.307	0.033
1.307	0.033
1.307	0.033
1.307	0.033
1.372	0.026
1.363	0.03
1.331	0.03
1.331	0.03
1.331	0.03
1.331	0.03
1.331	0.03
1.327	0.03
1.327	0.03
1.327	0.03
1.316	0.034
1.316	0.034
1.21	0.042
1.21	0.042
1.21	0.042
1.183	0.043
1.346	0.029
1.346	0.029
1.271	0.035
1.271	0.035
1.279	0.035
1.279	0.035
1.279	0.035
1.203	0.042
1.203	0.042
1.203	0.042
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.252	0.036
1.252	0.036
1.266	0.036
1.266	0.036
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.196	0.043
1.196	0.043
1.297	0.031
1.297	0.031
1.297	0.031
1.297	0.031
1.241	0.04
1.285	0.033
1.173	0.043
1.275	0.036
1.275	0.036
1.174	0.042
1.174	0.042
1.174	0.042
1.373	0.027
1.373	0.027
1.373	0.027
1.224	0.039
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.359	0.027
1.31	0.03
1.216	0.04
1.476	0.022
1.21	0.04
1.21	0.04
1.21	0.04
1.21	0.04
1.21	0.04
1.21	0.04
1.39	0.026
1.21	0.039
1.21	0.039
1.21	0.039
1.248	0.037
1.248	0.037
1.248	0.037
1.248	0.037
1.248	0.037
1.248	0.037
1.305	0.034
1.283	0.035
1.324	0.032
1.294	0.032
1.294	0.032
1.294	0.032
1.102	0.054
1.102	0.054
1.102	0.054
1.102	0.054
1.102	0.054
1.102	0.054
1.102	0.054
1.102	0.054
1.316	0.03
1.174	0.044
1.174	0.044
1.174	0.044
1.174	0.044
1.212	0.038
1.212	0.038
1.212	0.038
1.275	0.034
1.253	0.039
1.166	0.043
1.166	0.043
1.166	0.043
1.166	0.043
1.166	0.043
1.322	0.033
1.322	0.033
1.184	0.044
1.184	0.044
1.183	0.044
1.183	0.044
1.183	0.044
1.183	0.044
1.199	0.044
1.199	0.044
1.199	0.044
1.199	0.044
1.199	0.044
1.33	0.031
1.317	0.032
1.204	0.038
1.221	0.04
1.109	0.052
1.218	0.043
1.218	0.043
1.218	0.043
1.218	0.043
1.334	0.031
1.334	0.031
1.387	0.027
1.211	0.038
1.211	0.038
1.211	0.038
1.261	0.034
1.261	0.034
1.294	0.03
1.294	0.03
1.178	0.044
1.178	0.044
1.178	0.044
1.178	0.044
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.278	0.034
1.25	0.035
1.25	0.035
1.25	0.035
1.25	0.035
1.315	0.031
1.292	0.034
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.353	0.03
1.353	0.03
1.353	0.03
1.353	0.03
1.136	0.044
1.155	0.046
1.112	0.052
1.112	0.052
1.112	0.052
1.112	0.052
1.112	0.052
1.112	0.052
1.112	0.052
1.327	0.031
1.327	0.031
1.327	0.031
1.327	0.031
1.327	0.031
1.327	0.031
1.327	0.031
1.258	0.035
1.317	0.03
1.317	0.03
1.317	0.03
1.317	0.03
1.317	0.03
1.317	0.03
1.317	0.03
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.223	0.038
1.147	0.045
1.147	0.045
1.147	0.045
1.318	0.031
1.318	0.031
1.318	0.031
1.318	0.031
1.318	0.031
1.318	0.031
1.318	0.031
1.318	0.031
1.359	0.029
1.359	0.029
1.359	0.029
1.407	0.025
1.184	0.044
1.184	0.044
1.282	0.034
1.282	0.034
1.215	0.04
1.35	0.029
1.35	0.029
1.35	0.029
1.35	0.029
1.325	0.029
1.245	0.038
1.242	0.04
1.242	0.04
1.242	0.04
1.242	0.04
1.363	0.029
1.363	0.029
1.168	0.046
1.168	0.046
1.246	0.039
1.131	0.049
1.107	0.055
1.137	0.051
1.125	0.049
1.125	0.049
1.283	0.032
1.283	0.032
1.283	0.032
1.283	0.032
1.228	0.038
1.228	0.038
1.228	0.038
1.228	0.038
1.228	0.038
1.228	0.038
1.228	0.038
1.228	0.038
1.29	0.035
1.29	0.035
1.29	0.035
1.213	0.042
1.213	0.042
1.213	0.042
1.193	0.041
1.363	0.029
1.082	0.056
1.147	0.046
1.147	0.046
1.147	0.046
1.147	0.046
1.147	0.046
1.288	0.033
1.288	0.033
1.288	0.033
1.372	0.028
1.399	0.026
1.273	0.034
1.273	0.034
1.268	0.036
1.236	0.036
1.236	0.036
1.236	0.036
1.207	0.04
1.295	0.031
1.295	0.031
1.213	0.039
1.146	0.047
1.146	0.047
1.146	0.047
1.22	0.04
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.268	0.032
1.309	0.033
1.303	0.031
1.303	0.031
1.303	0.031
1.32	0.033
1.32	0.033
1.32	0.033
1.32	0.033
1.32	0.033
1.315	0.03
1.248	0.041
1.248	0.041
1.248	0.041
1.248	0.041
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.317	0.031
1.277	0.035
1.277	0.035
1.277	0.035
1.213	0.037
1.213	0.037
1.218	0.039
1.361	0.026
1.361	0.026
1.361	0.026
1.303	0.03
1.303	0.03
1.378	0.026
1.378	0.026
1.353	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.208	0.042
1.208	0.042
1.255	0.035
1.283	0.034
1.283	0.034
1.283	0.034
1.283	0.034
1.283	0.034
1.283	0.034
1.283	0.034
1.151	0.044
1.151	0.044
1.139	0.043
1.139	0.043
1.297	0.03
1.297	0.03
1.43	0.023
1.43	0.023
1.342	0.028
1.342	0.028
1.342	0.028
1.325	0.029
1.424	0.025
1.424	0.025
1.286	0.032
1.328	0.032
1.471	0.021
1.471	0.021
1.471	0.021
1.323	0.032
1.323	0.032
1.323	0.032
1.323	0.032
1.323	0.032
1.323	0.032
1.323	0.032
1.237	0.037
1.237	0.037
1.261	0.034
1.261	0.034
1.261	0.034
1.21	0.039
1.21	0.039
1.21	0.039
1.333	0.03
1.333	0.03
1.223	0.036
1.223	0.036
1.244	0.039
1.244	0.039
1.244	0.039
1.244	0.039
1.244	0.039
1.223	0.036
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.344	0.029
1.364	0.028
1.364	0.028
1.364	0.028
1.364	0.028
1.267	0.036
1.267	0.036
1.267	0.036
1.317	0.028
1.317	0.028
1.171	0.042
1.171	0.042
1.171	0.042
1.152	0.047
1.152	0.047
1.152	0.047
1.152	0.047
1.345	0.027
1.345	0.027
1.345	0.027
1.345	0.027
1.345	0.027
1.345	0.027
1.279	0.033
1.279	0.033
1.279	0.033
1.234	0.037
1.306	0.031
1.306	0.031
1.306	0.031
1.306	0.031
1.306	0.031
1.143	0.048
1.174	0.042
1.174	0.042
1.174	0.042
1.174	0.042
1.32	0.031
1.21	0.037
1.21	0.037
1.21	0.037
1.284	0.035
1.333	0.028
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.259	0.033
1.259	0.033
1.357	0.027
1.357	0.027
1.286	0.031
1.189	0.045
1.189	0.045
1.189	0.045
1.189	0.045
1.189	0.045
1.189	0.045
1.221	0.038
1.221	0.038
1.221	0.038
1.221	0.038
1.221	0.038
1.221	0.038
1.221	0.038
1.266	0.031
1.266	0.031
1.225	0.036
1.215	0.039
1.214	0.041
1.214	0.041
1.214	0.041
1.214	0.041
1.172	0.04
1.172	0.04
1.32	0.032
1.271	0.033
1.271	0.033
1.243	0.035
1.243	0.035
1.262	0.036
1.262	0.036
1.262	0.036
1.262	0.036
1.262	0.036
1.312	0.032
1.278	0.032
1.278	0.032
1.278	0.032
1.332	0.028
1.242	0.038
1.242	0.038
1.242	0.038
1.278	0.035
1.278	0.035
1.278	0.035
1.32	0.028
1.176	0.04
1.223	0.036
1.223	0.036
1.223	0.036
1.295	0.035
1.295	0.035
1.295	0.035
1.282	0.035
1.282	0.035
1.282	0.035
1.282	0.035
1.248	0.037
1.248	0.037
1.173	0.04
1.173	0.04
1.173	0.04
1.202	0.044
1.202	0.044
1.207	0.043
1.207	0.043
1.207	0.043
1.207	0.043
1.207	0.043
1.207	0.043
1.288	0.033
1.288	0.033
1.288	0.033
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.174	0.045
1.34	0.03
1.34	0.03
1.34	0.03
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.188	0.042
1.399	0.026
1.399	0.026
1.399	0.026
1.333	0.03
1.263	0.036
1.263	0.036
1.263	0.036
1.263	0.036
1.263	0.036
1.263	0.036
1.263	0.036
1.253	0.035
1.235	0.038
1.244	0.035
1.244	0.035
1.254	0.037
1.254	0.037
1.331	0.03
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.323	0.031
1.323	0.031
1.307	0.032
1.258	0.035
1.258	0.035
1.258	0.035
1.258	0.035
1.258	0.035
1.258	0.035
1.35	0.028
1.35	0.028
1.328	0.031
1.255	0.034
1.275	0.034
1.275	0.034
1.386	0.026
1.386	0.026
1.386	0.026
1.196	0.041
1.196	0.041
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.313	0.029
1.215	0.038
1.215	0.038
1.215	0.038
1.271	0.035
1.34	0.03
1.284	0.032
1.267	0.034
1.267	0.034
1.267	0.034
1.277	0.031
1.277	0.031
1.277	0.031
1.277	0.031
1.199	0.045
1.192	0.037
1.267	0.036
1.267	0.036
1.267	0.036
1.267	0.036
1.213	0.041
1.213	0.041
1.216	0.036
1.216	0.036
1.216	0.036
1.374	0.026
1.263	0.037
1.263	0.037
1.263	0.037
1.263	0.037
1.263	0.037
1.263	0.037
1.263	0.037
1.263	0.037
1.241	0.036
1.241	0.036
1.326	0.03
1.326	0.03
1.326	0.03
1.356	0.027
1.356	0.027
1.356	0.027
1.425	0.024
1.425	0.024
1.214	0.041
1.214	0.041
1.214	0.041
1.31	0.03
1.376	0.028
1.376	0.028
1.181	0.043
1.292	0.031
1.292	0.031
1.292	0.031
1.292	0.031
1.292	0.031
1.292	0.031
1.306	0.034
1.306	0.034
1.306	0.034
1.129	0.05
1.129	0.05
1.129	0.05
1.129	0.05
1.129	0.05
1.129	0.05
1.223	0.04
1.223	0.04
1.409	0.023
1.409	0.023
1.409	0.023
1.409	0.023
1.409	0.023
1.409	0.023
1.409	0.023
1.409	0.023
1.341	0.031
1.263	0.037
1.263	0.037
1.263	0.037
1.261	0.032
1.261	0.032
1.343	0.029
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.249	0.038
1.528	0.019
1.528	0.019
1.528	0.019
1.528	0.019
1.226	0.036
1.226	0.036
1.226	0.036
1.226	0.036
1.226	0.036
1.226	0.036
1.226	0.036
1.337	0.03
1.337	0.03
1.337	0.03
1.337	0.03
1.313	0.031
1.313	0.031
1.309	0.029
1.309	0.029
1.309	0.029
1.309	0.029
1.309	0.029
1.345	0.031
1.345	0.031
1.333	0.029
1.313	0.031
1.313	0.031
1.313	0.031
1.215	0.037
1.215	0.037
1.215	0.037
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.289	0.034
1.289	0.034
1.218	0.041
1.107	0.051
1.107	0.051
1.14	0.045
1.14	0.045
1.213	0.036
1.224	0.038
1.224	0.038
1.224	0.038
1.224	0.038
1.224	0.038
1.224	0.038
1.224	0.038
1.305	0.031
1.179	0.04
1.179	0.04
1.179	0.04
1.179	0.04
1.229	0.039
1.231	0.039
1.231	0.039
1.231	0.039
1.231	0.039
1.245	0.035
1.188	0.042
1.188	0.042
1.194	0.044
1.293	0.034
1.293	0.034
1.293	0.034
1.293	0.034
1.293	0.034
1.303	0.031
1.303	0.031
1.303	0.031
1.296	0.031
1.296	0.031
1.296	0.031
1.296	0.031
1.296	0.031
1.462	0.024
1.462	0.024
1.462	0.024
1.319	0.033
1.275	0.033
1.353	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.285	0.035
1.253	0.036
1.253	0.036
1.347	0.03
1.347	0.03
1.318	0.031
1.318	0.031
1.318	0.031
1.233	0.037
1.233	0.037
1.233	0.037
1.233	0.037
1.233	0.037
1.233	0.037
1.233	0.037
1.233	0.037
1.065	0.057
1.114	0.052
1.224	0.039
1.352	0.029
1.303	0.029
1.303	0.029
1.303	0.029
1.303	0.029
1.303	0.029
1.229	0.036
1.3	0.031
1.3	0.031
1.333	0.03
1.333	0.03
1.333	0.03
1.333	0.03
1.239	0.039
1.239	0.039
1.239	0.039
1.291	0.034
1.291	0.034
1.291	0.034
1.291	0.034
1.311	0.032
1.311	0.032
1.311	0.032
1.311	0.032
1.311	0.032
1.257	0.038
1.257	0.038
1.257	0.038
1.257	0.038
1.257	0.038
1.378	0.026
1.378	0.026
1.426	0.022
1.426	0.022
1.311	0.029
1.311	0.029
1.311	0.029
1.311	0.029
1.233	0.035
1.233	0.035
1.326	0.032
1.326	0.032
1.326	0.032
1.326	0.032
1.284	0.034
1.284	0.034
1.284	0.034
1.284	0.034
1.284	0.034
1.258	0.038
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.396	0.025
1.396	0.025
1.406	0.026
1.406	0.026
1.406	0.026
1.406	0.026
1.197	0.042
1.197	0.042
1.197	0.042
1.197	0.042
1.197	0.042
1.197	0.042
1.197	0.042
1.229	0.039
1.229	0.039
1.193	0.044
1.193	0.044
1.193	0.044
1.193	0.044
1.19	0.044
1.423	0.023
1.229	0.036
1.229	0.036
1.221	0.036
1.221	0.036
1.271	0.034
1.271	0.034
1.271	0.034
1.271	0.034
1.221	0.037
1.221	0.037
1.429	0.025
1.326	0.03
1.367	0.029
1.367	0.029
1.367	0.029
1.249	0.037
1.249	0.037
1.249	0.037
1.249	0.037
1.249	0.037
1.208	0.039
1.208	0.039
1.208	0.039
1.348	0.029
1.348	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.353	0.029
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.238	0.038
1.238	0.038
1.238	0.038
1.238	0.038
1.238	0.038
1.238	0.038
1.238	0.038
1.238	0.038
1.267	0.035
1.267	0.035
1.267	0.035
1.267	0.035
1.267	0.035
1.267	0.035
1.214	0.038
1.214	0.038
1.214	0.038
1.214	0.038
1.182	0.047
1.182	0.047
1.295	0.029
1.295	0.029
1.295	0.029
1.295	0.029
1.294	0.035
1.294	0.035
1.28	0.032
1.3	0.031
1.29	0.032
1.29	0.032
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.325	0.031
1.325	0.031
1.325	0.031
1.325	0.031
1.255	0.035
1.255	0.035
1.255	0.035
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.22	0.039
1.171	0.043
1.171	0.043
1.168	0.046
1.168	0.046
1.168	0.046
1.168	0.046
1.168	0.046
1.168	0.046
1.168	0.046
1.326	0.03
1.326	0.03
1.326	0.03
1.326	0.03
1.353	0.029
1.278	0.035
1.278	0.035
1.278	0.035
1.278	0.035
1.305	0.03
1.211	0.038
1.211	0.038
1.211	0.038
1.211	0.038
1.211	0.038
1.211	0.038
1.292	0.032
1.348	0.03
1.348	0.03
1.348	0.03
1.348	0.03
1.209	0.039
1.261	0.033
1.261	0.033
1.187	0.04
1.187	0.04
1.187	0.04
1.187	0.04
1.187	0.04
1.21	0.039
1.21	0.039
1.279	0.033
1.27	0.034
1.27	0.034
1.27	0.034
1.27	0.034
1.294	0.032
1.294	0.032
1.294	0.032
1.294	0.032
1.294	0.032
1.315	0.032
1.288	0.035
1.216	0.043
1.216	0.043
1.216	0.043
1.216	0.043
1.216	0.043
1.381	0.024
1.381	0.024
1.349	0.029
1.21	0.04
1.21	0.04
1.371	0.029
1.371	0.029
1.371	0.029
1.371	0.029
1.371	0.029
1.371	0.029
1.371	0.029
1.211	0.039
1.295	0.031
1.295	0.031
1.295	0.031
1.295	0.031
1.295	0.031
1.295	0.031
1.295	0.031
1.269	0.032
1.269	0.032
1.269	0.032
1.269	0.032
1.292	0.032
1.292	0.032
1.292	0.032
1.264	0.034
1.264	0.034
1.217	0.039
1.217	0.039
1.209	0.041
1.209	0.041
1.32	0.03
1.32	0.03
1.385	0.025
1.252	0.037
1.252	0.037
1.252	0.037
1.331	0.03
1.285	0.035
1.327	0.032
1.327	0.032
1.327	0.032
1.375	0.03
1.375	0.03
1.354	0.028
1.354	0.028
1.354	0.028
1.176	0.042
1.176	0.042
1.176	0.042
1.187	0.039
1.187	0.039
1.187	0.039
1.258	0.035
1.258	0.035
1.258	0.035
1.261	0.035
1.261	0.035
1.14	0.048
1.234	0.041
1.234	0.041
1.215	0.039
1.215	0.039
1.215	0.039
1.414	0.027
1.414	0.027
1.33	0.031
1.33	0.031
1.22	0.038
1.22	0.038
1.198	0.038
1.198	0.038
1.41	0.025
1.41	0.025
1.3	0.032
1.3	0.032
1.3	0.032
1.3	0.032
1.3	0.032
1.3	0.032
1.379	0.025
1.379	0.025
1.156	0.047
1.156	0.047
1.156	0.047
1.156	0.047
1.106	0.048
1.106	0.048
1.106	0.048
1.106	0.048
1.106	0.048
1.261	0.037
1.349	0.031
1.349	0.031
1.239	0.036
1.239	0.036
1.239	0.036
1.215	0.039
1.215	0.039
1.215	0.039
1.334	0.03
1.211	0.04
1.356	0.029
1.356	0.029
1.356	0.029
1.364	0.027
1.364	0.027
1.364	0.027
1.364	0.027
1.364	0.027
1.364	0.027
1.364	0.027
1.221	0.042
1.221	0.042
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.288	0.035
1.288	0.035
1.288	0.035
1.288	0.035
1.288	0.035
1.288	0.035
1.288	0.035
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.214	0.039
1.264	0.036
1.264	0.036
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.349	0.029
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.363	0.028
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.151	0.047
1.151	0.047
1.151	0.047
1.151	0.047
1.151	0.047
1.151	0.047
1.153	0.046
1.153	0.046
1.196	0.041
1.196	0.041
1.284	0.034
1.284	0.034
1.284	0.034
1.286	0.033
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.361	0.028
1.257	0.035
1.257	0.035
1.257	0.035
1.24	0.038
1.24	0.038
1.335	0.029
1.335	0.029
1.207	0.039
1.207	0.039
1.207	0.039
1.207	0.039
1.256	0.036
1.256	0.036
1.256	0.036
1.256	0.036
1.256	0.036
1.256	0.036
1.256	0.036
1.301	0.03
1.301	0.03
1.301	0.03
1.275	0.034
1.275	0.034
1.198	0.038
1.198	0.038
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.353	0.026
1.286	0.032
1.286	0.032
1.286	0.032
1.286	0.032
1.334	0.031
1.184	0.044
1.184	0.044
1.184	0.044
1.184	0.044
1.164	0.044
1.164	0.044
1.284	0.032
1.284	0.032
1.284	0.032
1.287	0.033
1.287	0.033
1.287	0.033
1.287	0.033
1.287	0.033
1.264	0.035
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.19	0.044
1.387	0.026
1.162	0.044
1.162	0.044
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.339	0.027
1.264	0.034
1.264	0.034
1.264	0.034
1.298	0.034
1.212	0.039
1.212	0.039
1.212	0.039
1.314	0.031
1.314	0.031
1.314	0.031
1.314	0.031
1.314	0.031
1.314	0.031
1.248	0.038
1.248	0.038
1.248	0.038
1.378	0.026
1.215	0.042
1.215	0.042
1.215	0.042
1.215	0.042
1.215	0.042
1.215	0.042
1.215	0.042
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.221	0.04
1.221	0.04
1.18	0.044
1.245	0.037
1.245	0.037
1.326	0.028
1.326	0.028
1.28	0.033
1.314	0.031
1.314	0.031
1.358	0.028
1.358	0.028
1.206	0.041
1.206	0.041
1.206	0.041
1.206	0.041
1.206	0.041
1.368	0.028
1.368	0.028
1.293	0.034
1.293	0.034
1.293	0.034
1.154	0.044
1.154	0.044
1.154	0.044
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.216	0.039
1.264	0.033
1.269	0.033
1.269	0.033
1.21	0.041
1.186	0.044
1.202	0.04
1.202	0.04
1.202	0.04
1.248	0.035
1.248	0.035
1.248	0.035
1.248	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.357	0.029
1.202	0.043
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.415	0.024
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.223	0.035
1.223	0.035
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.311	0.031
1.297	0.033
1.297	0.033
1.297	0.033
1.297	0.033
1.308	0.033
1.308	0.033
1.14	0.044
1.14	0.044
1.14	0.044
1.14	0.044
1.331	0.027
1.331	0.027
1.331	0.027
1.331	0.027
1.207	0.04
1.207	0.04
1.207	0.04
1.207	0.04
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.211	0.042
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.252	0.035
1.151	0.042
1.331	0.032
1.331	0.032
