day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,108,4918728,4994,4867,336,97,480,5780,0,0,0,0,0,0,445,363,82,1725069,7438,0,0,0,0,0,0,0,76208
1,109,4918848,4926,4855,367,108,466,5796,0,0,0,0,0,0,440,364,76,1724769,7675,0,0,0,0,0,0,0,76961
1,110,4918970,4992,4786,357,95,482,5720,0,0,0,0,0,0,397,314,83,1724692,7683,0,0,0,0,0,0,0,74914
1,111,4917202,4915,4833,365,105,463,5766,0,0,0,0,0,0,425,328,97,1726385,7761,0,0,0,0,0,0,0,73534
1,112,4916779,4997,4845,389,104,435,5773,0,0,0,0,0,0,439,345,94,1726863,7603,0,0,0,0,0,0,0,77834
1,113,4919709,4858,4800,419,99,454,5772,0,0,0,0,0,0,425,337,88,1724082,7608,0,0,0,0,0,0,0,73349
1,114,4917102,4906,4773,354,103,477,5707,0,0,0,0,0,0,447,332,115,1726703,7589,0,0,0,0,0,0,0,75519
1,115,4919844,4986,4860,390,89,480,5819,0,0,0,0,0,0,425,320,105,1723711,7669,0,0,0,0,0,0,0,75592
1,116,4917997,4963,4708,354,114,482,5658,0,0,0,0,0,0,456,366,90,1725874,7506,0,0,0,0,0,0,0,79724
1,117,4916641,5086,4692,384,87,508,5671,0,0,0,0,0,0,399,305,94,1726989,7668,0,0,0,0,0,0,0,77795
1,118,4916694,4934,4822,344,78,469,5713,0,0,0,0,0,0,426,334,92,1727134,7553,0,0,0,0,0,0,0,73807
1,119,4918384,4939,4872,370,89,499,5830,0,0,0,0,0,0,475,380,95,1725292,7534,0,0,0,0,0,0,0,75399
1,120,4918282,5027,4744,416,101,487,5748,0,0,0,0,0,0,443,358,85,1725367,7587,0,0,0,0,0,0,0,76271
1,121,4916784,5049,4898,328,103,470,5799,0,0,0,0,0,0,402,320,82,1726867,7553,0,0,0,0,0,0,0,76663
1,122,4918972,5065,4926,375,95,535,5931,0,0,0,0,0,0,461,361,100,1724328,7697,0,0,0,0,0,0,0,76917
1,123,4916392,5022,4786,348,118,517,5769,0,0,0,0,0,0,433,341,92,1727196,7642,0,0,0,0,0,0,0,77957
1,124,4917175,4935,4891,351,110,460,5812,0,0,0,0,0,0,450,361,89,1726516,7566,0,0,0,0,0,0,0,77602
1,125,4917317,5043,4855,394,102,493,5844,0,0,0,0,0,0,421,330,91,1726194,7635,0,0,0,0,0,0,0,74245
1,126,4917089,4862,4797,360,104,434,5695,0,0,0,0,0,0,439,349,90,1726729,7640,0,0,0,0,0,0,0,74218
1,127,4920343,5000,4898,380,104,480,5862,0,0,0,0,0,0,440,333,107,1723198,7611,0,0,0,0,0,0,0,77351
