day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
63,24,6148197,3009,517,1236,310,4661,6724,763,153.773589511135,671.226410488865,54,709,62,983,722,261,183402,2996,19,45,0,0,22,156,141029
63,25,6148127,3062,563,1167,319,4586,6635,792,159.61819514131,703.38180485869,54,738,71,1020,733,287,183447,3020,24,42,0,0,24,177,145477
63,26,6150176,2910,508,1188,264,4537,6497,791,159.416657016131,694.583342983869,43,748,63,1045,803,242,181660,3023,22,46,0,0,23,174,139306
63,27,6151187,2854,487,1202,308,4301,6298,769,154.982818262206,671.017181737794,44,725,57,1028,752,276,180951,2993,15,57,0,0,14,159,139520
63,28,6147881,3037,535,1255,314,4400,6504,729,146.921293255069,655.078706744931,48,681,73,1090,811,279,183741,3058,17,70,0,0,13,134,145558
63,29,6149807,2779,533,1207,312,4332,6384,827,166.672029522554,715.327970477446,62,765,55,1015,761,254,182369,2957,18,52,0,0,22,170,142492
63,30,6151593,2842,490,1219,286,4195,6190,773,155.78897076292,682.21102923708,52,721,65,1017,750,267,180684,2985,22,54,0,0,25,147,135741
63,31,6150116,2906,530,1237,324,4358,6449,757,152.564360760065,664.435639239935,45,712,60,1076,812,264,181761,3003,18,50,0,0,15,165,143143
63,32,6149559,2933,540,1195,307,4322,6364,767,154.579742011849,688.420257988151,54,713,76,1056,779,277,182404,2995,19,55,0,0,15,144,141806
63,33,6149032,2884,491,1260,310,4398,6459,749,150.952055758638,647.047944241363,43,706,49,1068,790,278,182836,3032,28,55,0,0,26,129,142465
63,34,6149891,3002,503,1229,302,4589,6623,792,159.61819514131,709.38180485869,46,746,77,1046,776,270,181739,3010,20,50,0,0,22,143,142199
63,35,6147714,3160,573,1321,307,4723,6924,798,160.82742389238,702.17257610762,43,755,65,1103,807,296,183420,2990,23,50,0,0,27,161,144393
63,36,6149909,2845,518,1185,267,4265,6235,742,149.541288882389,645.458711117612,44,698,53,1029,749,280,182294,2999,20,56,0,0,23,147,140805
63,37,6150085,2866,485,1155,325,4260,6225,754,151.95974638453,665.04025361547,53,701,63,1039,773,266,182097,2999,18,51,0,0,25,130,142919
63,38,6150532,2941,509,1201,314,4262,6286,743,149.742827007567,655.257172992433,49,694,62,1033,776,257,181528,2991,17,51,0,0,12,127,142219
63,39,6150403,2748,527,1246,270,4364,6407,733,147.727445755783,660.272554244217,36,697,75,1022,785,237,181701,3030,13,61,0,0,21,157,142364
63,40,6148950,3024,515,1231,304,4533,6583,773,155.78897076292,672.21102923708,56,717,55,979,700,279,182800,2975,21,49,0,0,25,146,138332
63,41,6149727,2958,488,1237,323,4422,6470,807,162.641267018986,692.358732981014,51,756,48,1049,767,282,182124,2983,19,52,0,0,19,146,142349
63,42,6148313,2978,528,1257,280,4438,6503,804,162.036652643451,702.963347356549,41,763,61,1049,776,273,183421,3047,24,61,0,0,22,166,142003
63,43,6148118,2930,510,1285,287,4481,6563,792,159.61819514131,696.38180485869,36,756,64,1035,781,254,183638,3027,12,47,0,0,8,147,141600
63,44,6149681,2814,566,1181,294,4296,6337,760,153.1689751356,673.8310248644,40,720,67,1062,788,274,182363,3054,20,53,0,0,20,153,142531
63,45,6148390,2964,527,1241,323,4565,6656,810,163.245881394521,714.754118605479,67,743,68,991,754,237,183358,2952,27,47,0,0,25,164,140516
63,46,6153112,2668,500,1175,289,4110,6074,707,142.487454501144,629.512545498856,50,657,65,984,720,264,179510,2963,18,54,0,0,18,159,138704
63,47,6151497,2874,531,1160,301,4160,6152,751,151.355132008994,657.644867991006,45,706,58,1035,758,277,180723,3030,27,52,0,0,25,152,140642
63,48,6150082,2933,497,1260,287,4366,6410,763,153.773589511135,684.226410488865,53,710,75,1038,779,259,181835,3013,18,51,0,0,18,150,141472
63,49,6148563,2982,520,1154,325,4542,6541,854,172.113558902372,754.886441097628,55,799,73,1025,767,258,183178,3022,18,46,0,0,16,189,143179
63,50,6148260,2970,581,1204,300,4553,6638,788,158.812042640596,688.187957359404,55,733,59,1101,809,292,183391,2951,19,58,0,0,18,151,143460
63,51,6148702,2832,539,1254,339,4398,6530,785,158.207428265061,688.792571734939,64,721,62,1047,752,295,183172,3028,18,53,0,0,13,135,141156
63,52,6148609,3040,532,1293,314,4590,6729,807,162.641267018986,723.358732981014,58,749,79,1020,751,269,182950,2963,16,58,0,0,22,170,139832
63,53,6153819,2733,445,1153,304,4107,6009,739,148.936674506853,635.063325493147,57,682,45,950,687,263,178926,2874,26,52,0,0,24,145,137116
63,54,6148610,2964,527,1186,300,4391,6404,811,163.4474195197,721.5525804803,55,756,74,1113,835,278,183269,2951,24,71,0,0,28,171,143697
63,55,6150185,2817,551,1109,291,4381,6332,754,151.95974638453,672.040253615471,56,698,70,1060,787,273,181928,2989,29,66,0,0,25,154,142496
63,56,6148044,2950,542,1317,302,4510,6671,845,170.299715775766,752.700284224234,58,787,78,1132,864,268,183503,3011,18,52,0,0,19,167,145981
63,57,6147665,3002,556,1262,323,4658,6799,811,163.4474195197,711.5525804803,58,753,64,1010,758,252,183752,3083,23,59,0,0,21,158,142971
63,58,6146678,2920,551,1303,349,4569,6772,838,168.888948899517,731.111051100483,65,773,62,1120,824,296,184767,3054,26,59,0,0,19,175,144690
63,59,6147868,3056,495,1215,355,4679,6744,847,170.702792026123,740.297207973877,48,799,64,1034,762,272,183523,3086,22,53,0,0,16,186,142302
63,60,6147953,2938,552,1243,294,4443,6532,772,155.587432637741,678.412567362259,50,722,62,1061,776,285,183869,2958,27,50,0,0,21,151,142375
63,61,6147957,3095,536,1270,317,4527,6650,815,164.253572020413,717.746427979587,59,756,67,1055,774,281,183564,2990,17,62,0,0,20,173,145224
63,62,6149285,2826,517,1300,307,4345,6469,789,159.013580765774,694.986419234226,52,737,65,1039,778,261,182714,2978,22,57,0,0,18,155,141370
63,63,6149455,2865,591,1237,306,4473,6607,794,160.021271391666,703.978728608334,42,752,70,1017,780,237,182306,3061,27,55,0,0,28,182,139878
63,64,6149275,2835,524,1286,288,4423,6521,762,153.572051385957,675.427948614043,49,713,67,1039,780,259,182611,3030,16,49,0,0,22,170,142935
63,65,6148365,2967,542,1310,324,4507,6683,807,162.641267018986,719.358732981014,63,744,75,1083,808,275,183145,3068,26,69,0,0,19,163,142005
63,66,6147526,3060,522,1284,323,4564,6693,812,163.648957644878,722.351042355122,42,770,74,1101,817,284,183877,3054,21,52,0,0,25,164,145730
63,67,6148566,2909,493,1302,326,4230,6351,731,147.324369505426,654.675630494574,63,668,71,1042,769,273,183523,2920,13,62,0,0,11,144,140221
63,68,6148338,3014,526,1193,321,4454,6494,785,158.207428265061,688.792571734939,59,726,62,1091,834,257,183348,3026,21,66,0,0,17,160,143941
63,69,6148773,3033,577,1230,312,4592,6711,822,165.664338896662,736.335661103338,62,760,80,1035,764,271,182815,2944,20,65,0,0,21,160,141069
63,70,6146918,3111,577,1219,336,4604,6736,818,164.858186395949,727.141813604051,50,768,74,1031,809,222,184480,3035,29,60,0,0,20,162,145437
63,71,6148455,3011,506,1226,306,4454,6492,756,152.362822634886,658.637177365114,43,713,55,1097,798,299,183229,3027,15,60,0,0,17,131,146610
63,72,6149568,2961,530,1205,345,4402,6482,813,163.850495770056,707.149504229944,55,758,58,1076,803,273,182249,2975,25,47,0,0,23,145,142309
63,73,6150423,2851,525,1224,313,4398,6460,750,151.153593883816,666.846406116184,44,706,68,1032,782,250,181494,3051,19,58,0,0,12,154,141295
63,74,6147936,3007,516,1326,336,4684,6862,863,173.927402028978,770.072597971022,48,815,81,1039,776,263,183427,3040,14,48,0,0,13,179,143080
63,75,6150957,2866,501,1189,315,4261,6266,743,149.742827007567,665.257172992433,43,700,72,963,716,247,181310,2949,21,51,0,0,22,168,139630
63,76,6147459,3053,553,1260,332,4682,6827,787,158.610504515418,687.389495484582,54,733,59,1087,789,298,183844,3041,18,71,0,0,17,174,144201
63,77,6146352,3105,544,1350,329,4640,6863,825,166.268953272198,735.731046727803,49,776,77,1112,807,305,184783,3096,24,51,0,0,22,184,146620
63,78,6149847,2929,505,1212,290,4334,6341,741,149.33975075721,660.66024924279,46,695,69,1023,762,261,182192,2979,27,40,0,0,17,138,138503
63,79,6148222,3016,493,1270,322,4601,6686,766,154.378203886671,677.621796113329,51,715,66,1045,789,256,183307,3035,20,55,0,0,18,140,143215
63,80,6148181,3063,586,1220,323,4425,6554,778,156.796661388812,700.203338611188,45,733,79,1080,806,274,183314,3119,28,51,0,0,29,164,146553
63,81,6150280,2883,499,1201,343,4322,6365,744,149.944365132745,673.055634867255,68,676,79,1043,766,277,181784,2956,21,46,0,0,19,152,142224
63,82,6149064,2933,538,1252,281,4545,6616,797,160.625885767202,704.374114232798,46,751,68,1062,777,285,182576,3060,30,55,0,0,23,176,140273
63,83,6149273,2907,477,1193,299,4272,6241,766,154.378203886671,671.621796113329,55,711,60,1072,785,287,182742,3076,27,51,0,0,22,149,142862
63,84,6149172,3025,479,1246,285,4319,6329,699,140.875149499716,623.124850500284,47,652,65,1051,757,294,182784,2950,22,56,0,0,23,136,141982
63,85,6146459,3201,549,1238,354,4632,6773,860,173.322787653442,747.677212346558,51,809,61,1040,789,251,184758,3080,18,64,0,0,28,157,144964
63,86,6149481,2851,524,1280,300,4306,6410,775,156.192047013276,693.807952986724,45,730,75,1032,764,268,182536,3001,23,53,0,0,21,166,141963
63,87,6148844,2909,525,1228,302,4404,6459,777,156.595123263633,681.404876736367,55,722,61,1071,776,295,183040,2988,19,58,0,0,15,165,143672
63,88,6149732,2913,543,1236,277,4468,6524,778,156.796661388812,691.203338611188,50,728,70,1031,771,260,182145,2966,15,55,0,0,13,155,139140
63,89,6149253,3002,532,1259,332,4526,6649,755,152.161284509708,664.838715490292,55,700,62,1085,813,272,182352,2970,15,62,0,0,14,162,145364
63,90,6148536,3052,484,1226,303,4429,6442,807,162.641267018986,713.358732981014,53,754,69,1037,755,282,183236,3008,15,56,0,0,11,172,140043
63,91,6147620,3092,522,1258,362,4455,6597,755,152.161284509708,675.838715490292,58,697,73,1100,806,294,183904,2998,17,60,0,0,22,145,143486
63,92,6148494,3055,528,1196,297,4477,6498,775,156.192047013276,690.807952986724,53,722,72,1018,755,263,183230,3016,19,64,0,0,17,141,141720
63,93,6150007,2862,538,1182,295,4367,6382,740,149.138212632032,665.861787367968,46,694,75,1031,770,261,182012,3017,23,53,0,0,14,144,137766
63,94,6150643,2906,544,1153,330,4289,6316,737,148.533598256496,667.466401743504,51,686,79,1005,739,266,181424,3017,18,54,0,0,15,137,137978
63,95,6148746,2977,502,1258,314,4504,6578,806,162.439728893808,709.560271106193,46,760,66,1105,809,296,182946,2959,19,57,0,0,21,145,146601
63,96,6147405,2958,552,1215,366,4520,6653,810,163.245881394521,720.754118605479,50,760,74,1096,800,296,184155,3044,26,44,0,0,23,178,147319
63,97,6148831,3054,561,1321,295,4528,6705,823,165.865877021841,718.134122978159,50,773,61,1069,796,273,182680,2972,27,60,0,0,24,180,141881
63,98,6148337,2920,507,1223,312,4449,6491,771,155.385894512563,672.614105487437,37,734,57,1044,781,263,183536,2983,15,51,0,0,10,167,142697
63,99,6149633,2842,550,1231,282,4443,6506,769,154.982818262206,685.017181737794,47,722,71,1010,748,262,182284,3036,20,43,0,0,19,157,142269
63,100,6147459,3085,575,1250,352,4731,6908,836,168.48587264916,755.51412735084,57,779,88,1101,822,279,183754,3004,21,69,0,0,18,180,147724
63,101,6147629,3066,522,1259,313,4530,6624,821,165.462800771484,714.537199228516,54,767,59,1076,778,298,183863,3053,32,63,0,0,32,175,142517
63,102,6149900,2899,543,1199,338,4491,6571,814,164.052033895235,717.947966104765,41,773,68,984,749,235,181915,3042,19,54,0,0,25,181,140583
63,103,6149271,2963,518,1221,296,4384,6419,788,158.812042640596,699.187957359404,49,739,70,1026,770,256,182666,2966,25,59,0,0,34,147,140337
63,104,6148188,2972,503,1238,305,4427,6473,741,149.33975075721,653.66024924279,55,686,62,1119,828,291,183547,3012,22,75,0,0,17,173,143266
63,105,6147381,3191,542,1250,333,4719,6844,831,167.478182023268,740.521817976732,51,780,77,1064,769,295,183780,3051,27,57,0,0,25,180,142005
63,106,6148872,3014,491,1241,340,4557,6629,788,158.812042640596,710.187957359404,51,737,81,994,750,244,182793,3009,24,57,0,0,24,167,142863
63,107,6149087,2951,509,1275,309,4527,6620,817,164.65664827077,714.34335172923,52,765,62,1034,751,283,182576,3043,15,69,0,0,15,169,141914
63,108,6149167,2939,485,1186,280,4259,6210,727,146.518217004712,644.481782995288,40,687,64,1079,795,284,182854,3062,15,49,0,0,11,163,141961
63,109,6148861,3067,521,1222,327,4395,6465,796,160.424347642023,699.575652357977,47,749,64,1061,791,270,182883,2974,26,65,0,0,22,178,140398
63,110,6149251,2899,530,1235,301,4414,6480,758,152.765898885243,657.234101114757,57,701,52,1002,720,282,182700,2979,26,63,0,0,24,166,137596
63,111,6147365,3090,550,1281,344,4484,6659,832,167.679720148446,733.320279851554,55,777,69,1081,811,270,184084,3032,15,62,0,0,6,161,142694
63,112,6149116,3022,517,1222,323,4480,6542,750,151.153593883816,667.846406116184,56,694,69,989,730,259,182580,3062,24,46,0,0,33,161,140883
63,113,6148182,2929,520,1196,360,4448,6524,805,162.238190768629,698.761809231371,69,736,56,1063,772,291,183620,2993,27,57,0,0,18,180,141545
63,114,6148627,3048,516,1204,348,4685,6753,844,170.098177650588,726.901822349413,51,793,53,1071,777,294,182808,3004,17,57,0,0,19,151,145046
63,115,6149376,2969,547,1203,289,4386,6425,748,150.750517633459,674.249482366541,46,702,77,1073,795,278,182461,3007,27,57,0,0,27,173,141658
63,116,6148436,3011,573,1299,336,4590,6798,841,169.493563275052,744.506436724948,46,795,73,1055,792,263,183025,2986,15,56,0,0,18,176,141757
63,117,6148329,2951,556,1186,286,4412,6440,782,157.602813889525,698.397186110475,47,735,74,1057,767,290,183550,2984,26,61,0,0,28,182,142700
63,118,6151016,2872,473,1118,318,4131,6040,732,147.525907630604,641.474092369396,46,686,57,1014,750,264,181400,2969,20,45,0,0,21,173,139960
63,119,6151288,2836,526,1211,296,4204,6237,768,154.781280137028,693.218719862973,54,714,80,1001,755,246,180972,2977,17,53,0,0,14,143,138398
63,120,6146814,3007,517,1198,300,4614,6629,808,162.842805144164,705.157194855836,46,762,60,1106,833,273,184737,3018,20,56,0,0,29,153,143965
63,121,6148659,2849,519,1225,278,4385,6407,732,147.525907630604,632.474092369396,40,692,48,1009,750,259,183353,3034,21,41,0,0,21,147,140639
63,122,6150738,2803,530,1198,300,4138,6166,680,137.045925121326,599.954074878674,56,624,57,1086,816,270,181524,2994,18,67,0,0,16,146,141365
63,123,6150679,2982,557,1140,262,4433,6392,773,155.78897076292,676.211029237081,40,733,59,1073,828,245,181135,3050,12,54,0,0,12,164,141623
63,124,6148082,3043,549,1270,317,4543,6679,732,147.525907630604,675.474092369396,47,685,91,1093,799,294,183402,3012,20,69,0,0,23,163,144731
63,125,6149855,2894,515,1141,308,4316,6280,759,152.967437010422,689.032562989578,46,713,83,1072,811,261,182147,3063,16,63,0,0,23,160,140311
63,126,6149180,2853,506,1171,290,4401,6368,812,163.648957644878,730.351042355122,50,762,82,1008,746,262,182827,3075,26,53,0,0,31,157,139996
63,127,6148846,2882,523,1282,319,4502,6626,798,160.82742389238,696.17257610762,58,740,59,1120,834,286,182823,3014,25,70,0,0,31,143,143755
63,128,6149668,2909,522,1238,299,4469,6528,811,163.4474195197,721.5525804803,51,760,74,1004,728,276,182224,2978,22,43,0,0,29,168,140200
63,129,6147709,2965,585,1279,324,4530,6718,816,164.455110145592,728.544889854408,41,775,77,1012,739,273,183937,2970,27,66,0,0,28,140,140183
63,130,6148332,3020,564,1265,288,4537,6654,800,161.230500142737,707.769499857263,57,743,69,1091,813,278,183165,3049,22,56,0,0,18,177,141406
63,131,6147654,3048,476,1232,299,4573,6580,842,169.695101400231,732.304898599769,51,791,60,1069,806,263,183926,3034,24,62,0,0,21,159,141899
63,132,6150050,2899,510,1255,307,4377,6449,755,152.161284509708,672.838715490292,49,706,70,1002,723,279,181877,3034,19,53,0,0,18,138,141190
63,133,6150103,2880,481,1191,293,4454,6419,763,153.773589511135,675.226410488865,35,728,66,1045,746,299,181891,2973,26,49,0,0,32,153,141195
63,134,6146549,3043,528,1291,346,4712,6877,858,172.919711403085,750.080288596915,60,798,65,1106,820,286,184717,3019,15,63,0,0,17,169,144589
63,135,6148341,3028,531,1294,310,4424,6559,786,158.408966390239,694.591033609761,42,744,67,1025,764,261,183285,3073,21,68,0,0,22,159,144693
63,136,6148473,2946,572,1250,293,4526,6641,742,149.541288882389,658.458711117612,48,694,66,1084,799,285,183166,3001,15,45,0,0,16,145,142017
63,137,6150723,2993,517,1165,323,4324,6329,778,156.796661388812,688.203338611188,61,717,67,972,732,240,181254,3040,15,54,0,0,16,161,138710
63,138,6148254,3048,532,1271,361,4536,6700,797,160.625885767202,713.374114232798,72,725,77,1113,787,326,183158,3038,17,53,0,0,13,152,144361
63,139,6149437,2885,539,1210,309,4422,6480,811,163.4474195197,718.5525804803,51,760,71,1099,796,303,182362,3048,19,43,0,0,11,165,144090
63,140,6150860,2717,496,1176,280,4045,5997,711,143.293607001857,639.706392998143,44,667,72,1033,778,255,181689,3015,14,48,0,0,14,141,137233
63,141,6147962,3053,531,1247,327,4552,6657,769,154.982818262206,680.017181737794,61,708,66,1051,767,284,183582,3006,22,45,0,0,21,129,142259
63,142,6147957,3090,583,1267,336,4675,6861,819,165.059724521127,726.940275478873,49,770,73,1058,806,252,183333,3012,18,54,0,0,15,145,143885
63,143,6148355,2901,568,1304,338,4501,6711,783,157.804352014704,713.195647985296,55,728,88,1064,776,288,183278,3002,18,55,0,0,21,161,145168
63,144,6148469,2978,550,1243,347,4588,6728,813,163.850495770056,735.149504229944,60,753,86,1058,775,283,183085,2993,18,55,0,0,14,149,145886
63,145,6150586,2840,515,1238,284,4428,6465,803,161.835114518272,720.164885481728,51,752,79,1053,760,293,181418,2949,25,63,0,0,26,165,140580
63,146,6148569,2893,564,1223,316,4628,6731,776,156.393585138455,684.606414861545,46,730,65,1072,805,267,183041,3005,19,62,0,0,21,153,144613
63,147,6151763,2754,516,1135,269,4220,6140,749,150.952055758637,658.047944241363,42,707,60,1004,755,249,180665,2985,17,49,0,0,15,151,138177
63,148,6146822,3111,544,1267,354,4632,6797,795,160.222809516845,707.777190483155,60,735,73,1058,776,282,184524,2999,21,53,0,0,22,143,145267
63,149,6148989,3092,568,1291,337,4627,6823,833,167.881258273625,746.118741726375,59,774,81,1046,798,248,182344,3017,22,65,0,0,22,168,140790
63,150,6149704,2968,512,1217,323,4502,6554,789,159.013580765774,703.986419234226,43,746,74,1077,826,251,182003,3005,25,71,0,0,28,174,141815
63,151,6150420,2907,516,1223,323,4345,6407,746,150.347441383102,659.652558616898,52,694,64,1027,761,266,181594,2956,14,47,0,0,15,136,142453
63,152,6147542,3030,524,1241,343,4548,6656,786,158.408966390239,703.591033609761,55,731,76,1172,852,320,183904,3007,21,67,0,0,23,186,146971
63,153,6149422,3051,557,1324,319,4572,6772,770,155.184356387384,689.815643612616,36,734,75,1028,750,278,182014,3024,18,54,0,0,18,165,142135
63,154,6147345,2994,518,1252,350,4507,6627,779,156.99819951399,684.00180048601,57,722,62,1064,815,249,184259,3022,16,47,0,0,16,151,145766
63,155,6147973,2928,528,1271,333,4398,6530,735,148.13052200614,637.86947799386,45,690,51,1060,782,278,183767,3053,25,61,0,0,27,133,141961
63,156,6147493,3090,560,1255,327,4672,6814,784,158.005890139882,690.994109860118,46,738,65,1117,827,290,183815,2982,19,62,0,0,22,179,144722
63,157,6149575,2910,502,1218,291,4353,6364,750,151.153593883816,667.846406116184,37,713,69,1146,842,304,182281,3035,20,57,0,0,18,151,143817
63,158,6149602,2857,564,1220,313,4270,6367,779,156.99819951399,699.00180048601,45,734,77,1030,766,264,182464,2991,24,45,0,0,31,141,137148
63,159,6147570,3144,590,1274,303,4596,6763,799,161.028962017559,708.971037982441,53,746,71,995,732,263,183825,3014,12,49,0,0,10,158,144694
63,160,6148726,2972,537,1291,337,4513,6678,773,155.78897076292,678.21102923708,50,723,61,1095,787,308,182833,3007,19,58,0,0,25,158,143488
63,161,6149919,2953,564,1241,316,4480,6601,804,162.036652643451,737.963347356549,53,751,96,1048,801,247,181809,2981,20,71,0,0,22,173,141567
63,162,6149933,3012,515,1291,261,4457,6524,736,148.332060131318,657.667939868682,37,699,70,1063,779,284,181846,2933,15,58,0,0,13,165,139087
63,163,6147848,3092,543,1269,323,4618,6753,812,163.648957644878,713.351042355122,70,742,65,1126,824,302,183450,3042,17,59,0,0,16,166,147191
63,164,6149218,2995,555,1199,317,4508,6579,823,165.865877021841,727.134122978159,44,779,70,1036,766,270,182496,2987,25,61,0,0,36,149,143228
63,165,6150581,2904,506,1156,272,4257,6191,765,154.176665761492,675.823334238508,46,719,65,1074,789,285,181569,2992,30,67,0,0,31,137,143455
63,166,6152137,2728,500,1112,302,4156,6070,727,146.518217004712,640.481782995288,59,668,60,1004,767,237,180348,3024,16,56,0,0,13,156,137492
63,167,6148720,2992,539,1212,308,4433,6492,798,160.82742389238,699.17257610762,53,745,62,1016,744,272,183074,3017,16,51,0,0,17,154,142791
63,168,6148545,2982,563,1265,283,4561,6672,752,151.556670134173,669.443329865827,35,717,69,1052,767,285,183020,3040,22,49,0,0,26,143,142737
63,169,6149567,3004,515,1189,299,4524,6527,802,161.633576393094,712.366423606906,51,751,72,1030,743,287,182153,3030,20,47,0,0,24,177,141223
63,170,6148728,2965,541,1202,303,4554,6600,801,161.432038267915,709.567961732085,51,750,70,1063,777,286,182881,3074,16,58,0,0,13,168,143964
63,171,6148669,2882,519,1255,271,4508,6553,785,158.207428265061,704.792571734939,48,737,78,1072,796,276,183118,3017,18,42,0,0,17,173,142620
63,172,6149271,2916,482,1172,313,4317,6284,766,154.378203886671,666.621796113329,47,719,55,1034,767,267,182842,2964,19,50,0,0,14,158,140331
63,173,6148266,2941,536,1287,303,4575,6701,802,161.633576393094,707.366423606906,45,757,67,1061,780,281,183313,3029,20,58,0,0,24,174,141074
63,174,6147640,3075,529,1271,358,4692,6850,881,177.555088282189,768.444911717811,62,819,65,1071,775,296,183592,3083,27,40,0,0,25,196,146175
63,175,6149556,2871,502,1172,305,4426,6405,787,158.610504515417,692.389495484583,49,738,64,1048,801,247,182437,2994,27,54,0,0,31,174,138708
63,176,6148441,2965,544,1248,350,4482,6624,770,155.184356387384,686.815643612616,52,718,72,1082,828,254,183173,3026,25,64,0,0,31,154,144280
63,177,6149364,2925,543,1215,346,4413,6517,774,155.990508888098,687.009491111902,52,722,69,1066,814,252,182425,3014,26,59,0,0,27,158,142495
63,178,6149338,2898,510,1190,328,4539,6567,781,157.401275764347,683.598724235653,60,721,60,1035,759,276,182464,3009,25,50,0,0,19,179,141267
63,179,6149135,3021,546,1288,320,4537,6691,799,161.028962017559,696.971037982441,54,745,59,1063,825,238,182393,3008,17,65,0,0,17,165,144145
63,180,6150047,2859,505,1173,302,4108,6088,754,151.95974638453,662.04025361547,46,708,60,1086,799,287,182254,2977,18,58,0,0,16,147,142688
63,181,6149055,2928,509,1266,327,4434,6536,792,159.61819514131,699.38180485869,54,738,67,1002,766,236,182851,2939,24,53,0,0,19,188,141159
63,182,6146274,3221,561,1377,352,4844,7134,846,170.501253900944,753.498746099056,55,791,78,1160,865,295,184500,3022,14,68,0,0,9,139,149002
63,183,6147435,2953,475,1236,317,4426,6454,773,155.78897076292,675.21102923708,48,725,58,1098,813,285,184317,3054,15,54,0,0,9,154,146181
63,184,6147416,2961,533,1226,291,4570,6620,816,164.455110145592,725.544889854408,46,770,74,1105,818,287,184130,3079,21,50,0,0,19,177,146659
63,185,6149867,2883,488,1214,319,4366,6387,804,162.036652643451,696.963347356549,56,748,55,1137,838,299,182046,2991,23,53,0,0,20,145,143968
63,186,6151925,2877,484,1145,277,4326,6232,757,152.564360760065,667.435639239935,48,709,63,996,739,257,180215,3066,22,54,0,0,20,148,139723
63,187,6151024,2917,511,1169,321,4385,6386,742,149.541288882389,657.458711117611,47,695,65,1047,778,269,180942,2995,19,66,0,0,17,196,137984
63,188,6149419,2924,516,1232,295,4372,6415,759,152.967437010422,685.032562989578,47,712,79,1079,791,288,182447,3027,19,51,0,0,17,166,143442
63,189,6148426,2902,546,1194,307,4416,6463,797,160.625885767202,706.374114232798,60,737,70,1064,786,278,183446,3010,22,60,0,0,22,150,141565
63,190,6148643,2919,513,1257,319,4520,6609,829,167.075105772911,723.924894227089,49,780,62,1108,823,285,182990,3042,24,77,0,0,23,173,145305
63,191,6149220,2958,530,1238,312,4512,6592,807,162.641267018986,710.358732981014,55,752,66,1106,829,277,182435,3000,30,63,0,0,27,161,141814
63,192,6149974,2892,496,1176,290,4334,6296,800,161.230500142737,686.769499857263,51,749,48,1012,756,256,182139,2998,17,49,0,0,12,156,138551
63,193,6147294,3111,577,1271,340,4618,6806,806,162.439728893808,721.560271106193,44,762,78,1064,785,279,183991,3045,14,57,0,0,8,156,144542
63,194,6149683,2801,546,1214,286,4379,6425,802,161.633576393094,723.366423606906,57,745,83,1074,811,263,182372,2956,21,65,0,0,22,162,140073
63,195,6148570,3018,509,1179,308,4467,6463,818,164.858186395949,727.141813604052,57,761,74,1083,819,264,183129,3048,24,78,0,0,25,147,143345
63,196,6148854,2969,546,1277,341,4458,6622,811,163.4474195197,713.5525804803,62,749,66,1032,753,279,182820,3014,23,63,0,0,24,171,140216
63,197,6148859,2932,468,1288,316,4354,6426,768,154.781280137028,670.218719862973,52,716,57,1074,798,276,182990,3030,26,65,0,0,29,152,143977
63,198,6149157,2984,519,1239,334,4580,6672,837,168.687410774339,730.312589225661,64,773,62,1033,753,280,182483,2982,22,53,0,0,27,161,142360
63,199,6149903,2886,459,1178,298,4345,6280,750,151.153593883816,649.846406116184,50,700,51,1048,771,277,182237,2957,17,46,0,0,14,137,142066
63,200,6148997,2922,508,1255,299,4476,6538,754,151.95974638453,678.04025361547,46,708,76,1057,787,270,182774,3023,22,54,0,0,22,148,140236
64,1,6148460,2824,559,1246,328,4284,6417,778,156.796661388812,689.203338611188,41,737,68,1086,792,294,183430,3094,22,55,0,0,23,178,143843
64,2,6150677,2746,495,1130,305,4133,6063,729,146.921293255069,644.078706744931,58,671,62,994,733,261,181807,3024,17,54,0,0,15,129,141591
64,3,6147437,2956,501,1193,310,4389,6393,785,158.207428265061,703.792571734939,51,734,77,1127,836,291,184356,3042,18,59,0,0,20,150,144562
64,4,6148385,2906,515,1193,291,4415,6414,763,153.773589511135,668.226410488865,39,724,59,1047,794,253,183563,2996,15,63,0,0,17,157,141939
64,5,6149071,2882,485,1274,301,4437,6497,788,158.812042640596,699.187957359404,46,742,70,1075,789,286,182748,3038,18,59,0,0,18,182,142651
64,6,6148702,2859,479,1197,306,4327,6309,780,157.199737639169,669.800262360832,39,741,47,1059,788,271,183336,3046,17,53,0,0,15,180,142516
64,7,6148005,2875,507,1240,332,4367,6446,783,157.804352014704,696.195647985296,53,730,71,1059,805,254,183867,3059,17,59,0,0,25,145,144555
64,8,6150293,2799,473,1174,310,4081,6038,689,138.859768247932,612.140231752068,47,642,62,1026,770,256,182154,3001,24,55,0,0,30,131,139456
64,9,6149691,2834,489,1230,318,4232,6269,714,143.898221377393,628.101778622607,54,660,58,1029,762,267,182466,3022,20,52,0,0,22,142,137716
64,10,6150183,2809,527,1143,321,4233,6224,718,144.704373878106,642.295626121894,57,661,69,1049,759,290,182045,3001,29,59,0,0,31,137,140114
